"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76"
"42",0.388787003677426,-0.298513433058473,-0.485762186195829,0.150947203813643,0.728538242966183,0.0271583907025028,0.244598863657567,-0.381542279984388,-0.475145656365414,-0.0724695937985272,-0.34103360127189,-0.358512485647444,0.0597513389345137,-0.132722672177417,0.164989157993604,-0.446133124260581,0.444173247523541,-0.352563028760888,-0.120439649298017,0.488143605576237,-0.396068309061894,0.424087743322898,-0.246622849122615,-0.46356941983974,0.205374353138704,-0.113850345610547,-0.392528081177781,-0.379607229112702,-0.29922134600246,0.0322178022930385,-0.284315325549024,0.453930916035509,0.41712522840245,-0.0779290287274464,-0.0619966251293743,0.532474488781565,0.794315609630867,0.276685083427553,0.539471660386897,0.00859349534278339,0.306191371053785,0.394037757312402,-0.291285496327816,-0.651767728739315,1.06852541380839,0.220161946398253,0.127112926503934,0.198620623630245,0.49078323528354,0.0520601935998056,0.510590859817671,0.451684134650431,0.480790012552613,0.66438797714927,-0.292786613436656,0.751673491321652,0.22238500539618,-0.748129407003529,-0.0930235206088469,-0.358277098897084,-0.730333775630557,-0.861156303496301,0.171374775618862,-0.0300097934169684,0.00529614017779047,0.36468181985205,-0.670657059302937,0.494698651273373,-0.64550484094072,-0.4325661727047,-0.47064356931103,0.255585227103174,-0.513449719696908,-0.0894365352288421,-0.194087863543109,-0.837499465547196
"43",-0.0882883955843695,0.0710873812219859,1.17975151156521,-0.602138315653919,0.970125028332459,-0.289574234079044,-0.152071651136888,-0.892052870529179,0.524653415528739,-0.456012688765481,0.0489840343308947,0.415302176108791,1.02626759317452,-0.0728296168666703,-0.0573406472848854,0.292102132706519,-0.188628412766957,-0.549101479482739,-0.645234883114975,-0.387733837837465,0.932705651202346,0.383470039597687,-0.123751662308805,0.667755291341711,-0.212976669535803,-0.208928319302568,0.566157245983903,0.0817367708030471,-0.397178129077794,0.337980966790918,0.351744615032437,-0.148371913337066,-0.225666657705869,0.114189260255203,0.0126468326337562,0.753168523385652,-0.0223519509400238,0.316860183268593,0.151273268317772,-0.362370200613061,-0.232456836477011,0.109337801018134,1.20440846713492,-0.116137582264343,0.85521919278679,0.367653053819522,0.0624389340231025,-0.463865561641308,-0.416043550495199,0.183082858350561,-0.178102977506673,-1.03849709426464,0.0112485742781313,-0.278878299687982,-0.206489015361531,-0.395859142980011,-0.630030351579782,0.268686814805385,0.0446830486594469,-0.127117559540398,-0.583571126191595,0.741352383572504,-0.496891153188387,0.561202129405049,0.174816416510679,0.432788028078318,0.273503064811671,0.0855250561292398,-0.0156072265232929,0.445219157726975,-0.0217254732008403,-0.497660811598504,0.19275280900655,-0.442780033657512,-0.282965639304517,1.24029266909894
"44",-0.536362716767592,-1.20972078241366,-1.63430274662652,-0.511464860702095,0.0776003334277553,-0.853272510709083,-0.82085478817457,0.468471467629354,0.00731896095919111,-0.406908120574799,-0.268183452624325,0.646786080608364,-0.412585315403188,0.006050656019234,-0.582115046357308,-1.49168008703587,-0.751502281083266,-0.492239053541993,-0.788621187179889,0.964499002370806,-0.930381606094604,-0.995879878565732,-0.421637563314044,-0.980234954743542,-0.707354815983581,0.796928494519973,0.148143283130482,-0.548801064312515,-0.861066051605773,-1.07098287028494,0.967830036881727,-1.2623162321855,1.93342824106294,2.04673616385459,1.40100089467535,0.372294619614534,0.239545521277329,1.01366167378817,1.20679292255578,0.976725371654373,1.7448080396507,0.253371867656684,0.85706500121444,-0.449092061203523,0.830159950390444,1.56573748036625,0.824591978452424,-0.237984435311986,0.536733780632605,1.4990100301091,1.71172313953925,1.32015543090703,0.0672332313715139,1.40815440488131,1.13558119818927,1.25947650955713,1.21478105365913,1.5576458958101,-0.633248362287663,0.179408546061678,-0.323853855833485,-0.340409551463374,1.43509918948692,-1.35117191843922,-0.613856285471603,-0.528537512218645,0.0640321390972902,-0.251931857254618,0.057392757561641,0.659503974951545,1.54814976716486,1.12222199594479,1.29530234831886,0.44833180815191,0.449339694835113,0.104095290376357
"45",-0.600873043738143,-0.668951452988881,0.0615048605311205,-0.785426989793629,-0.125262752378778,-0.553614995610105,-0.632593922768887,-0.188907468491782,-0.428709124744777,-0.626119531949174,-0.274647620743756,-0.200889880725097,-1.3246646407002,-1.86021281187493,-0.97202275537113,-0.746402700697275,-0.579927712772063,-0.1423707079797,-1.42970301980485,-0.650423137956151,-0.431976755830948,-1.61809018713034,-0.160066547194489,-0.248434129713593,-0.600058213574529,0.0429177898012762,-0.322752955529551,-0.262040684512855,0.074747658319096,-0.598932072393004,-1.51308741751822,-2.3949187829041,-2.94413196673753,-2.60428884850365,-2.74846144365446,-2.10929262942507,-2.9336605359792,-1.93284853170239,-2.28855950169529,-3.41348633411269,-1.74166755533134,-1.39936622420389,-1.67526710788878,-1.54863498855335,-1.61275126854959,-1.36937468297445,-1.77039378276853,-1.42865804485543,-0.985827519901845,-0.717902534303603,-1.7883348502105,-2.18960654713661,-2.65952643117749,-1.99958213547963,-1.29926985950233,-1.70771492209854,-1.35078251580871,-0.619161641033984,-1.11889085545863,-1.76032816290824,-0.474788323284725,-0.419409288915332,-1.6274389479729,-1.56128353282056,0.0834137295872434,-1.88024627280466,-0.716015915428796,-1.47167546031165,-2.08094272249849,-1.94755286653308,-0.801600775870244,-1.32774291898383,-1.28854345749829,-2.58489828109584,-1.15752011795389,-1.29579796956396
"46",0.687020098767031,0.352657841422607,0.58212084046641,0.362745137862106,0.477559825661115,0.191855996127297,0.123922906574681,-0.783910423565076,0.611655327728098,-0.5351433733301,0.0379923833817814,0.366868415654191,0.702454787797635,0.560754736927295,0.242983576537089,0.739078432183286,0.336248621709556,0.0317150853022195,0.403590056121854,-0.351921875879306,0.598597603598609,0.716776620436715,-0.305197565768636,0.353008648272551,0.34283190553518,-0.15673124083825,0.704705803515931,0.465215500923507,0.144479721340725,0.0893823372815375,-0.173294003937148,0.733157053914496,0.346499609698792,0.74980313937439,0.0745020430765934,0.282155031451759,0.952563290871203,0.269806878390938,0.651667916150569,0.595287278050289,0.162456519853239,0.312329991040461,0.708281774620067,-0.413928172507574,1.21776956714674,0.207932023148962,0.78248706205673,0.459599139384339,1.01778662554511,0.280816936974602,0.17465027198436,-0.0678706187764631,0.51472867813082,0.124309445891616,0.11832662733716,0.317998835787111,-0.276359565645106,0.529423092736676,0.00364009593904936,0.45312164366745,0.913003412795378,0.420713856181363,-0.0133953664208531,0.322488763606558,0.200511071931317,0.696370104283466,0.456162557076315,-0.0896330513383661,0.501190403937581,0.672039083739677,-0.026405894028848,-0.178485241554564,-0.00291834842492798,0.290972679845039,0.330833722311188,-0.357253326444974
"47",-2.13089243830345,-3.07486208946795,-0.870328219030982,-0.538933889770101,-1.13353659381297,-0.743560247133833,-0.771163413217995,-0.820000138176507,-0.775370447779862,-0.463329836168137,-1.1683509275812,-1.67653868361699,-0.961658609964105,-0.868249287660938,0.160845422829778,-0.328251081898112,-0.49077454206196,-0.760226177733374,0.240209284441149,0.152260729087612,-1.79165483877756,-1.25455788008373,0.964651293996766,0.694976595136107,-0.846747487754649,-0.891702874367441,-1.42206893226219,-0.910020876063271,-0.231409629285961,0.0256361594773283,-0.831370455217223,-0.180408508788854,0.751192826386583,0.231032587831147,-0.161346860105153,0.114474911198961,0.00863586952635171,0.136545217428849,0.367648497210388,0.248906537966267,0.142766170801621,-0.142998066216658,-0.989345161660978,-0.344049740498714,0.0860637687615029,-0.248658088747797,0.0963676282442399,0.147910516489828,0.148545584427371,-0.43500800151017,-0.0268783498217805,0.0270019488443048,-0.242450021474288,0.259693047600671,0.86928630873151,-0.0838594307048534,-0.297702926435963,-1.15163529447131,-1.88094940537266,-1.1945790344566,-0.166897936668143,-2.21576488619739,-1.61929709270838,0.508793278437342,-1.85913505294821,0.159004664224635,-2.0710402864566,0.224429313441993,-1.79488515716059,0.164988471338697,-1.3053472835175,-1.71379786042545,-1.89631790129463,-1.29435843294543,-1.61362453010518,0.943544210115508
"48",1.03714435878963,0.102449832873983,0.156779205583431,-0.245373811638884,0.0153751777706694,-0.296474051385508,-0.340175375101223,-0.803337276994319,-0.285413234908249,-0.67836643338026,-0.410940244793643,1.11952801646886,0.818098322632957,0.427011014411188,0.251392088227512,-0.083688210438283,0.513672809656189,-0.488677539604645,-0.206884817071392,-0.179419346084978,0.753163417357077,0.532995197427876,-0.463864412755015,1.07403490379464,0.0197310467788911,-0.808913665537489,0.658506256109181,-0.308330301376673,-0.219832918558876,-0.200816860393945,-0.335193816659269,-0.29897290740573,1.0255706589535,0.834986723316401,0.273639801120411,0.197239442148417,0.250536087996227,0.150717624989794,0.212758252797257,0.315544959410089,-0.553827548005936,-1.9538902144283,0.0856415133147869,-0.519257865259676,0.0536486141790944,0.122587605180229,0.022008303710904,-0.197685255702426,0.0279262756741261,0.0852593867044894,0.421537987424183,0.19317790469087,-0.703577498907507,-0.420354772761081,0.0704452187153593,-0.192507191049166,-0.96740812275337,0.023747291758637,-0.0815253583475195,0.167104966456859,-0.519323776511422,0.902080606994263,-0.214833153781279,1.1326890017648,0.402177028152731,-1.00618173488801,-0.00532962952366492,-0.356150301183069,-0.662005138833636,-0.239425817308477,-0.397226117967183,-0.901878026105161,0.0823448974239236,-0.118478924000128,-0.315064783246317,1.27067752854976
"49",-2.22017422913015,-0.766809873394205,0.785809513771807,-0.457553163662288,-1.83643854991267,-0.713305711135546,0.115973717110612,-1.16020568491178,-1.77420953086955,-0.415701042338575,-2.43519962168589,-1.05877684277204,-0.633460853717321,-0.0800182431235044,-1.13416238227555,0.406873858207917,-0.166107805400396,-0.517967631820522,1.50587723037901,-1.10702138756275,0.108270700989707,0.616114135730298,0.165065799152501,-0.0528996027195359,-0.315435473508377,-1.02526734842595,-0.523227652569929,-2.88370204566,-0.685045688822257,-0.585188846923314,-1.29205891795565,1.15517564502166,0.00513134511622771,-0.0575535514013263,-0.317126694008701,-0.0572967724306705,-0.490915177734312,0.363189766489538,0.584826760112834,-0.0355750661026001,-0.102772603642921,-0.66453765567462,0.230533388537804,-0.251578640626364,-0.384184458296476,-0.723340661922017,-0.183275687746131,0.0912051257466033,-1.64367929488329,-0.665490717848777,-0.345993514963852,-0.505136826418261,-0.515571432714902,-0.303261008854565,-0.654449624732018,-0.747408485977592,0.126135303128741,-1.31211102512771,-0.288002618985897,-0.744406429698806,-1.72962430195354,-0.938879804561361,-0.125479948774969,-1.28314576090925,-2.00745997462035,-0.714082814295998,-1.38011306390493,-0.182763235246488,0.148138107749399,-0.307959271565159,-0.628643848374476,-0.484280447263821,0.817583177297099,-0.353242128703407,-1.64097531223086,-0.940461765642011
"50",0.562215122922407,0.359850529963037,-0.208216961781518,0.414257369095922,-1.03922389513288,0.163856175709494,0.800644395735649,1.19817320048436,0.681307198363917,-0.376584604804894,0.0720254589867664,-0.445790995734338,0.332495010346217,0.0477653662524196,-0.290023352102579,0.221378073928342,-0.218300458487227,-0.0639544028803824,-0.891474180264181,0.149610518785483,-0.434372374200184,-0.0706224790469224,0.0242428034455977,-0.295093408054502,0.224924184966117,-0.135146131994016,-0.210248435872785,-0.495178659959012,-0.814546140401842,-0.9418383604861,-0.115338777245205,0.435090619741615,-0.161517729951357,-0.103308659486889,-0.31699712716655,0.187724707842347,0.358064902521092,0.632596577849115,-0.0703184172728468,-0.257650512588991,0.69844316416741,-0.662152730540357,0.134386442121459,0.132710935851851,-0.046550605609352,0.962987795519637,0.925176779620952,0.572282551904272,0.16917829397098,1.14446355196546,0.624457561883601,0.745266070350035,0.258824069115816,0.790600204068238,-0.238270088667945,0.0697505702673848,0.572480244051014,-0.459863010709065,0.86904641727121,1.48709754260135,-0.294125990040968,0.458683651449017,0.481079127127398,0.704090977369465,0.365635409819075,-0.156528915230912,0.0259493405773731,0.847562925960731,0.0294101639551326,-0.171356626340243,0.0298556504132596,0.714322936218518,0.459138221119832,-0.664013719011372,0.856744777361382,-0.812840188455479
"51",0.261576652495771,0.606352993504496,0.420957242476492,-0.119041243466236,-0.0680498768033894,-0.000673456634806022,0.283757427107491,0.597141030316462,0.42770625345878,-0.105917486618892,0.0354849530894224,0.484935425354328,-1.17118454285503,-0.192335967075461,-0.0880688428906753,0.0923443572918922,-0.197565569559885,0.0684053986945199,-0.00465206159329934,-0.2810429681638,0.330236688705266,-0.460544717397005,0.256053504077719,0.0178829091465129,0.220772008294808,0.501588126571605,0.151241378844764,0.785930036804846,0.223198895804569,0.419105109283739,0.405316068702456,0.742678348963523,-0.206085118746426,0.313006336303975,0.0189567378465048,-1.38234302779289,-1.46551984413076,-0.928294379208995,-0.0933517830182197,-0.995637102139112,-1.3602446713834,0.0523041850730728,-0.433503570101054,-0.709978855628108,-0.56632557283607,-1.03111444251601,0.245792030189156,0.313023271889219,0.0378202010288785,0.186362894620431,0.284471726425623,1.00201785296699,-0.0151175265429375,-0.430577969555066,-0.535928944299596,-0.511376500792696,0.0263375343035092,-0.143291457606428,0.41502534519861,0.251584958751873,-0.642705313006368,0.599344644168502,0.108561824861801,-1.04279649209803,0.613376637876171,1.31603741653883,0.94416792711315,0.414763776796009,-0.533146867331486,-0.359205745728405,-0.336134309264766,0.123992935915683,0.594415671183187,-0.206587748430652,0.675718253290149,-0.308182811930526
"52",-0.40712605287444,-0.262630070896753,0.15331055295752,0.265414205529498,-0.265248574660455,-0.416116108219218,-0.0306717596897213,-0.530734512890284,-0.596110099317695,-1.52467533335226,0.32135124501394,-0.274936296341364,0.261866759394502,-0.0045802396634615,-0.116140137661155,-0.212306529274683,-0.137711884607914,0.0542895397989703,-0.260372569704957,0.160518465908835,-0.119590703359578,0.217140518726036,0.164186715727324,-0.379153363931646,0.0812191445225321,-0.0605042436591924,0.0330629795080312,-0.51224134922435,-0.251745359113187,-0.243820073750281,-0.229798251438168,0.410707473213797,0.00533733902854857,-0.232732149678079,-0.280215692016754,-0.712197300468851,0.159886096523513,0.484837689369919,0.368327485316261,-0.25386151309189,0.307720465215493,-1.04247123210052,0.121692325026553,-0.7002918051612,0.16279519811931,0.311892681357844,0.203364269391713,0.329356011410103,0.29492261416416,0.339747567651309,0.569183145207754,0.416886492262799,0.403035115601877,0.468197519227057,0.0452071244579248,0.322079719503927,0.268459489323739,-0.337601979186332,0.00189383835600527,-0.0234213390740758,-0.0061255515380295,-0.695562869538854,0.190879272455766,0.739481298042543,0.277157268389564,-0.0220122013573484,-0.346919097402999,-0.10687445565028,-0.0385152239409356,-0.00820904485810728,-0.210487384514138,-0.338825110813467,-0.00945589600922069,-0.188957970008901,-0.747067579336683,-0.578282508977247
"53",-0.337814730517985,0.313403816513701,-0.371296649540771,-0.108938521540896,0.16448411698676,-0.468665840401592,0.0192883813182629,-0.0660226181673293,-0.129169203392048,-0.286927103884918,0.697831322184066,0.873716130547538,1.50249698219306,1.37961346490755,0.336327070019295,1.09042023814106,0.805042534988852,0.468689325983138,0.919975818732283,-0.513618827188561,0.372854158346654,1.12083136940488,0.622286856180804,0.484791095440151,0.0588947872341989,1.23033684728755,0.702358978124973,1.42131421167247,0.622203424858011,1.05777397140781,0.942949255572461,-1.08350199556364,1.18570063256058,0.826008487873613,0.550342749217862,0.757077986584378,0.303657160470904,0.532506442585565,0.573127272750105,1.5875740261559,0.567796941490971,0.0286934262438617,0.29155170139173,0.787428058724756,-0.222762684059479,0.522502309078083,-0.111183782034389,-0.54019522015794,-0.321977945428703,0.155976143516538,0.700513321640738,0.23327861244237,-0.0207570014731828,-0.0603622783781518,-0.902945868042268,-0.330927602225694,-0.235394969311753,0.0825954647261145,-0.139169557144559,0.682826981973334,0.157092226646282,0.437995930127699,0.136473274795568,-0.271121341642483,-0.478950224309014,-0.288387633770238,0.186706097520968,-0.0786497937803502,0.325201898934132,0.248392005628359,-0.3619575217808,-0.395781460338787,0.65668613945602,0.252374149815599,-0.508161196021209,-0.116789202349007
"54",-0.729350188767631,-0.70937392578315,-1.03489988182802,-0.801078996510743,-0.391255633678572,-0.405036345409681,-0.00716556753216862,-0.501726486496881,0.228935888623037,-0.27309522631778,-1.09879057878013,-0.760436429612541,-1.10188568465772,-0.41774987873646,0.26571016545922,-0.339478189105933,-0.76299168773177,-1.14285793158016,-0.768791166404954,-1.07698756652082,-0.66841331164747,-0.534020508309257,-1.08969469890006,-0.953674979578051,-0.649525503547529,-1.59015044044973,-1.21433195542967,-0.648445085174884,-1.64206379162561,-1.03162788312051,-1.58001404683455,-0.420983043820094,-0.652661744724635,-0.171632300188077,-0.750657347845595,-0.185489607187162,-0.352826376222615,-0.547440131311655,-1.00290858068896,-0.368296584441862,-0.687678084045134,-0.446411401149244,0.049173403110859,-0.655289342555225,0.0748580395647647,-0.437521423631579,-0.303020928758063,-0.552428243685728,-0.193615261080242,-0.941378212992318,-1.48906947270303,-0.587650471107691,0.0278785204114524,-0.00575732385871011,0.254968433759848,0.0133368029575375,-0.398764808475418,0.0451814675621188,-1.35996289470164,-1.10395114754056,-0.998108071429451,-0.948405745769644,-0.633590221630382,-2.26790798494309,-1.09300141571848,0.0965417738700412,-0.978451072597537,0.289152831212174,-0.0803507734384862,-0.154009906485425,-0.799802363158442,-0.34984819619657,-0.367036166534056,-0.660113798330196,-0.502780446179063,1.45437157340649
"55",0.709004337435435,1.2096361048085,0.192609326922261,-0.130567001181718,0.637680437342404,0.0999101160658814,0.490707286692842,-0.0707626370389382,1.02151786492025,0.259176745441271,-0.301645783226701,-0.0117975491658365,0.0487207877723637,-0.499141913588585,0.0972789630388147,-1.06227552783237,-0.287532376968913,-0.505451934257673,-0.784544039642806,-0.462957725533283,0.544447588384567,-0.292190581736296,-0.461000965574759,-0.31797537861462,0.163365602741944,-0.784398960119115,-0.0948175394327832,-0.0518465172323919,-0.808925781194439,-0.209354114292192,-0.742125813032735,0.0508200524902968,-0.203498077553455,-0.040181895259618,-0.257700861856193,0.159197576815832,0.401995478027831,-0.344307988200488,0.243680938034327,-0.0490915931547617,0.0103507913988375,0.217006190157069,0.303187975395394,0.161688488111545,0.955766108073362,-0.31814399426789,0.238396640986275,-0.108468676304268,0.512993945624731,0.102519116342591,-0.566848722030427,0.663290345836403,-0.41758767696849,0.349348046335376,0.741707555495791,0.598089861165031,0.270128179834783,0.531939829055875,-0.501346919579219,-0.0966312732253759,-0.492310822900045,-0.459825791510354,-0.282100966962267,-0.789402823871262,-0.116829474772262,1.05480077510547,0.179305769076324,0.534662588429977,0.815431786027029,0.342733036801784,-0.172282556712702,-0.104124315770078,0.17711313480064,-0.150239236944767,-0.181876232695685,-0.335684210229378
"56",2.27821211814055,0.945690643551586,0.559370114509562,0.449021883793704,0.966367096914064,0.775685200404285,0.867911769973514,0.277970498161012,0.524471954230335,0.434575053349432,0.226222802669047,0.411622069252662,0.206966247337151,0.194694318654159,0.18049275382097,0.311700228914852,0.245472459900019,0.087997925248444,1.01039322829944,0.0787771082425467,-0.286173352118444,0.212504042332988,0.135629356505923,-0.0931236447868671,0.99694710790743,0.274250109801318,0.0695317874888588,0.701599258446317,0.698129492498249,0.687037314564268,0.680046216053706,0.888302915449905,0.775851509420288,0.900133756658852,-0.453450446977765,0.0923611208201385,0.120246532359734,0.288646435848311,0.836940266808787,0.736925422712788,0.264467453569639,0.729202575332981,0.301120372989785,0.519529386346239,1.10842761145044,0.2912128782165,0.885459410196341,0.714046028762334,1.14792979751916,0.726784971109703,0.275870789835638,0.633068831762762,1.41176296213945,0.050284265592885,0.140612599173066,0.525583303624573,0.36795955032678,0.730486543107795,0.224246704251044,0.55400684156682,1.6396622888519,0.366738223354271,0.178736572893969,0.219503958240369,0.350842438536915,0.8029099406001,0.264213819618773,1.56944785420345,0.310883614520195,0.799069712340975,-0.0980290139995162,0.0767519432122325,0.17166954557965,0.332976962524135,0.199546424554324,-0.681632371054854
"57",-0.791163875369031,0.0473908213038687,0.250652457326149,-0.334764315220453,-0.256713633449912,0.0420240083262604,-0.211406091921859,0.610399746644315,-0.346313988088774,-0.255514994099587,0.284490095856704,-0.00602933338932927,-0.324906750201451,-0.86506245165537,-0.380203459614473,-0.2653110818955,-0.42578638130993,0.0385357204841215,-0.640936582929844,0.458143907413733,-0.189128207991109,-0.3512782227599,0.692901417164633,0.404699111336437,-0.0440381850619504,0.604871285250907,0.0537050260108147,0.258512782711737,0.456051128969633,0.251306934915587,0.110035807568091,0.131070004599689,-0.785352117481676,-0.43871985196132,-0.130965055206296,0.108505439735403,0.0954943056292597,1.28570123637138,0.514727766913268,0.669949998909849,-0.164973162057061,0.0175759763651573,0.571090172807975,0.129764066130527,-0.177363586161346,0.149653725312431,0.228974089260777,0.233725360216295,0.0627051339606624,0.286111754433303,-0.328989437803384,-0.186822148604958,0.352798819990804,0.0094940951978123,-0.102635564842902,-0.207723151660493,-0.0154026290743185,-0.711406614103949,0.239756539338283,-0.0690468970429804,0.494000526233195,0.336073294919911,0.0855562083770905,-0.739315070895424,0.76043689122661,0.688529018047464,0.534223284406339,-0.322710517018224,-0.236537663325779,-0.404171010694983,0.0701851064921502,0.0601948648618488,-1.19346602949434,-0.238982466280619,-0.37810187587523,-0.555679894140874
"58",0.518999196386292,-0.411703636931556,-0.380028868924341,-0.274209010544405,0.510299476551893,0.311879222643668,0.423775870019239,0.262194515070159,0.557304742060935,1.80678147764994,0.503290643542116,-0.642391633837088,-0.513087407635831,-0.220166046391259,-0.564143408558532,-0.302572884556708,-0.601120807629851,-0.145239238662729,-0.647832009084354,-0.159326657249314,-0.178512583734981,0.318835508741048,0.433607792608549,-0.16868807135423,-0.345122255172226,0.183399550578866,-0.749338555024336,0.597116342286186,-0.0410740818480592,0.00821773386976743,0.571704152357534,0.388643962306988,-0.328845373200705,-0.0396236630041079,0.317925747767587,0.159268140634849,-0.22588659827409,1.65111798845746,0.455805962533452,-0.335756122414668,1.29950241975235,2.15169097902121,-0.129847650026684,1.62519072583023,-0.127341793830989,1.31877885475338,0.269850695327951,0.097237145155801,-0.179552899990284,-0.111549665874043,1.53525080704236,0.443156858509778,0.499894653051012,0.510860445872973,0.364125992889067,0.593593637102239,0.282415116003941,0.251304054096304,0.95684895648893,-0.446009567649471,-0.359832311552556,0.172489404444596,1.30751704879621,-0.199715459877853,-0.0355806152393758,-0.0722261632133288,0.204240712861677,-0.180747187970065,-0.0310825440211844,-0.100324343207496,0.161054361787903,0.768635765776709,-0.303173890582884,-0.530641774072277,0.249052594074617,1.06777591182589
"59",0.653315578184124,-0.0869624853900955,0.520866555666482,-0.425611141979068,0.676171423898353,1.34137331198787,0.166638285269468,1.20593616222367,1.04972631643668,0.635819052159921,0.125386910298068,-0.530381620934362,-0.998227136808216,-1.51122994227285,0.503035793756,-0.391168348687786,-0.668892462351887,-0.000401538611576379,-0.151633513834167,0.0822292062111988,-0.656699964688458,-1.85936783641123,-0.106838302841944,-0.0734516616485884,-0.165380422136912,0.432726074367254,-0.557414029758941,0.906798196888628,0.877134177242439,0.590032261383949,0.256949591999558,0.0790400381703074,-0.902920113616573,-0.572948126923151,0.00296171118297683,0.179991140903382,0.0849626299313809,-0.0760408959853373,-0.429163631226554,-0.515132459183718,0.266826329204765,0.433730000823202,0.561799013293597,0.89247560437588,0.788660340288433,-0.018851646515514,0.637785197988578,0.643153269591386,0.188379631109702,0.412162791881927,-0.55484058949159,-0.0924659843529567,-1.23916499450824,0.341542757440595,0.809689792617445,0.0438412439231403,0.759956783278172,0.0249996717624802,0.584164550961697,0.436112684948251,-0.426192240424251,0.656140688900341,0.0291421708144518,-0.0720036807016013,1.07900562543491,0.614393098183341,0.595122208911757,0.725893072795738,0.422367525093181,0.149572199201659,0.688363311878241,0.733725587017595,0.0642782078072109,-0.499215358446231,0.904190234176173,0.573029787074185
"60",0.225985180460755,-0.258320281811799,-0.657377182927574,0.0904751176048548,-0.674478227759198,-0.420367119256346,-0.168208451562244,-0.958624296182021,-0.688110977608574,-1.00805891470165,-1.58438555729166,-0.665975417210869,-0.34310238743988,-0.209668949166813,-0.329254488830742,0.370531717342839,-0.369302865210874,-1.08836844829814,-0.00570678960706482,-0.651805114572926,-0.428108897601374,0.226298916178624,-1.02524914440871,-0.486339473247274,-0.49316529500852,-0.248567149698505,-0.612786230065714,-0.177955573146365,-0.228628814864023,0.594213223008683,-0.392862958906248,0.81980623336208,-0.618127471188489,-1.50287667151588,-0.634189713436156,0.309936689874149,-0.247271933977414,-0.558683460671424,-1.02960456496697,-0.855486625548392,-0.709492464918647,-0.0829048879951523,-0.852986439555465,-0.526416041710411,-0.116632772488716,-0.570876809650159,-0.626616131442511,-0.603160392309979,0.910796775008153,-1.24130555467562,-0.542168883209906,0.054457394617042,0.243403187943719,-0.454025903983429,-0.816181358997901,-0.429580823450955,-0.314893644783964,0.0609901987581733,-0.500603580202653,-1.03633079867828,-0.352424761471327,-1.08405345632844,-0.558107422748364,-0.413085176385047,0.270359676160441,0.593786251022624,-0.362521301201908,0.13899230993939,-0.980937535491726,-0.261928931995668,-0.667993783183848,-0.761249498936614,-0.877744405325852,-0.462299670902504,0.227409659045924,-1.13603070965147
"61",0.617534574836341,0.0485847493611871,1.05266098816912,0.0637911160779998,-0.564514940252583,-0.396766901446878,0.228183543574098,-0.300667444512647,-0.422919923966659,-0.397503566091017,0.509382865480073,0.243980984297434,-0.0921198528078942,-0.0214266819066346,-0.723651888109078,-0.903473702181383,0.0460543872919188,-0.173857347116843,-0.75939501415329,0.903350802438438,0.403590394027412,0.460962502256425,0.436203916174131,-0.165915578256128,-0.0523745768048096,0.503386885641958,-0.285783300666506,-0.175065635985456,-0.5148164130471,0.623533902273753,-0.422218306504401,0.505852992436007,-0.947596558012282,-0.827242856174287,1.16929003251479,-0.311098895666766,-0.241345648001538,-0.181231274420197,-1.23105511299397,-0.518793944274668,-0.120097118724206,-0.157596582103128,-0.1694274675055,-0.383404036138816,0.944891517446267,0.662875071078713,0.735299223335808,-0.225104861591738,0.48200647863504,0.230915001522926,0.293334264202693,0.786353240946999,0.230697400017878,0.254748201472589,-0.286698094397739,-0.312995447605759,-0.0366849215939571,-0.225120461464101,-0.145818314901622,-0.0313155733498567,-0.622334550282989,-0.237238883987735,0.296756909011292,0.492340034000512,-0.237131048873712,0.401111122571857,-0.31147208337193,0.166334951125884,-0.579679719620961,0.0183905106095192,-0.989515809419271,-0.880600777282685,-0.838958013295194,-0.735988625007444,-1.03430803367593,-0.791694806674401
