"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107"
"39",-0.0479413216107428,0.155510858796855,0.161751678285071,-0.353709266701835,0.332762018439328,-0.188436451626732,0.282213575041768,-0.084535521783973,-0.177725589565536,0.179388388271936,-0.149137088729542,-0.433317987405042,-0.314744230539204,0.0328039082747965,-0.389858732150289,-0.46974395177031,-1.7392746131522,0.181163854585834,-0.7071257780361,0.734181780408791,0.326994453628772,0.0775939959568159,0.275920921304382,0.388521507013205,-0.0262942490707582,-0.234853305199713,-0.280941107759111,0.0308322397094857,0.707650743230937,0.164974784448145,-0.344377378170277,-0.459491474641161,0.353440298686802,0.153607671143898,0.578388226572166,0.863027978073716,0.590986067131226,0.19655713787503,0.593001475205408,-0.375839577965642,-0.364245434890599,0.434088848581541,0.489258258780003,-0.18320787713094,0.959182197076162,0.350213887407365,0.651394407362337,1.08069790843121,-1.15463734387741,0.953790652205727,0.23912979031611,0.0881690137749369,1.87243280369193,0.188598572077884,0.965582074102,0.573336245400402,0.0866592756114056,0.778225899282416,0.935029823606356,0.0979731195805039,-1.29274290618118,0.174564909143028,0.325394989708238,0.31368481677654,2.42852794437446,1.91701926309686,0.662008982805466,0.595210806381892,-0.0185431415435899,0.130990158310885,-0.270521741545397,0.578494931695796,0.343204077280269,-0.28886958731834,1.23562827857736,0.714156180842533,2.13553461793753,0.259849887139624,0.367612382446794,0.0143404337929791,-0.161562258034527,0.0618240040639718,0.723100084106277,-0.0427611719023484,0.164827603785601,-0.628978122403065,0.0703324515432011,0.368698284968808,0.870900146385696,0.631278639499107,1.70402203433521,0.81102121015103,0.210310471344425,0.352175942309908,-0.276110156078091,0.432632940461118,0.120859733240161,-0.660066713107776,0.693182145477135,-0.557823932632324,0.293050070683878,0.156252549977439,0.0777984249103152,0.685472903219719,-0.30591092775063,-0.481994633638528,1.16173786522486
"40",0.0807595785743207,-0.0726571650763965,0.129108947444079,0.265325456572692,0.029025958529542,0.632832730262434,0.314114307928554,0.239238344956936,-0.373571501857115,-0.281033030226833,-0.372431029349356,0.193987000521081,-0.959236205529992,-0.029425698104032,0.14564778062376,-0.369940867714839,0.616351020332255,-0.610163917946514,1.46979625020008,-0.0305572920015617,0.019922949072518,0.131855620413968,0.632009123293815,0.25118060979447,0.30180162058104,-0.0463458911144762,-0.687151361741188,1.17035962022638,0.398076812278471,-0.583257875579077,0.019086058740751,-1.08343816203016,0.307125627607089,1.04678190525583,1.33090668527891,1.29574519430168,0.142882493591068,-0.0510695972866218,0.182168073669614,-0.30324202578002,0.970004264850839,0.0796065049840601,0.899171321091482,0.433717092962499,0.117030065260476,-0.245877622080417,0.703710843352183,0.645870807396594,0.0503409153719774,0.420499098006202,-0.198556038427983,0.329769055775442,0.006998904843405,0.785720312925793,0.607154258097329,-0.37227769765362,-1.28955566706592,0.258141668631834,0.06473949395382,0.479187016858813,0.442245985995909,-0.639049533934747,0.589871949671727,0.477428250047697,-0.250391304298377,0.679166096780856,1.38279743181867,-0.479243106198724,0.0476529943298156,0.693940682210995,1.12657950307589,0.145046686178309,0.83041902289635,1.02208932775994,0.167376784131959,1.07393232496909,-0.317650523302335,-0.220847559722658,0.384328535156333,1.07588716333289,-0.150488198694777,0.255270500856721,0.803278418856659,2.04411546321966,0.44108054074108,0.377402425483973,0.446690109946747,-0.805792842471859,-0.908662740838178,0.36078135949222,0.405400972862389,0.451087155913275,0.088934224406501,-0.863932336690172,0.839469429654008,1.31473406280183,0.407414559014336,0.909777025802589,0.678868508204099,-2.19206641658892,0.88354774306405,-0.29697756444373,-0.536704799972453,0.445800182928822,1.13603816643185,0.39646614822197,0.157942780213812
"41",0.316510383238486,0.12099527697835,-0.18515238193831,-0.535495952737199,0.352917157492129,-0.259619195648468,-0.396901122025285,-0.0219404216165649,-0.151335974378806,-0.838612826620483,-0.0698407513561247,1.41870127723269,-0.15188709897355,-0.116352940799754,-0.00810476756969166,-0.257903660197734,-0.537535518149813,0.274850264824262,-0.619950131230805,-0.661243879919162,-0.0613558045649235,-0.618214289596376,-0.0615074990382907,-0.0688069372948559,0.315868817698458,0.604282649366739,-0.0836486077095231,0.0686268389421495,-0.552110270007072,0.406158099886903,0.337514383855601,0.704447062366866,-0.204121218401225,0.461731749552214,0.1741763551265,-0.166848893911992,-0.324679797885244,-0.1118861607996,-0.264059241663992,0.266631812669782,-0.182826205953427,-0.76834352818037,0.651621886692706,-0.271098314997412,0.588438897085125,0.831686634055395,-0.646313731179319,0.407103270739003,-0.548253487553072,-0.445503005250349,-0.302553453648179,0.384238134453228,0.000922243452976972,-0.107896897930365,-0.0492380620504348,0.180544399824884,0.622911843548143,0.150458459601489,0.364347464310521,0.409067738022294,0.136186254422926,0.986492186041216,-0.176117710209406,0.0854704841829598,0.067128248434332,0.152539605477524,-0.134954706458405,0.764116159875707,-0.867294009644152,-1.52598150923751,0.0652737729301537,-0.241011217829266,-0.0794896672698358,-0.438354546158477,0.134671734548444,0.498937004030118,0.775657046793415,-0.0964360917269157,-0.271082225740279,0.328028857627438,-0.115196244236857,0.850091801475559,0.286096266676422,0.48894173567562,0.350557606588708,0.298088489037122,0.295946043946008,-0.451120253560781,0.470251188382246,0.527166963058277,-0.995403353528513,0.489293444566466,-0.895028434420677,-0.0499486770824334,0.676256945959132,0.357637339256896,0.548518891465868,0.13669135040581,0.340563648739101,-0.646632799367925,0.394571464125742,0.615651509505298,-0.340805568343512,-0.419527802260511,0.333676959452294,-0.251248954832538,0.217028949530836
"42",0.0398475666604478,-0.198604517426125,-0.243698261709312,0.0374201568918534,-0.283923430276782,0.315691600638321,-0.0907296124909672,-0.0690195795234931,-0.0107170248838033,0.510857182193673,-0.0892704085847209,0.732893345188859,-0.785984105713888,0.758882491678926,0.698478946098082,0.178640160096796,-0.158314651662378,-0.3232012477529,-0.375992760998083,0.821078135892307,0.413831437930882,0.254232220383664,0.24493179154754,0.499037100883135,-0.0099518839777426,0.993577584790295,0.251411826415044,0.223665550404396,0.173123497991616,-0.153907144012595,0.892339275787662,-0.458006633278687,-0.00981439254390418,0.747744885080088,1.43925305561018,-0.172545501231726,0.34361542232397,-0.444497521929976,0.269421427359971,-0.220659768237777,0.240764898916127,0.578118017590223,0.0944726725678452,0.260868852611662,-0.583507165594618,0.391086103739597,-0.0487445557889805,0.355384965627723,0.188652312526878,0.523322730652499,0.648563288322308,0.266125054941549,-0.00594026019152704,0.97921251127989,0.0146075957146116,0.087204479168709,-0.756827302158567,0.391444845005604,-0.364790167617159,-0.137837952352682,0.120248251531907,-0.151994683726979,-0.0252958480342511,1.06277598751839,-0.248860271611145,0.0469630031291884,0.566920298680759,-0.548025561883356,-0.13627312387512,0.404813926760091,0.319093379441698,0.376162004183288,0.0131453802030428,-0.0208057832606185,-0.3317083558255,1.51385529027648,-0.781800668840026,-0.524476824019305,0.204818437145122,0.578650567029786,0.641186181239608,-0.553287074902475,0.0519552406206502,-0.233067975235692,-0.690607834042278,0.39343334369853,-0.513928409231672,-0.110612984877354,-1.91891355465438,-0.681318899744234,-0.644050074398354,-0.600207294830046,0.404349800816187,-0.218711039796541,0.665745850730886,0.794076326176865,-0.182233540032605,1.03638261559232,-0.315116280490591,-0.334388107857963,-0.398586785470442,-0.607360168684175,-1.36499361857769,-0.560062767918514,-0.393876691002498,-1.28646959787696,-0.774842658529206
"43",0.288183579820673,0.0876905079325157,0.117786449833631,-0.557398953779879,0.261412407166654,0.0260631500223856,-0.206204782631033,0.167310064716552,-1.31986048568338,-0.00752577759569879,-0.211854804739237,-0.598095639305308,-0.498647623695393,-0.313381056635494,-0.162661139706873,-0.20924202184584,0.0770969613190448,0.501235959756031,-0.203552635937049,-0.547521197203277,0.434840720256661,0.879382016777883,0.418847692118713,0.437708691241064,1.07906083487883,-0.0528902208423625,0.4425701933798,0.206873428699928,0.427905930484843,0.781586318235674,0.209619855639508,0.00348614889761142,-0.128507483660216,0.109102657455885,-0.11187738281948,-0.29820264887187,-0.232866026973619,-0.0799497925545067,-0.310658095577311,-0.170404095791073,-0.111718371587656,0.337340394729074,0.285866688681449,-0.952017578607524,1.14998581344362,0.287460661777833,-0.211707085337969,0.255932003253609,-0.313123208216392,0.480032462169963,-0.132686502834661,0.262108685956886,-0.409575295980565,-0.0878602274768858,0.102315858982122,0.248150631500826,1.16491059265166,-0.238527533563847,0.387792431847602,-0.277301328547061,0.0803600752824453,0.549394612371367,0.311627378931486,-0.186939045713601,-0.388904732119768,0.134096196284798,-0.597096637232675,0.0952830479855965,-0.615430698628373,-1.08716400502853,0.172494779490461,-0.220526774818884,-0.102136677638071,0.265543083927135,-0.34227449119803,-0.492510573228348,0.0325143741864015,-0.0582811830879094,0.0318555680087424,-0.0719489953753596,0.0596998648308306,1.20405773177718,-0.194243660180961,-0.804999397772177,1.09822095147167,-0.804411777775228,-0.327716082229552,-0.700816170638811,0.157431900285943,0.368757924908318,-0.390442983548707,0.321611529355263,-0.0961325381936741,0.876994534857891,-0.168567616977753,-0.273288039368085,0.380231856746246,-0.0447532421681694,-0.795420111179083,-0.993703792726045,-0.345849983446212,0.0715361845360154,-0.370334874998889,-0.549228875699586,-0.438232581421283,-0.725422779347881,-0.716836242330748
"44",-2.13433795974895,-2.22389600744526,-1.79946169615515,-1.28441721950133,-2.58529147116147,-1.81112078383136,-0.957672106583533,-2.44059190672701,-0.681084278576516,-1.96376222680436,-0.971676154798624,-1.36621817758939,1.60307417491935,0.120852302422928,-2.051432721575,0.382094305132764,0.387661214292619,-2.29614566682818,-0.431728586790442,-0.8740157436192,-0.637571148274402,-0.876132972120745,-0.935680907528004,-1.64924350094786,-0.769295141394518,-1.01072975959369,-0.653178879257223,-1.35903875675265,-0.586003423136555,-3.05356462491458,-2.01974462603997,0.00749113385694528,-2.0286172067392,-2.57000883527147,-0.966982814484203,-1.71313755936121,-2.18677977913278,-1.66873775865984,-0.660681499638655,-1.94865775081176,-1.33559854819988,1.00247576329195,-0.786928395387539,0.213302151249149,-2.01139133241859,-2.12959107695809,-2.56646071562492,-3.44371442704971,-0.14938193562852,-3.2640521247539,-1.3440821599338,-2.2713120133154,-3.21143749826518,-2.04174426354286,-1.33603449414269,-1.62946982515473,1.46930338453872,0.0907275344421306,1.07342252240658,2.19134420676993,1.30095553612475,0.214677999963615,1.35679439410654,-0.273428001422914,0.911302262325886,0.250774951057917,1.88401611030818,1.00398570625073,0.0626534229023675,0.888978596691272,1.20771489950738,0.491477074867298,1.07720631084992,1.51033283896223,1.78198220919726,0.529641581889179,0.784248634588162,0.491289182096852,0.724262315863897,1.34225813578442,0.537961746807356,-0.444764962162713,0.0454920967957609,1.70563825000769,0.191348832920082,2.22464228043168,-0.474503403361774,0.486715725085482,-0.208778466624756,1.04129340976049,1.43252239760188,0.150475938333602,-0.0113993198971892,-0.644019133602707,0.695407814364938,0.660350676330521,1.45283518056493,1.37141201353831,1.02359247730011,-0.596076557950923,0.419122336186058,-0.308485419904874,0.492930803580588,1.86972912015156,1.67328015829991,0.441278483417678,1.26219532381741
"45",2.32154183327536,1.69771772370979,2.54642745568716,2.19120155505726,2.21052120514126,1.29480008897042,1.13524363864595,1.54095666655545,0.249769785394152,1.58669697176669,1.35922829336856,0.33649923425469,1.42334099379838,-1.00148681042352,1.08967160114838,0.589506369291619,0.164306278061868,2.12912274002814,2.20085995856924,2.0787981577694,2.39987747196676,0.621090072292822,0.210906369063631,0.304647665517899,-0.0110030591469563,-1.38787699260085,-1.08169553566343,-0.304665083246786,-1.1200928303593,-0.911235963434632,-1.10760050922961,-1.62596377764387,-1.2531283815432,-0.834009950088464,-0.297749399321977,-0.375610151099061,-0.405584722575701,-0.610528274800561,-0.483971179239947,-0.942446187642944,-1.69886881821798,-0.402406648791935,-0.0813568322387622,-0.0909990530974113,0.876730531389731,0.39912171577464,0.904801704110459,-0.566955178411867,-1.24226982483612,0.0932438387107967,0.0438868093156308,-0.0662879920734834,0.412610217192198,-0.968559158980192,0.0883132572487191,-0.756759262412397,0.314803612808395,-0.381121484695138,-0.272461121164829,-0.325873593712759,-0.221745373883123,0.33733355141769,-0.426263050131129,-0.577026432042153,-0.420841658310456,-0.183207710615659,-0.260933969374322,0.423224280858379,0.640000853366982,-0.193885767395279,-0.357964693548378,-0.448937946567878,-1.61748828654292,0.223941403016379,0.313832545364777,-0.316461731186965,0.630490203440272,0.457317345329829,-0.634411990136008,-1.2952473925198,0.0843332260224571,0.065330126543273,-0.181993658686463,-0.688129609889046,1.53396385816361,-1.21242167296241,-0.780272733310987,-1.98739436561242,0.282017341197665,-0.025189074019425,-1.20305304533488,0.0436129564138917,-0.147467387999969,-0.848365595259866,0.175563603468597,-0.473406353639188,-0.102222714865078,-1.87463727460226,-0.754249380578409,-0.616005540793857,0.0161757609662277,0.248956074909127,-0.470126642030127,-1.61806834924492,-0.300347951788291,-0.326510636242179,-0.281470546395673
"46",0.412069225953759,0.0393812465821778,0.460100978817019,0.0476624565347585,0.918816684104301,0.321282425493887,-0.0641411295857841,0.588628812323674,-0.0657855407154905,0.124304265655383,0.498261119334305,0.423074150801804,-0.113607510087382,1.16378880905035,0.827105755180834,0.682914482171687,-2.21520047759005,0.719577818074918,0.125058517313737,0.2891058565127,0.520723679892447,0.437775791083313,0.286287466663693,0.331620705016656,0.650881356544365,3.38683208122681,0.271467685835501,0.415241670543041,0.481103249499104,0.286587133320737,1.27744662946771,0.2073248986901,0.595041787214797,-0.196547422160626,-0.365303095264087,0.053822940079813,-0.31482063888453,0.48668257968836,-0.001585166766991,0.579784167092876,0.257929431630602,0.0718425714169223,1.10301723472277,0.243611421324653,1.59555801968202,0.895043473734507,-0.199842590769612,1.20702478539176,0.170098675410983,0.54857859220074,0.757644921487627,0.19771571188576,0.380079460120009,0.382273684121932,2.03949241380199,0.275054182567643,0.133339029432176,0.731621868366204,0.808582812220211,0.437086867446515,-0.0541545970047016,0.265428816526678,0.362004975718057,0.0679143700674889,-0.101236852913235,0.884267783504347,0.230194779976264,0.194445738337793,-0.360696802000868,0.324429725648275,-1.28455055752552,0.039656331700304,0.254870952797549,-0.207872801139729,0.202435496495509,-0.218772083319839,0.139108087378939,0.357327959511115,0.15560648137455,0.129009449066797,0.337578682615305,1.05179293010545,0.199923577367879,-0.279607165220129,0.734249641145618,0.0545033286424721,0.54053618473822,-0.163830010282271,0.686380878339692,1.66729088473795,-0.52193430730966,1.05492962099779,0.741742541983667,0.648652239845184,0.421251588286069,0.28038596800178,-0.0891535173339231,0.258856610964293,0.320162510443397,-0.662105165668887,0.184933527443764,0.756180363760658,0.104631398499808,-0.217809898139712,0.50661155324106,-0.577860563080361,-0.252016959990304
"47",-0.330281600034359,-0.204269432226821,-0.792145177532126,0.0563373194535862,-0.649361033336774,-0.847713562154,0.0418170158093883,-0.620197800992452,-0.181703154753101,0.0188382635887575,-0.436388590849044,-0.112374149143132,-0.84334137950219,0.174468045185193,-0.192617311522909,-0.405763700516879,0.66698390198877,-0.368304379391158,-0.245651065918318,-0.599554286746587,0.158028389356193,-0.540703777301844,-0.965117686583833,-0.17386524732263,-0.934240855918105,-0.440928193016322,-1.1583058566863,0.229354953941377,-0.667402001064782,-1.38678197578244,-0.337324220163984,-0.569989554565094,-1.00439846103163,0.0748913662612972,0.274038925250571,-1.06592873761566,-0.773494449865064,-0.65750894224099,-0.625153640735828,-0.0974743979418574,-0.351315982816851,-0.851662290607287,-0.13734926379632,-0.107708629422928,-1.42094486351241,-0.0251510545000014,-1.03698302028088,-0.70419624514016,-0.152551063215811,-0.428011464732137,-1.00537711777276,-0.364491686477889,-0.478278138589374,-0.105031250121119,-1.38497765997984,-2.04849836763846,-1.54693176582449,-0.764417312986864,-1.65915669284729,-0.687991609817018,-0.332724295422211,-0.724473045290156,-1.00001955218666,0.219241634607143,-0.557408388461655,-0.64607301105479,-0.00736138596899285,-1.09149690527527,-0.244492043102135,-0.537000258271512,-2.31598465656851,-0.28340709395873,0.072071329618706,-0.922444916580652,-0.515330262864915,-0.0388793800985135,-1.60152913748387,-1.23084989563207,-0.571658044515468,0.0105401100604827,1.7754841010601,-0.925401000037179,-0.780560701598659,-1.20308558400029,-1.67252970311895,-0.949106713999095,-0.718800745033716,1.23064970014561,-1.28701170998724,-0.811200554167028,-0.452040047458456,-1.56148287649647,-1.76553181707898,-1.87088943277093,-0.533899859866892,-0.119005371984769,-0.642366045120388,-1.09298944537139,-0.354829214793732,0.971945635855794,-0.49147999896663,-0.339762867992798,-0.104879855527893,-0.119790117536834,-0.522764091304494,1.62735097659982,-0.415319514531893
"48",0.215390048146951,0.0570287571538877,-0.0855570732027533,-0.302014689628085,0.291205138697925,-0.0519026879350084,-0.135578727766265,0.0183012024128637,0.379750933487796,-0.177337747344238,0.683137098024052,0.35735942591424,1.0763911828565,-0.303456015896621,0.0494635056177737,0.521470472517207,-0.371812657943944,0.302216389783948,-0.26516255908747,-0.364985271096508,0.35997570853358,0.440916523866849,0.980793383679834,0.0249159808638971,0.603217776567767,0.291375153672976,0.794032544088934,0.326035372797695,0.383470985110052,0.149724457806013,-0.0191438640500534,1.06794031461987,0.0648663365043392,0.326996561945077,-0.34149514051718,-0.363103483103909,-0.492680544474964,0.195930558478029,-0.194331092681432,0.83604471428031,0.413863440006224,-0.331205363666546,0.944680677106528,0.145078095162131,0.501548897448988,0.350417607149098,-0.128331726178378,0.431331892353521,-0.249112255993203,0.12194771556119,0.0825704232526055,0.547364505522623,0.2091626601667,0.578715365726502,0.469595181124085,0.361671492381726,0.535227486624726,0.0871632783893559,0.6086438543518,0.369035460990222,1.19139255850447,0.292023130882869,-0.707009508123869,-0.848586753570929,-0.118112851221373,-0.0736701803338038,-0.299646519483241,0.118698739958815,-0.675475579619509,-0.669504818938749,0.297069002027542,-0.418065015566163,-0.378430509882,-0.499513233483868,-0.628595757879566,-0.603324923003857,-0.473453000663864,-0.556603404125751,-0.0277242147522269,0.612241448125891,0.332502442590536,1.20676354369056,0.144398947005423,0.219221528269324,0.555349742832222,0.0953079731813034,-0.11424969657309,-0.568577939122358,0.795797237794438,-0.0301487841344271,-1.06868380344523,0.344536791200545,0.0100760040905444,0.880049559937879,-0.409956843036049,-0.26419493526049,-0.305555470813954,0.577164515919182,-0.792432429756116,-0.939122220238874,-0.0796043553393053,-0.136544879586963,-0.282508514753658,-0.431190121278659,-0.996607450760148,-0.665719019049424,-0.90935564596294
"49",0.120764003337035,-0.287412670083294,0.646500448680886,0.804441463466478,0.691118086156444,0.388818415822651,0.228624483207539,2.00646176927518,0.290241511177627,0.0396048646859169,0.737372728684867,1.17136557844376,-2.20093409166819,-0.656516109543891,-0.289285877973254,-1.2130081803888,-0.846867654879739,0.862402622379831,0.0883289332349009,0.71307263912086,0.219308919417492,0.798346845111674,0.136488255118773,1.26633389520198,0.107423794060927,0.0739391364397695,0.806382462612472,0.53033376834984,0.976651684647148,1.55510810260016,-1.45248679830683,0.046097009281272,0.164838903324808,0.939928077329643,0.32438779719222,0.860853932279235,0.778377809900942,1.16144465358508,1.89441859674804,1.76732692713541,0.622520050319051,1.23749878046337,0.834190099387951,0.790209539081817,1.35592218059443,0.471721395587956,-0.32295168455783,1.26477511248175,-0.644841805530926,0.0761590782046363,0.110612476143435,0.605756331530418,1.47137315192368,1.64954545653104,0.262077399202458,0.255269750221004,-2.17247325030681,0.750328285388194,0.643995877902771,-1.26627699289801,-0.704875799547062,1.66065805497064,1.41051989204313,0.793169375517288,0.826749077042297,0.492832781432423,0.639635661671319,0.419930404645173,0.295696052313448,0.922915779343952,-2.02667017365698,0.00780591247413006,0.120869262044389,0.100401276257747,1.15070812547366,-0.563219094307104,1.53229701810791,0.933533244541564,-0.920501029071696,-0.485909054189372,1.07072522369268,0.767111028796967,1.89216060941661,-0.807208949363939,0.755502143956507,0.293198072126252,0.819569789610867,0.942729102638389,0.820618802268446,1.03027585420089,1.39760961037471,0.400733455788817,1.0353713070311,0.601210477648485,0.524234666301218,0.085664496047561,1.68259044456592,1.21840801072397,1.32331860002092,0.50358159362885,2.07987213513599,1.42517971721522,2.25110462409795,1.01090147029358,-0.117387138895148,1.32319552315049,2.19666102008718
"50",-0.844217950830173,-0.682573572220183,-0.571154286671042,-0.852596110723237,-0.848251610289203,-0.331665264768199,-0.450190650890627,-0.427845199603453,-1.24977775400632,-0.586226318923315,-0.895058370693275,-1.19313781414361,-0.830649738448606,-0.418463351833455,-1.05983350751122,-1.11930078041457,-1.00616544818156,-1.39936730629046,-1.09595851130705,-0.546206061778358,-1.09247707074417,-0.641137906296582,-0.258324519103738,-0.174084613121044,-0.724675688604783,-1.50089776119521,-0.570980475266051,-0.983212732815008,-0.454747444397453,-0.605677056556133,-0.7102383961498,-1.36011587297081,-0.648299050869179,-1.15974863024879,-0.132927919078751,0.0641814303887477,-0.642757599601453,-0.848660413997456,-0.421519274026601,-1.928640890718,-1.48575291711286,-1.14372561548235,-0.264398139152216,-0.670758509406083,-0.364235061815976,0.976682273940294,0.726792038126707,0.0716285983788597,0.473444313042436,-0.0391075852103035,1.08660208345255,0.128847622722166,0.709549660603591,0.304908814676035,0.401994809099223,0.216389039696305,-0.498249149653537,0.421041605355141,-0.0255721349330709,0.599597818107,-1.43634897448363,-0.542402078079549,0.490844938333692,0.309078940883463,0.295910255054998,0.193831466779014,1.06561442558096,0.336896768665394,0.658174034457757,0.156318421698907,0.562149975443859,0.190631885200716,0.259389959321682,0.174616707355467,0.374332541870684,1.0260091014871,0.401972430452904,0.578008893523772,1.8589302303982,0.915228633037666,-0.154469119071345,0.601545827720053,0.876209732647622,0.944835009673475,1.31917446171901,1.1194957790577,1.01791745312473,0.565146919638943,-1.1745106438812,1.43165638459053,1.75077618398214,1.76128820017162,1.8375551255447,1.41790061174754,1.51300954613908,1.98722363016944,0.950408233643068,0.690898771608204,1.82227741739598,0.0596187249844056,1.51899977806411,0.742054867794302,1.53643228277269,1.87254416267318,1.97880008438876,0.127558812247299,1.18947654961839
"51",-0.311897918072567,-0.892453872547674,-0.723288564379887,-1.23209566773795,-0.837257421912948,-1.18606852152316,-1.29155954510594,-1.0492074324665,-1.01814468240354,-1.18844791341214,-0.081133288429455,0.151153321553745,-0.842054233205928,-0.517037267837343,-0.297718540339468,-0.482720185067485,0.243426203341159,0.0937545192357612,0.896155714932457,0.0236068040173114,-1.0839458088639,-0.809457721313726,-0.478016347634628,-0.238560250442389,-0.0590384348659077,-0.207021808528516,-0.580100022539424,-0.732686700985134,-1.35432494261287,-0.371704623911548,-1.33910256209158,-0.503416896414535,-0.391205640478579,0.140988254963352,-0.561742566564877,-1.56898471431276,-1.32641437149924,-0.777447747428117,-1.23845479032426,0.303066158421202,0.0768307401693753,-1.58322166475028,-0.273554243107069,0.313003697550147,0.722725690725266,0.325307262686542,0.0640350344195463,-0.629455722810106,-0.623277271163767,0.20588492204795,-0.286256920500589,-0.261844904315077,-0.0628165659073137,-0.448352624757048,-0.42124956538762,-0.261632338119995,0.0324211535363939,-0.0773457105120993,0.235722071191482,0.969640873909301,0.204583252745056,0.619211836565602,0.53608137374302,0.470246719872307,0.066248424220402,-0.992764331310689,0.137746528497429,0.993684746506472,0.433764745232318,-0.0950097976056104,0.831493011764031,0.605670174578343,0.18849001849862,-0.114992832119887,0.268135277235465,1.01233483549034,0.0564824644656836,0.507675943437188,-0.559044269392058,-0.481492966055047,0.0865389731760771,0.817683034558192,0.171327432097471,0.192866714375545,0.649920420382073,-0.699074098125539,-0.00862043556317577,-1.69142540531298,0.915249843635952,0.503732031079362,-0.178459243200072,0.226605671500336,0.541386940750807,1.01002004737495,1.24676116485504,0.517191806271348,0.434082786408991,0.0710231902559005,-0.280377475312551,-0.371868013372914,0.596565207453398,0.81527558122682,0.988719903682228,0.809769095017279,0.354649057271006,0.426853605520833,0.518776640563609
"52",-0.0938803579118638,-0.0666544551949173,-0.286245118271954,-0.148321608824986,-0.109173974918521,0.035856876240284,-0.187114451613758,0.020217214653262,0.0405706185443192,0.764822581163269,0.190506509471958,0.399165904096804,-0.124949303784316,0.467681454354179,-0.0584685814354007,-0.208838900453695,-0.224197390910434,-0.128264979047476,-0.486115610870815,0.121456532785219,0.300364721638347,-0.320735171552392,0.0691899055755136,0.391073313239644,-0.147793768157881,-0.0902831121200426,0.33840730619635,-0.476717773570488,0.335808387689972,-0.0694119287233328,0.465783328841294,-0.197192204600437,0.418992338942522,0.444602509960993,0.462668360240705,-0.142707200700126,-0.0625063058777176,0.522845162029551,-0.0104428269373523,-0.181595371109324,0.154817674148437,1.65758499581345,0.0841049858590424,-0.277173059717489,-0.111678181674903,0.571959053696448,0.178300326915268,0.140739233528777,0.886407406606913,-0.0661547580116147,0.293922189322938,0.196461181713395,0.457309858277998,0.506837906979161,0.354874696673355,0.191312374100835,-0.20750695296299,0.397261457987516,0.151110720021406,-0.269679432444027,0.391617357093994,-0.398270902881926,0.236107984523713,0.739364715105148,0.0236496912168144,0.0238762454200483,0.699529613475496,-0.0114944521362447,-0.201749814733055,-0.0614741798910566,0.0251226114030959,0.0216619864296027,0.16667083019832,-0.52400341219569,-0.0912979974333098,0.191122453203513,0.545952408262644,-0.424994699991745,0.172803316710343,0.595167980620649,-0.0704996486616178,-0.162537346589746,0.018033341877414,-0.23244832239077,-0.654807134669338,0.0824349923441694,-0.313289790438941,0.735745988097992,-0.507012661000637,-0.617138320068714,0.223219826214066,-0.27328412899613,-0.130837423171434,0.169652080258215,0.571576095922192,0.219310118575026,-0.213735143682244,-0.225237636965349,-0.173101289527564,0.920514843343189,0.117721550769861,-0.724598734341875,-0.0387819604726202,-0.830178162336093,-0.307891733064387,-1.4936117966128,-0.906330027598616
