"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91"
"45",2.07347805312848,2.6105213145598,2.09511529589192,1.88989307551045,2.66844909519335,2.16673876569858,2.27705091996188,0.317758276769726,2.06856743216539,1.43867874934577,1.78878090364174,1.13080328987977,0.459546689144087,1.26395690266139,0.784709424142835,1.24471167195917,0.43872349563702,0.129504300331698,1.63775006049373,2.17542333054664,2.37842124088006,0.834182779193808,-0.825701364307887,-1.24952879784972,-0.425688284164508,-0.629025748159347,-0.501047076339816,-0.8205575104845,-0.636424762775443,-0.433422190724796,-1.11870975202837,-0.519793729125349,-0.363592327340404,-1.14656131686836,0.388034932530466,-1.22272595799717,-0.793481235441698,-0.958482560832534,-1.75102376947104,-1.21472670862588,-1.91489638326331,-1.51849701694737,-1.31400237644608,-0.872756374494321,-1.38439021787221,-0.432795678299985,-1.22399632675666,-0.378841474495941,-0.687878355578789,-0.663859055434133,-0.68662844497615,-0.4642855830324,-0.455932775414601,-1.10355872146505,-0.880507431061965,-1.82258801598119,-1.31620409209189,-1.49093631452264,-2.02724658690933,-2.63752895143066,-1.21297556883395,-1.96371986421543,-2.55255491985327,-1.59138207422189,-1.46537522971787,-1.46295822470189,-0.940617464830251,-2.29873487412317,-1.55363397490417,-1.01728001654688,-1.01316561499299,0.0133272157074782,-0.988030083780081,-0.151414453419576,-0.481708375277848,-0.618387898543506,-1.9014287310757,-1.60257733572579,-0.401827969472503,-0.755625834899884,-0.112947015217371,-1.76922642423423,-0.965676533831205,-0.233017923076679,-1.36953882061918,1.31628797479969,1.48559610017204,1.45752011529165,0.973381744942155,0.0879151925833466,0.38105221775144
"46",-0.121876012053994,-0.624607252139172,0.00218190491942093,-0.246589949071854,-0.0328914674504109,0.208438416542647,-0.107500105628513,0.307940348531679,0.839575316336587,0.0217293226522501,0.348899199258336,0.602743973221924,0.404458121914327,0.648326587587753,0.0156503391349375,0.536401162864875,0.310265509463316,0.134641814196912,0.303850665303475,0.0317737044005325,-0.206443642256617,-0.307146239852973,0.13831321995995,0.610923985453133,0.499957746987134,0.0614204808393186,-0.189350918014881,-0.0588688382113981,0.777026034414894,0.161319516342724,-0.435062170000086,-0.12580895943328,0.182754824900167,0.644524754402191,-0.40052998841117,-0.244197946151633,0.364615275506664,-0.242929352787204,-0.136023129942278,0.269276364950839,0.581877753049065,0.478136249135419,0.356458921217753,0.255366451701593,0.223666139645473,-0.084022239147555,0.198509177906488,-0.0916086020467212,-0.0870569680876901,-0.0436137887506313,0.129144007313733,-0.161692076887135,-0.0669137500459706,-0.0684659112995316,0.282624621122226,0.277808902543894,0.461779551895234,0.055839621187011,0.530815082710859,0.714784790626176,1.07484690404516,0.522573757791484,-0.229486066796042,0.525370167675677,0.66942548068655,0.962690870256166,0.211762503611426,0.0382762721671163,0.162965179016716,1.12145570717136,0.357080640486716,0.238395140124447,0.651393980040583,-0.0173391079399959,-0.148477533555961,0.715179429971526,0.735435403941277,0.552495137475513,0.704075297569356,0.0416111445944799,0.655528109316844,-0.266258537729387,0.249521801162177,0.667469802304363,0.762030871899199,0.761400684852395,0.174703558052092,0.20736914307386,0.27295391191217,0.015576612623765,0.792282278631218
"47",-0.940444555409257,-0.46713875378711,-0.242487396121692,-0.18340252873843,-0.323190846593824,-0.0598612471560912,-0.104129199812991,-1.3824130240992,0.0193132310991475,-1.58161823726835,-0.549806782922587,-0.567290224348767,-1.65750705164384,-0.626304240255624,-0.893682579231557,-1.16919627556235,-1.28975701099084,-1.58888110984684,-1.4663334727917,-1.09722114561942,-0.790634225423558,-0.697479845653,-0.395398658539219,-0.452883355931209,-0.113298041065548,-0.644569529191253,-0.440074327990912,-0.732127368669967,-0.3730501189261,-0.466009166556327,-0.844395874190023,0.779781610898953,-1.02639525810471,-1.16097904444183,-0.28063860688714,-0.102430557383945,-1.27015390519103,-0.462415382593357,-0.500641814831477,0.00890234858452917,-0.55307546837754,0.230087811357875,-0.542764313479218,-0.248959682489046,-0.17750950777433,-0.0874425728456175,0.282873061898032,-0.533426265475666,-0.731803153303383,-0.78900795319312,-0.508162001776491,-0.090017626871098,-0.293301172961693,-1.27374350064294,-1.49761615890974,-0.0340136303365485,-0.452217996528629,-0.0623584427880884,-1.57178662904692,-0.626044504689042,-0.895153409346333,-0.408993712666613,0.790509900699178,-0.182980535230824,-0.272325627472746,0.0768653096273046,1.62342756386797,-0.482418253913322,-0.247730960083658,0.298714936417591,1.13723194924117,0.996197715482244,-0.0116828344550275,0.537898160164762,1.09499397997079,1.22046132198542,0.931092489874276,0.866122869795637,0.425290048768895,0.860790534186982,-0.00383324304740553,0.580516753466874,-1.63338213533574,0.0442718112324089,-0.444304025479139,0.464373740385702,1.80128746262734,-0.56388684193152,-0.7489715657704,-0.46171140666524,0.504787612955238
"48",-0.453516152359823,-1.1548728563986,-0.558388837728504,-0.696399674072197,0.00518256584687557,-0.533848616786139,0.0451258768907593,0.816852992693997,0.468595084126767,-0.102735173600176,0.497718716568957,1.18738354132818,-0.0347590510404645,1.0832283611258,0.255659869442083,0.164498402398721,-0.168648911549513,-0.114396791940684,0.295095142526371,0.0487109984905713,0.223488287919393,-0.444374146394724,0.315532142102868,0.328510575288231,0.655391382919836,-0.772349532044375,-0.749254317517482,0.508202721315677,-0.0998320869131236,-0.158359339113491,-0.864360292859374,-0.816508159966554,-0.97841306726284,0.478766657871072,-0.626456144006331,-0.303335040502928,0.282764338507421,-0.999283606584147,-0.446344481877605,0.409209601287624,0.301356660976778,-0.0594342217149017,-0.135242708517372,-0.116985424298269,-0.0624546567390824,0.151689398563749,-0.279921366729457,-0.0866191911244399,-0.186290017518128,-0.36889324889613,-0.0383697355055546,-0.149146021341676,-0.287791042265524,0.525548548651154,0.733663538472401,0.072567486693422,0.185575991824103,-0.327968720220153,0.775387001865941,0.327840949274042,0.153369634819357,-0.185518312824686,-0.480722513573854,0.708923971175154,-0.83179356197216,0.488687582243453,0.768066717866324,-0.499621993595403,-0.700014306687895,1.24535783325026,0.499176779965862,0.607334567473784,0.483537374030285,0.540612116552908,1.01245888631599,0.775575900619531,1.38021043834572,-0.10723793994351,0.660241043111758,-0.671343690939441,0.244994635069581,-0.902530890208763,-0.101425222827783,0.619043128694948,0.0485214389226078,0.306226792104078,-0.31975805516491,-0.278503629507336,-0.46393403758221,-0.984056852865638,0.166366355767081
"49",0.815631919167915,1.03595197724401,0.255353672484884,0.206274042705146,-0.417533985509624,0.169036016919048,0.966801411487312,0.0340401872784008,0.232776518177262,0.230683285639943,-0.00144102451023111,0.472730303408734,0.542335826856632,0.754845262268039,1.1393403229819,0.0941629724675341,-1.01162517986984,0.542033582075836,0.407322687785317,0.404601666608602,0.115295764614313,1.09210174078312,-1.37989900659025,-0.482301118029137,-0.633832330704897,-2.69241939198008,-1.23659745293604,-2.3581233261433,-0.702810734682488,-0.36693396918103,-0.972207830025335,-0.446693263438756,-0.920948185495287,-0.924726651346484,-1.11520038132258,-2.33958655800776,-2.03296776451395,-0.577693800460911,-0.103250334143255,-0.604929225499426,-0.218063741114036,-1.24221075896339,-0.232721478494255,0.330200332026336,-0.44494672517225,-1.12879889687296,-0.545396488954679,-0.700119231051321,-0.522588812863851,-1.1813075935036,-0.102463405335512,-0.707738083071035,-0.804522471568898,-0.226126178908049,0.115583123450717,-0.51826537706117,-0.347308966888497,-0.616860886167867,-0.156693127556155,-0.939483268259458,-1.47310928195308,-0.322426589346394,-1.84317223160872,0.626383226642534,-0.23521582246871,0.132611602014242,0.387662125964438,0.273767028628346,0.993300324310776,-0.336375302000129,-0.62143289874268,-0.344272760246461,0.0473214998720713,-1.30513388994434,-0.66004794911561,-1.09516808530778,-0.080673261737124,-0.488443691733055,-0.810892310297611,-1.07126484588007,-0.288758195539034,0.395752720641623,-0.134798271942601,-0.369483228165759,-0.640120373065523,0.0420185639394866,1.13017542701223,0.791680680696935,0.854685492268384,0.965289198003675,-0.316802338963263
"50",0.626846958851273,0.654856099677661,0.0462949598010717,0.996278095459107,-0.187536978223844,0.550707328237151,0.531743879671467,0.11245003592784,-0.168007060796447,0.544197789424196,-0.38459702808951,-0.204663370757071,-0.328057406476786,0.344367919048611,0.563381949163809,-0.080810603483311,0.168950018294401,-0.367193394331538,-0.0477395015453944,0.44946741448169,0.148217484786134,-0.102918786838792,-0.165342296734284,0.328300758490189,0.428534158276371,0.609155619978207,0.329991577672815,1.05773693406336,-0.632776165862189,-0.0538610491778201,0.656909172726282,0.334277489588086,0.680500370620821,-0.765040782936253,1.25679060356115,-0.405445461663692,-0.0722119893763375,0.256763185075889,-0.104422646059997,-0.203011726405732,0.0919070012227647,0.0729347793006136,-0.464848870514978,-0.304771952775723,0.253596337258267,-0.202173781581057,0.00474489263803918,-0.213389959577925,-0.413525361802114,-0.436197508311413,-0.572760136105809,-0.416780072348207,-0.355958222901636,0.090491799445663,-0.127179811087775,-0.0502084659159414,0.317718588937562,-0.568085180675797,0.712054569848066,-0.297504479784088,0.0135082542953978,-0.380534900673857,0.550168676530621,-0.0353279487707777,0.519443484998746,0.180573726168782,-0.258854016098833,0.372307225529778,-0.184958359232539,0.135002645618183,0.377845311601065,0.527717594871867,-0.94608354073322,0.80840881320057,0.235983114688064,0.115270613994888,0.137010794678093,1.26674094775425,-0.274777967842282,1.028960787941,0.108087760729234,-0.66288308275626,-1.1123082763294,-1.02312273754622,0.432298334856207,0.506908217950426,-0.799485696514071,0.908256214924825,0.382277201397761,1.16084348221186,-0.763408150688963
"51",0.278041954615208,0.285579264245483,0.276877904955036,-0.463905973252172,0.329668917949624,-0.200821101690268,0.267466919164896,0.0955274674427019,0.456069039834698,0.349754644261363,-0.393643874325653,0.54296581484473,-0.0666957106814514,0.044645266995806,-0.0173346343850328,-0.237595824666576,-0.447182661643043,-0.639981109702541,-0.36772107405137,0.029100018844142,-0.0707932875147214,0.10518324249166,-0.40205054071767,2.45240643618817,0.987712623754194,2.88613306905784,2.45669292206048,-0.853069216746496,0.214843394237003,1.12318522155983,0.972252004921247,1.22199648535783,1.37257350769848,-1.05085506811879,0.406032043825563,0.405181414841149,0.21371593922507,-0.608071221385469,-1.34201304535487,-0.925057507925325,-1.51421720523107,-0.938176061322363,-1.6068891731585,-0.586344993233876,-1.1694517563665,-0.993362701565199,-1.35072471423706,-0.727081051827421,-0.678741930493052,-0.54452252085277,-0.627756467776605,-0.350117486499606,-0.906008172677513,-0.65996919098568,-0.75196539713922,-1.33104597695577,-1.30015389072928,-1.5011612668413,-1.40363669785171,-1.97802011047415,-0.844454630705873,-0.0869681674758948,-0.826065557827613,-1.26127633655225,-0.798896139561815,-1.07280520142611,-0.896851123186779,-0.952641816554783,-1.43075581797011,-1.14541676225075,-0.0614199983288285,0.156285046416233,0.0473663213957056,-1.04091646911293,-0.686120699354854,-1.18329295912499,-1.39125276093277,-1.97418646106749,-0.919308372643719,-1.28623694888656,-0.647588802501433,-0.081882874027617,-0.244836145751721,-1.04285033665603,0.0851768432408293,-1.00091018281798,-0.457488661755595,-0.904271421380271,-1.52314641814533,-0.901618971663527,-0.429798420857222
"52",-0.280088337963887,-0.36578179402118,-0.0623732503292829,0.154549228349533,-0.615622815261171,-0.323814897975307,0.24504731234611,-0.177546184545639,-0.102386536985208,0.0965531156270237,-0.216198811595159,-0.735012546697262,-1.11777597148697,0.361214042416242,0.485558911296367,0.225596045093931,0.0158761209386659,-0.13096884187396,0.2549624489159,0.137797786245047,-0.161722544501089,-0.652982134144483,-0.705110583243091,0.18417832342115,-0.119707618077771,-0.255801850734286,0.203742972455611,-0.294996433059795,-0.288719877989542,-0.534074511956937,-0.266690162143662,-0.21098217930626,-0.165193485663169,-1.24080290757873,0.698757180326065,-1.21862927898226,-0.209538296686717,-0.0891121593914917,0.179907511923784,-0.25843245217904,0.315981954487862,0.184035414140723,0.311832574398316,-0.123046762764322,0.302955395599578,-0.0745230081143154,-0.0103514072761538,-0.0841823547686299,-0.257313480029942,-0.201293756669375,-0.544376732086436,-0.195675391395372,-0.18958266163006,0.130963654709118,-0.350475906535916,0.498100527064877,0.219861089889756,-1.33013925094592,0.247991748919302,-0.245448775160196,-0.258966826263724,-0.00537147154823257,0.432845453458108,0.0845123154875303,0.383414533988433,0.513851184476466,-0.030075412053415,0.118353919165826,0.10279492373455,0.365362793052269,0.527992386930092,0.723654249089414,-1.29213131548891,0.409835099023311,0.687068674095338,-0.46918794204854,0.472265355136234,0.765410017727298,0.617389687806781,0.67717649353462,-0.354012747015473,-0.817749566863215,-0.981489418359431,-1.17862228175195,0.318430090598343,0.772746158575798,-0.137004390665025,0.145833285280405,0.0300592011895321,0.162108698291672,-0.86515108595065
"53",0.420011247065223,-0.147233596123258,0.298962390216154,-0.158109869792385,-0.557937024876167,0.368397799222217,0.631272957020326,0.165246445942645,0.967767363080546,1.07515303126718,0.849850657201853,1.12343527283551,0.955975070580324,0.868905515432672,1.44094066319271,0.540395520614054,1.08066223517031,1.02097593368175,0.598896354657918,0.981275921181384,0.0831752367475573,1.45409501775434,1.20968743973676,0.969233196013328,0.132279328612528,0.066555123159627,0.673681840561823,-0.597917459283556,1.69943827509845,0.445983455293058,1.36676719299557,1.17062332248801,1.10651194977245,1.98707455801953,0.714651451831984,0.412322734552516,0.289912020768491,0.424062363550109,1.34430261337909,1.35627177842836,1.19723961218849,1.49871407211047,0.888962452697882,1.51686938120938,1.48081768893909,1.08070545199094,1.72920710686426,0.91246068227796,0.96783215384815,1.15469569849097,0.747103317791418,0.817407243428005,0.933349960688291,2.12568307646526,3.5274097841516,3.10308823137666,1.33865758339169,0.534367389699971,0.362328312711172,0.312027084180108,-0.997017430375526,0.470751168013383,-0.128744321366011,-0.536121469784592,0.137682132521924,0.0943725858069198,0.0997075134322376,0.331585713947801,0.36477204572915,-0.748863595356362,-0.8783391663119,-0.558567851701281,0.591672501335336,-0.573104558033337,-0.639592000197897,0.497423876796411,1.32580472393664,0.0726212175025215,-1.05346267791661,-0.712123286656538,-1.21424510421602,-0.316361591553426,-1.0087411630031,-0.78151994062435,0.171798942893105,-1.09737287790963,-0.562344457597678,-1.45146661361423,-1.82743875392658,-1.73288180197954,-1.19713859870314
"54",1.14411331010973,0.406943017447936,1.74421175966359,1.05306560414809,0.902932173264052,1.14049228008515,0.969966774265302,0.530713815456894,1.13244220602478,0.667885248936032,1.74015410512248,0.450231448951404,0.998486120133465,0.635281860517833,0.474831722652479,1.2586986036093,0.427667472120652,0.974452891457867,0.694937111111617,0.0508511326055535,0.379331116604433,-0.125567083450398,-1.08036097591696,-0.451747451196981,-0.256872566139331,-0.292496895072676,-0.326669352018628,-0.0391649883579278,-0.23036366420153,-1.01575442323452,-0.0993701787579204,-0.958116328142699,-0.361689031893325,-0.846527643221835,-1.34203653776218,-0.872111545163226,-0.116081835169259,-0.459351295075514,-2.12527321934714,-0.767976560025487,-0.664878752960272,-1.63653335543579,-0.890934284942407,-0.638886812292572,-0.278320756157554,-0.834723045703339,-0.250452188144699,-0.605900266205269,-0.965734811593546,-0.770969284071367,-0.508423935266544,-0.593239561673654,-0.977865051859559,-0.271573310070618,-0.825675944609518,-0.983367188563924,-1.03386369032329,-0.525098646438195,-1.17002551339433,-0.248311066927104,-0.931639620656589,-0.19802745251598,-0.782194885720153,-0.257523969663097,-1.05892946649452,-0.608773603375336,-1.3337123706031,-0.798879147159323,-0.19517364391067,-1.48552150149521,-0.698463660852824,-0.37292240477762,-0.655287898468955,-1.06587166333415,-0.744062869610583,-0.588742021848372,-0.431594709584159,-0.399165247461478,-1.56755703160391,-0.742510966360927,-0.739907481489101,-0.153390909276825,-0.315880552924941,-0.735251726819738,0.842719596666848,-0.862694283557159,-1.49905817502172,-0.76510975364886,-0.535957614820243,0.0255839899018625,-0.629433494527425
"55",-0.324314000495228,-0.393777427287732,0.344199239835066,-0.0363034213400249,0.463159947298876,0.22622497738875,-0.281106893703849,-0.736984425388792,0.289509198890017,-0.2100569283162,1.0510712731505,-0.264836332458807,-0.053539012259065,-0.294138109333472,-0.515577468534114,-0.217256661880207,-0.0251872511097731,0.238123473683387,-0.907992113903754,-0.673765079971051,-0.824891266103824,-1.07188241859248,-0.328727337272454,-0.239268150338169,0.663176232217072,1.00643441761203,0.254736450818307,0.614934858053393,0.269558123386445,-0.153890821519102,0.151402397210757,-0.486882987011803,0.0328618618653328,0.731740563580721,-0.423476766461495,0.0643837039323887,0.343901443660579,0.125608784779437,-1.12529115436694,-0.549621499472827,-0.00945131793811945,0.0448544608801882,-0.100644385163039,-0.355203909257815,-0.299490920104802,-0.575082947698694,-0.225430173407855,-0.379139169296497,-0.528487613501135,-0.221544029980213,0.0519633642214892,0.126874767640057,-0.641880017061442,-0.290156044028192,-0.313623280449743,-0.345070898369338,-0.0789477727582991,0.164945526394795,-0.177833130925168,0.0103581593690529,0.781885804641296,0.334147485927987,-0.308494186942944,1.20028426424238,-0.357480794447569,-0.0237180758719692,-0.965107684961761,0.142551048962575,0.160621630244675,-0.510389727111014,0.193504373898388,-0.368531111919939,-0.220070903980305,-0.449155978393375,0.169415434397088,-0.455102797012391,0.0533367642778382,-0.0207161676953143,-0.134436731469173,-0.171684842926095,-0.142908930193554,-0.35503353294649,-0.401002213101741,0.165477167254578,0.891025273790887,-0.169556203092083,-0.571633265949143,-0.241879833673665,0.0301640051014387,0.32929283884427,-0.264193681586389
"56",-0.354516634139793,0.186558357817228,-0.158049296911792,-1.26936347119637,-1.04147018953579,-1.03838318082344,-2.89672940208754,-0.311006559386985,-2.29812125246958,-0.665699458101547,-2.5817780948872,-2.88992805271163,-2.33369801862111,-3.50849108184185,-2.69788142157508,-3.70902000557511,-0.253871342230974,3.24704166364974,-0.330011898860112,-3.29105424900465,-3.51914317743677,-0.0429493994556799,-0.195086957654518,0.409789261812607,0.712429651397081,0.0804539539280882,0.179336792074598,0.362367328113456,1.04793968943003,0.191153442634678,0.0900242838069408,0.159003270762012,0.196793036585273,0.206515716405791,0.0991035157665799,-0.059255183480202,-0.0348156459969555,0.0439723296778816,-0.322368786834391,-0.743529064825048,-0.376207777554345,0.0138097338444653,-0.778885083117537,-0.474004391360523,-0.316809801008232,-0.312043329385629,-0.143535988119497,-0.483494152661293,-0.284627613341388,-0.18903257654618,-0.0169275689725901,-0.0525736794299358,-0.291353229170531,-0.160877345034495,0.148936881416129,-0.307056203544043,-0.147417464782401,0.0234476876900771,0.356224793574038,-0.205352936964837,-0.0930033977257062,0.197986850295409,0.12914716034327,-0.0890489389908592,-0.0559059637677299,0.274488011330263,0.309827666109856,0.785236940128961,0.806348393741122,0.0381357216971551,0.206209885530733,0.316276843774539,-0.288667044365135,-0.152446936828109,1.07745680553894,0.12898488966594,0.538627780965655,0.576380209642778,-0.508144132543709,-0.0445764780236414,0.233036733983731,1.60368036462179,0.412240168731074,-0.00405839489969629,0.273834474640116,0.0589059323109699,-0.0152307338442545,-0.0373951493447188,-0.0540342932364107,-0.102826152554159,0.185171474142074
"57",-0.829692755837227,-0.632702486477649,-1.10832464481406,-0.925344805996685,-0.307687979487209,-0.9402851304077,-0.73879471395195,-1.71742477948726,-0.842425455264553,-1.039314476173,-1.29995582698852,-0.769834199921853,-1.43700977513326,-1.55277368995315,-1.07357798541354,-1.29437730997264,-1.91369914565678,-1.75602869636439,-1.49625781825971,-0.484051972454308,-1.04609924760494,-1.43206489701039,-1.42445790292975,-1.66415573102926,-1.04362724359503,-0.806607119717094,-1.2916824976894,-0.861452026026592,-1.04102073276431,-0.839496997812476,-1.42422968145136,-1.08796848442191,-1.21636441550894,-1.59592145466864,-1.01337866521503,-0.898572747371781,-0.0804878909740926,5.72727049410477,2.46627189496144,5.91419001176129,-1.84020668377536,-1.61713813550117,-1.20628441732514,-1.19246570109971,-1.48689024296842,1.41709145540728,-1.08801701950515,-0.886864273483009,0.0576897495615788,0.51666678012013,0.807740920738729,0.779582424578044,0.871544797030276,-1.0748057074361,-1.01768841263475,-1.90326786124445,-1.41907359899088,1.73845538991602,2.3181491470298,1.03358738207721,0.958529795315561,0.200714355020573,-0.0476480685938663,2.1106610850826,-1.21097416838058,2.75972576638851,1.36386171289666,2.23337488210196,1.40091965704786,-1.09753237876773,-1.27230048686795,-0.763754551841621,-1.42764599065969,-0.858637493478476,-1.43169179995602,-0.829822890836853,-1.55751454340846,-1.5995711635855,-0.790998126673625,-1.32615202187934,-0.637573324575685,-0.947636698851011,-1.14241391173507,-1.08583262701479,0.0538720959433934,-0.740493471243677,-0.585272381409413,-0.291474101134025,-0.879446613654562,-0.395197223071887,-0.948868512016207
"58",-0.245308266318588,0.0628400478843266,0.183787134460781,0.130016233712503,0.925906666078635,0.599465350079495,0.0442677347090638,0.646984467303225,-0.375578344723916,0.28577283275041,0.0739842977987827,0.179337147817009,0.696019956596141,0.1718665540414,0.169418025297159,-0.114806061283385,0.732390990861484,1.06974663822166,0.976810945715483,-0.402460100364282,0.21136600555819,-0.0910620507231924,0.708319975236299,0.310213103486544,-0.566629309118052,0.282263378353905,-0.280438856368242,0.0485005053128122,0.50582077613769,-0.0825052153672432,-0.00899827094209565,1.47473855874619,0.0479136628417824,0.839225104062265,1.60916998460727,0.229950846977176,-0.625672367882231,0.222222041486897,0.850744457039715,0.400757220233809,0.210613096473858,-0.162367263937531,-0.5202352818199,-0.745385054690698,0.427009127241586,-0.237090844381536,-0.0613184813083386,-0.319666427564493,-0.208404923322898,-0.313887949964696,0.0917675534692002,-0.127508994063819,-0.211747983042026,-0.515696653162476,0.0663699481236995,0.234234591304025,0.725770340151553,1.57330601427363,1.07204767374544,0.626778226340746,-0.464199213910291,0.41276054089995,0.0893163856413791,-0.778003302880977,-0.0586436343223379,-0.733618593511351,-0.156761965128074,-0.00268501279022074,-0.287441890809905,-0.48863989907459,-0.325308129571744,-0.212335658064402,0.345051672150036,0.864141846171415,-0.177755212642425,-0.270599233295165,-0.0141042900290408,0.249011714786683,0.486984114185751,0.391425268166535,0.637229788887102,0.527444222450904,0.453079927961983,1.4259212257817,0.187073502973561,0.642927421824767,0.323539968734465,0.312566782570996,0.529525533138618,0.0753947374661095,0.343762880739219
"59",1.76228944066612,1.93595700175496,1.45533621100652,1.36458520582648,2.15871986631065,1.65160841556703,1.56408378567517,1.87363274799034,1.98842732916148,1.07829330645756,0.827429924371255,1.17748384796529,0.613167486950197,0.705133282664649,0.353239944622002,0.97483202229728,0.588578139086519,0.716019294687126,0.968209705278063,0.625783934557073,1.63506045310658,0.890463995994078,-0.0571330212527398,0.0840161250729685,-0.412883064003133,1.25401608155468,0.713933971704343,1.32610719230835,0.329635507648156,0.747885081310293,0.543458853807886,0.556685397563635,0.541368347229083,1.33662144849222,2.10056429195023,2.16252433655534,1.06535643315332,0.668977456121164,0.0496324952520059,-0.514388178449037,-1.11842678623875,-0.901961900667175,-0.786623132108626,-0.65860368062651,-0.324333975189567,-0.602057100676517,-0.879954927581988,-0.797235681847855,-0.38714585819316,-0.47831098571488,-0.244198527175399,-0.177776957509047,-0.331397310448451,-0.571052483118864,-0.175294212090074,-1.30239760060773,-1.08694813240114,-0.615304785552609,-0.964412370365127,-0.727400512733827,-0.257293387566793,0.154852124553044,-1.09248145034239,-1.10615468767333,-0.787832017955762,-0.911560701991707,-1.11578711337653,-1.91666932123006,-0.295522101913508,-0.1860226040847,0.0474115492067367,-0.0792653190158447,-0.596270757992247,0.52667429290737,0.0734964924695851,-0.204308306993377,-0.785170654464372,-0.428198541553203,0.338253947835618,0.0426226949930003,0.808301879292121,-0.156814056595301,-0.03207567731118,-0.135356660735382,0.947425010962908,-0.0634693362873409,0.415333195841543,0.523739195308302,0.216173481416996,0.823626439269615,0.264187620613882
"60",-0.723460251289017,-0.353962751887003,0.0903531954272464,-0.35271401240523,0.0337229660714438,-0.549040624261113,-0.550748527490002,0.238046049884628,0.84605430476352,-0.663341660722631,-0.297978991748097,0.0439985681640606,-0.450865175718355,0.453928935049287,-0.19458784800547,-0.625442618489401,-0.735471726603956,-0.0780060687287532,0.730962037427984,-0.857377916007692,1.23786329823121,0.157909435661536,0.729989425477017,-0.363168587113133,0.955673099010924,-0.211707860069225,0.157249691552132,0.432714957342375,-0.493610287106549,0.950600834593856,-0.413877402944743,-0.961107106298862,-0.767327466288957,-0.828776292923712,-0.098631059614021,-0.0656649533674771,0.199152278641157,0.0273518026184797,-1.08569223854639,-0.197214839399573,-1.14987292372796,-0.302031972683674,-0.207179816481827,-0.280952513048668,-0.5115582629852,0.395199119594773,-0.262651390720024,-0.462596783799039,-0.503269401288989,-0.214223358557997,-0.0379186278282407,-0.0352856487285734,0.394442357918404,-0.758360372725572,-0.458122694746176,-0.276059706851497,0.126161821378398,-0.474808574830126,-0.582659479698504,-0.489812480986474,0.469209323376816,-0.91840021699621,1.03870648093412,-0.155227088931665,0.265770326398705,-0.853044495726454,-0.257490328767566,0.110601246695852,0.636714282164866,-0.68505198582124,-0.0241504975406177,1.30737039356183,-1.4157490776722,-0.795670052951239,0.623248075673407,1.61183897388905,-0.754999656484978,-0.256597229439904,0.669673827227612,-0.228743342731009,-0.189533123093225,0.103757566996642,-0.014300014850722,-0.274631581101104,-0.144851033510516,1.49695490336899,-0.664678589479772,-0.407934707132312,-0.0440080523306797,-0.245340602971461,-0.947128172334099
"61",0.297007136539727,-0.529893010378987,-0.173146519869921,0.412491683521565,-0.573656680043135,0.141602830488675,0.372987576057807,0.512793591848928,-0.208337379354866,0.592498952872288,-0.833706747278134,-0.252804701143394,0.227084018522847,0.0933288495331496,0.181916105315275,-0.101954649394723,-0.19274453927195,-0.281990343203473,0.34544904114095,0.0499203817577634,0.476311803349523,-0.578905827149379,0.590699303135462,-1.20650911918905,-0.209978149977082,0.102504279119451,-0.259232086443637,-0.368438055240911,-0.892623121467918,0.263957076815717,-0.603933138034033,-0.527273720114694,-0.275167923773928,-0.544966758432339,0.351020033317455,-1.82473572609476,-0.0213320490463322,0.0467271448107459,0.12440818827047,0.507547630860916,-0.0804817666476762,-0.150222751223248,-0.059204293810521,-0.469712403140341,-0.522190420600765,-0.35564807446817,-0.343364044849863,-0.141876413253211,-0.637912044298266,-0.490787223275647,-0.152543633447624,-0.504831992942584,0.0255484677069291,0.0344610897931803,-0.0862074431961494,-0.499654397595256,0.357047165837461,-0.0616906907999314,0.715941689651738,0.131382031173173,-0.151806983992415,0.441337037106736,0.569210457375087,0.428699206524039,-1.02864871262532,-0.869834435235018,0.0160091980532093,-0.0165852081895642,1.33473956503739,0.294085296305224,0.528156859572582,-0.11778828974637,-0.536811805354,0.881806443262994,0.173233551161506,0.766233148954096,-0.0293504358132525,-0.03451169854963,-0.230547505974325,0.280284108682587,-0.395680515938627,-0.743251433052688,-0.276287186802335,0.177288404007671,0.60202172015166,0.527237318061118,0.507982507480071,0.743148131167198,0.668000612964984,0.276670040291386,-0.00350182198290692
