"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124"
"68",-0.0405134359063758,0.0907409049065931,0.0357359533710897,0.104587291445884,-0.354484379940087,-0.170674670411523,0.15324404763744,-0.318776080504494,0.036374818749647,0.726131549204924,0.12346372656706,-0.434005282893354,-0.0251100876672417,0.12543958675954,-0.0713501984021471,-0.21676878629849,0.281791619234676,-0.14367188248306,0.783551407498272,-1.34827389173158,-0.780439058447471,-1.22942250651438,0.618858740319042,-0.495473577741961,-1.45299151867476,-0.0643719430991079,0.357303472855277,0.0578653930978109,0.128581751918299,-0.926932547714093,-0.91905402043353,-0.502195344589774,-0.680875138091646,0.256641390566291,-0.366922166644149,-0.657858571294346,-0.598520677440253,0.452512515033255,-0.121264817681573,-0.472281290371697,-0.0812191498678671,-0.371482911832888,0.465330744303323,0.10101037052335,0.868074009936968,0.213932785566086,-0.263289172807486,0.354296046697839,1.13397665970102,0.457032234285573,-0.0635883608419456,-0.268716746764947,0.406168681314253,0.991155489911435,-0.68965253645749,0.168805470803636,-0.700346042519612,0.476404885381672,0.88165404843175,0.688957558305013,1.28944827544985,0.823563169868601,0.495732316185336,-0.0867776574021885,0.93403566882239,-0.218379468160435,0.406524182458319,0.575901497451513,1.24588824728022,0.89709245183875,0.72404058993317,-0.259904941402131,0.591754689012469,0.500469058581541,0.794604900296342,0.629603368353825,0.669221933498139,0.957866448298638,-0.193252535956277,0.0572112694401311,-1.19267910945935,-0.300588551700248,-0.00997384026001643,-0.0859271053079627,-0.489558647813104,-0.676166565902586,-1.06612036807518,-0.686326446052503,0.56714541157861,0.15708946281979,0.162159109484387,-2.20128952935195,0.0378449966751648,-0.739318239769376,-0.101276434809276,-0.795468043188949,-1.19004489394257,0.053641007462531,1.32084744976539,-0.190339714099657,-0.520486406764521,1.25231151767567,-0.380074344818416,-0.36184074256457,-0.00362401806339189,-0.0469769278536309,0.712174557363901,-0.253622077309324,0.22862724985024,-1.54354836227579,0.412981694167202,-0.0305483839607819,-0.219947243856133,-0.329416573905033,0.718715998120421,-0.100965185042458,-0.208984325939,-0.719305388636774,0.0716940184662616,0.0569052052444925,-0.689678243695112,-0.271548432512171,-1.01014576068123,-0.760118676772753
"69",4.93260241660882,4.41942314552451,4.22055733204126,3.47076180777159,2.4992550540016,3.69262134686948,3.79793578678101,3.6063058599285,4.00116525490365,4.03690393484691,4.1497050403071,1.47104809511254,1.75844253645156,2.17067729904084,1.25413235955079,1.72147514359265,2.08768443411195,-1.47422207732335,-1.3810814503459,-1.43505813524171,-1.48997901683449,-1.235870116751,-1.53767180508961,-1.53182398101535,-0.688651420356625,-1.03217260491824,-1.72682854129736,-1.67952024483922,-1.44524870364227,-0.290902267892434,-0.156457140088477,-0.521064080988723,-0.488049628826107,-0.78328514928261,-0.888042360525513,-0.114928744523405,-0.159273072845128,-2.4433346992506,-2.42988340724764,-2.1412556127682,-2.89236302564044,0.0673467622093744,0.324567400155758,-0.137795963919685,0.347433399528794,-0.692251906055778,0.432092120628585,0.0169654049179775,-1.65834250794808,-1.57118479300731,-1.7932348434765,-1.51849867934589,-1.43530025005769,-1.51586017729717,-1.45127895944567,-1.36380097140717,-1.11723804758059,-2.06808973981921,-1.77860456623083,-1.41880406488035,-1.92879676611558,-2.2331343916844,-1.90528926598937,-1.86268892318188,-1.50679379904149,-1.61508786495546,-0.936925616423534,-1.38561947798788,-1.52758028380086,-1.30747123198968,-1.24760066516228,-1.36154042356532,-1.53732892920709,-1.3439867929087,-0.960661532976733,-1.26021053903703,-1.66799892700069,-1.8388058074784,-0.8956207316954,0.682367928765255,1.19897705319296,0.513708336505023,1.0497599365065,0.739266990429251,0.204563956882655,0.619829667598753,0.559843942240438,0.140750328713959,0.80236827429248,0.358328807612775,1.12434620351093,1.03381645143543,0.960720846910177,1.23589439282976,0.939454242651094,0.733340703739486,0.446045368239734,1.46331087162244,0.894153920774087,0.884988412484926,2.24112309336573,3.27308978499723,0.0131121639606433,1.46458128562859,0.465322355576854,-0.40017593035665,0.639734623166356,0.509312012198137,1.24765954617051,0.791329836376761,0.296855083805277,0.352509190397882,0.789683169828512,0.000836350381679111,-0.0619536231930486,0.187813679235058,0.724126305970047,-2.00989664888777,-3.82862890428231,-2.24950168749525,-1.9869639684466,-2.22523380707095,-2.16873463716262,-0.484562068875312
"70",-0.493556578956789,-1.50959641109296,0.0574035026262495,-1.12537839596662,-0.790578222192744,-0.498072476788045,-1.01839543598084,0.020744182598184,0.0392734602328174,-1.25315327859623,-0.166098100803855,-0.264681548436734,-1.86945968479672,-1.52732290716707,-1.55511828334974,-0.546622141991208,-0.409679132768524,-1.43989340577789,-0.846822414525944,-0.63289060108472,-1.83240381183663,-1.53274617034757,-2.01201531121526,-1.79891105276888,-0.372733283246122,-1.29815249629675,-0.42671285194487,-2.06559005879024,-0.954750677763452,-0.959513163384245,-0.803293319319635,-1.02715331351821,-0.489701182143249,-1.35418991027199,-1.58531682014775,1.2921524037182,-1.96298743855154,0.230998629667611,0.518665769162357,1.84892622114453,2.58809119468449,-1.32310011702122,0.747516730398439,0.0985236419652813,1.44123508842723,0.447188402579531,0.347146317585219,0.610718011202757,-0.0379961062552869,0.580999673268476,0.900319212667809,0.327999525755029,0.021518278692677,0.217927677652789,0.178044334270069,-0.681779132767089,-1.13350924256414,-0.180764468025349,0.268920373900162,-0.262443716593309,0.146339212800867,0.245994385527398,0.261634311431384,0.459467776467088,1.39652250822565,-0.695301851575158,-0.406318224711541,-0.646567786075019,-1.24442562565547,-0.250474481605033,-0.124244088380087,0.0293507224699175,0.0308523897633443,-0.175938255524076,-0.131496001844765,-0.80016112367998,-0.834779460784471,-0.822848078825589,0.361344265353895,-1.92861557936154,-0.610785153294346,-0.584046375715288,-1.34196150303205,-1.67015692136725,2.14763076568776,-0.584565975836464,-0.797973957200734,0.587578004481451,-0.470544015484688,-1.58389964375206,-0.23434075973379,-0.507139466039314,-0.864316062914971,-1.69104310056101,-1.14412736305472,0.0379771669792327,-0.633901070755243,-0.539099909166013,-0.739122671574687,-1.09252660824845,-0.96551296409508,1.17102225579528,1.31489024745519,-0.842572199513229,-0.345171850185836,-2.21410252990577,-1.68972435000711,-0.348061679789776,-1.08761967070658,-0.399665379343059,-2.48226400481449,-0.950051321157456,-0.562212771531863,-1.71089349891586,-0.846260880409412,0.326144672232201,0.0390944401414198,-0.543378911728275,-0.821783196023329,-0.756227073639806,-0.202799761301441,-0.428247540611657,0.0292721044879083,-0.109343862652489
"71",-0.603004644675186,-0.631363954976963,-0.79743867211144,-0.471134834866792,-0.578922056484798,-0.184107814009583,-0.747470756955413,-0.744846153395007,-1.31223005440935,-0.561121655565234,-1.02733736868143,0.0510642495244718,-0.646117851047844,-0.168970446503244,-0.569823278492755,-0.975409488482801,-1.48809418104071,-0.608362794971887,-0.74747424209432,0.0341095507017612,-0.488137169094023,0.383591485453267,0.544817713892723,0.000402743163562389,-0.107102241310037,0.134952499102974,-1.02958853146133,-0.525144470520669,-1.2290098354859,-0.519214896843758,-0.752652792395444,-1.63126277914368,-0.28491656220463,-0.101450384529986,1.10443349412885,-1.36910200287382,0.157356366785835,0.101489188752777,0.17724253126833,-0.220880913614956,-0.20830725302194,-0.204854706566345,-0.11135247195398,0.291664101945243,-0.366022356646509,0.494615465510738,0.708973450130202,-0.43101948647227,0.263046160427348,-0.65587798229273,-0.841514765979675,-0.100572023241251,0.0213080962832379,-0.197599055835428,-0.0324761845676976,0.109227880190668,0.384431580476839,0.0748100924352511,-0.599198446316099,-0.533674248622072,-0.907499613602043,-0.233363013538634,-0.708752252793707,-0.8391215597008,-0.486323681357954,0.235503463906707,-0.273844555454917,0.556741227585555,-0.0411995478702111,-0.520206735147668,-0.807315599633958,-0.111974286751671,-0.778188054317392,-0.587982708620451,-0.32769473916125,-0.0397894201228987,0.509007362831797,0.166801220297418,0.716840108659178,0.159629110124739,0.00465474786943756,0.917607464843537,-0.325335146128664,0.323504068210002,-0.451995125771293,-0.1738608349179,0.806958836197386,0.584499373435692,0.927018886038445,-0.168000686292499,-0.688039065965127,-0.0759320546576264,0.547775923989255,1.02987002357607,-0.222963950919583,0.563359565222392,-0.726126029349738,0.946116093918297,1.34552876476413,-0.0616118211113826,-0.261871539031292,0.787355991309185,1.39783349660427,-0.803121402523353,0.642117409151335,-0.100143230854428,-0.309651304408657,0.278257346331771,-0.428065959023885,1.36253214191107,0.593106229020079,-0.234550834490466,0.620369603208554,-0.0190742544326961,0.191044348880406,-0.0716514604487302,-0.17827467079096,0.364019356465937,0.758442501346097,0.151390402710351,0.339778737144491,0.182004988605542,0.0627712375258721,-0.153345768039382
"72",0.311167090507577,-0.211993649034912,-0.653649506394114,-0.245858332105003,-0.0915123664587561,-0.317540537020267,-0.0830791878732735,-0.184059032808986,-0.268479598356412,0.0705345892337795,-0.0567917707105618,-0.119016593798174,-0.279254750736244,-0.150476594617437,-0.506091022496368,-0.491375970495035,-0.164720639027093,0.117122529160052,0.0162048736154125,0.325472299736003,-0.731906514691387,-0.521348810156035,0.384162778518766,-0.689890370930063,0.577609696384802,0.800364399384829,-0.0497628273617486,0.392901944648617,-0.176143348319346,0.191170070567413,0.189964596888399,-0.103176858882547,0.759678923807309,0.104856804915558,0.475816877901103,0.304642552181768,0.0754220357804785,-0.167843567104498,0.776118158308476,0.28774473432017,-0.081284889627413,0.618473141315705,0.901041729981382,0.828860149673626,0.963468466895597,1.03870784810679,0.581329807602179,0.621880106271708,0.478994426696927,0.307285141973325,0.318116074275538,0.354608958760497,0.368612403417118,0.716680512338241,0.33587297123982,0.0391791649863941,0.479320808914579,0.0310186737179174,-0.404247750706255,0.223215568477364,-0.00134992254321624,-0.408527403850294,-0.0103970271842435,0.00339997968798824,0.101296616371569,1.30991661728665,0.403303928909811,0.0151267525997226,0.315703690578454,0.0788903651091392,-0.00984068391302477,0.383792828793704,-0.434201945605281,0.0274651499156179,0.119986320567795,0.877414825778989,0.973565848991874,1.3628365022958,0.994887534398958,0.315593439932603,0.702807610943015,0.676298957181181,0.820646745099638,0.816350736152493,0.861037231974831,0.502739806471382,0.989379191367843,-0.587619428349826,0.562427969029511,0.112459924021056,0.57845434747498,1.64947875227215,0.436992646874549,0.469304197272056,0.536524759246413,1.11892996850847,1.02732210592866,1.6404663446378,0.951528165649548,0.335382433848859,0.913336281927543,1.22325040189768,1.01941690416449,1.00571403176039,0.304783691392644,1.63786828512892,0.826484058953676,1.08024030118217,1.21539593848529,0.315960812856987,1.17802062463263,0.212600482751626,0.727141253138866,0.207208042764703,0.595783543096149,0.055572875179699,0.551571142774972,0.485502981411876,0.019285197252604,0.394181267243882,0.0888735238591779,-0.0197029933598733,-0.202032749867359,0.331159912328408
"73",-0.801212540953504,0.604243635430302,-1.04215264065553,-0.139449320115303,-0.738127586253441,-0.470569006851343,-0.327627833348029,-0.265927073040172,-1.10192752076931,-0.660165338242439,-0.128004949832317,-0.717994376252879,0.107304325051865,-0.480762945718794,0.0105351685113901,-0.685849832797878,-0.259415638391804,-0.239856987533825,-0.208715939939449,-1.26031308243361,1.42469710327169,-0.172007928101817,0.335539013827063,0.109644833683726,-0.229530835122514,1.06455979395372,-0.351297124942295,0.814254495400403,-0.13970097300895,-0.18327279942795,-0.350893565450943,-0.603180765451339,-0.073762806812322,0.439135155252723,-0.767739357435081,-0.198944533518815,-0.249720228873204,-0.212417376378636,0.0922911160118586,-0.667938331598919,-0.452475238336824,-0.645388812933742,-0.713552471381048,-0.23428920751869,-0.610328025402598,-0.954214724767864,-0.546735230243919,0.338648698795909,1.1116017973929,0.150911640942893,-0.201751768571765,-0.407426163821481,0.319744993222538,1.19532509774377,-0.324944287919494,0.765023339984244,0.46941728350632,-0.125029935112378,4.67130418780424,0.182815948339033,0.211142632202073,-0.113718390959008,0.420595424024483,1.05686162870817,0.624286990270865,0.427728512594466,0.121403541688429,-0.616242697302205,0.413713256160023,0.986267334047427,1.05879707582877,0.451134609211936,0.836208482412454,1.61942771506641,1.56956680082978,0.308100302119783,1.2782494672914,0.780536877091018,0.454836567375994,-1.24187392975951,-0.377494591120936,-0.0560711152493688,0.352121831643189,-0.218200037808139,-0.440466627471978,0.20275614974219,-0.623720056792045,0.356648872009761,0.403259484973066,0.254154875554218,0.497533371445606,-0.548308652836454,0.0408402991010273,-0.137403906067428,0.34265944272636,-2.22984182866079,-1.75689131579365,-1.20300597179922,-1.61585192737182,-1.25510205741332,-0.905194447601902,-1.14660358800573,-1.86707651459483,-1.3035548403985,-1.55420671631086,-1.39200247944048,-1.80147329494214,-0.846891719787861,-1.10227494516906,-0.613688694356314,0.552402316663313,-1.31283189518684,-1.67536913085936,-0.0201158727152312,-0.142996268556782,3.27389425580197,2.22959622373791,2.42815551030202,1.63801031072163,1.17751027922246,0.526581619406038,1.00399156908804,1.22221084174956,1.08658552490638
"74",0.186687196514033,-0.0111448811760151,-0.834073785975469,-0.0102002844870926,-0.0854305480321631,-0.102215566559742,0.311236174004026,-0.336521497372438,-0.248126577865441,-0.00378944097523971,0.130575884881406,-2.43935290727146,0.0963527964997148,-0.144827049457803,-0.00837723117969816,-0.103166696168377,-0.77013316147168,0.177665409058101,-0.0286724239302502,0.434617551543658,0.0218653838337904,0.830302981373196,0.914919418713088,0.910154188245895,0.822466884009755,0.620772126940869,-0.322867074942935,0.204042486414941,0.169497330285417,-0.252237830345888,0.204450617238095,0.0441316972145112,0.726061822416446,-0.14925921436842,-1.38572816243495,-2.44066994742831,-1.58204817781475,0.195559338086957,0.20979447638472,0.344805451736624,0.458155855278122,0.0998035054220401,0.600284434569821,1.14367180957916,1.24774677593256,0.779318690207117,1.25071634721448,0.460609147983936,2.75712554961814,4.11107274710029,3.64287995206358,3.12799891184995,2.82043445845195,2.81501570116594,3.83675104597999,3.5833051540924,3.79751811821438,2.43425717670645,1.94668165779048,1.75833593800482,-0.0550100392229985,0.0239683015888913,-0.291030720204397,-0.229786745653786,-0.0802364436571322,0.916990517660414,1.12637470645548,0.485201644123186,0.593542581632233,-1.0817162183438,-0.18199103220203,-1.2006920622984,-0.2353922589417,-1.4799300909002,-1.44693941005964,-0.955579183773977,-1.07966346586872,-1.02184471563028,-0.960106746240821,-1.01348848630985,-1.19210857562622,-1.48102641760196,-1.57099150760012,-1.61455876350926,-0.90234349497507,-0.727381557663871,-0.449205524848406,-0.806698375618521,-0.86547778596274,-1.41032754569203,-1.75152740248934,-0.282208478571495,-0.524877063078696,-0.782462166507207,-1.82912459563849,-1.23765197695498,-0.928562353529763,-1.28426225234273,-1.06557481364408,-1.35791500170267,-0.242609126394781,0.224694091306556,-1.68162737879763,-1.37077887357555,-1.70046648813633,-0.889976835360615,-1.59703815388835,-1.27134012597391,-1.29209323135823,-0.996775427103773,-1.70084047431366,-1.51283213547879,-1.32558639177219,-1.57382224043169,-1.55346899205873,-1.56887390074077,-1.55288636798979,-1.10666138168889,-1.31615874235511,-2.14676827083693,-1.51668947109243,-2.35304841392589,-1.43571701400229,-1.40834748101195
"75",-0.281183326369962,-0.312456550540491,-0.315886187644327,-0.281118295631582,-0.0948157711552721,-0.714609996493705,-0.272426638036493,-0.553871390499659,-0.493461869906284,-0.644179068835322,-0.183161892759563,0.874006697084767,-0.669535983188799,0.0788344950673406,-0.392472621306505,-0.111193329636065,-0.459879176088971,-0.32741585525902,-0.0844693983675539,0.0781181178297101,-0.301296152744137,0.171970778100374,-0.448646859913952,-0.202351204482096,0.0938027189741581,-0.568986558917414,-0.0842161324878894,-0.0989446045472689,0.184646383378004,-0.53779369240692,0.429898470238757,0.0901378883895524,-0.370309860087902,-0.833115260534822,0.397418011121882,0.421168982588544,-0.412758214312108,-0.926858258239811,0.332537068029613,0.803060615759533,0.387459317862494,0.026933583844911,0.275994777089442,-0.0948212066632881,0.392858690302687,-0.25184860434982,0.210066815892411,0.579405302335311,-0.537675252303985,-0.106246613275502,0.292539688424227,0.104393096130911,0.603729083954885,0.0485773672681037,0.367233187450036,0.13025269389928,0.553208722545021,-0.154215794125996,0.110097035095608,0.311403658053128,0.303174469557366,0.112472470364245,0.658067391139303,0.517210021219495,0.333306365520978,0.356930432546204,0.367363987147115,0.00402125341381469,-0.42699244284323,-0.0775660018412756,0.0313831555256412,0.20240717576034,0.455510443363779,0.121566160083759,-0.131210255129461,0.108614557882038,-0.19747911803235,0.441621535825371,-0.574323898992803,0.307324912063808,0.997585832044217,0.697087234985092,0.818250964142366,0.969335132685935,0.680003466649433,0.912396687324656,1.21129825565998,1.03655563333462,-0.144333685068598,0.923153195808366,0.41345242864366,2.13390189360755,-0.251763843033439,1.04480791248405,0.21651568022918,0.194696730113864,0.654117890946339,0.509828602406424,0.489563521398116,0.612867116437073,0.432254439405565,-0.226560663191227,0.12576194913297,1.14187158061168,0.812359446700628,0.77783799765851,0.629328640017141,0.375114650392791,0.0439431994713358,-0.146537679139964,-0.345585554985428,0.342889615385624,0.371099513931934,0.340929000252448,-0.0882624326551838,0.0218776781624504,0.434806015974447,-0.26140442996258,0.52457643055255,0.0356803101311967,-0.236220761771827,-0.468649577848038,0.370199173394564,-0.160048628668586
"76",-1.08066922147421,-0.884234108008798,-0.797913977979936,-0.870280080144172,-0.774188408059724,-1.29447482099251,-0.591518776314725,-1.24055996871029,-0.901073392548822,-0.671013716610677,-0.546092098741429,-0.880709980791286,-0.857520622165826,-0.946589635654302,-1.03887173672895,-0.886569562600506,-1.0218361786804,-1.2654409767,-1.25707535539595,-0.942077070138927,-0.6913920454772,-0.631777134672317,-0.75936835967476,-0.170217332023744,0.110972763749178,-0.849390062998102,-0.888745820833692,-0.737952005136092,-0.527680190170163,-0.986032531656208,-0.315879840945341,-0.735761987539363,-1.37242979219905,-0.976860215610495,-1.30810694037972,-1.03661353680663,-0.859256530689065,0.265969108792465,0.214790355384553,0.191614603100009,-0.0884965412495948,0.755792363493448,-0.340469554540894,-0.0352282896840395,-0.696641463206813,-0.958600191575082,-0.538624774768662,-0.249189618278048,-0.622920050476141,-0.786676469086584,-0.710754064321326,-0.289621907317999,-0.195627805838052,0.103053397171114,-0.200827389358457,-0.214959302773022,-0.195151513913277,-0.751755461893805,-0.201020303500569,-0.686541934452117,-0.344703610551831,-0.721542746377699,0.0276962574856516,-0.248633206579131,-0.227910654604866,-0.7022553681448,-0.446150935861654,0.203839733424586,-0.685387048651147,-0.492238532028176,-0.630101158705033,-0.443248300083465,-0.657880090654705,-0.31276430220383,-0.548808068757655,-0.522805944191536,-0.64807999066341,-0.71836581962881,-1.00047648163451,-0.63909824812436,-0.232896763184334,-0.138967218438473,0.372302958734651,0.459507401213772,0.173774184717236,1.07205536508833,0.278752831796808,-0.0691054470333481,0.85574769825833,0.596038614008299,0.362057392145515,0.382188152066702,-0.389221618542358,0.416303418358167,0.186065903164957,-0.9119010908374,-0.505119769707594,0.271888708982664,-0.247004802451081,0.147897670961377,0.346561398573905,0.12493818341042,-0.851753123443408,-0.264915426730915,-0.1367368441068,-0.713268114998025,0.167959503008673,-1.02594341554627,0.701867577136696,-0.311079018231013,-0.812597163392919,-0.419041699290634,-0.321453640164572,-0.754899092953921,-0.640425766379469,-0.466624747259963,-0.35414592924412,-0.160015784930956,-0.254001596230701,-0.446236165495526,-0.211434923444916,0.0901660160513899,-0.363366860390544,-0.433754483229403
"77",0.149394827208365,-0.148643565000272,0.542348025704875,-0.894374180235654,-0.408691716420936,-0.520963504498157,-1.01321403784053,-0.285023000357149,-0.073079367420161,-0.240705025054198,0.0440985053774212,0.432615717172812,-0.797719719248459,-0.154429813879269,-0.179239023958784,-0.201903461116332,-0.0243258825784275,0.0465431898818909,0.0669779709062841,-0.195189353024194,-1.39344404995319,-0.644574861039154,-1.51571935828117,-0.704393110010579,-0.361184172043284,0.0546116283506468,-0.00697842439714223,-0.3893611646412,0.319980843231146,-1.73442163312641,0.234149189534437,0.294376640945254,-0.405365411142083,-0.822430416019544,-0.680718184242484,0.0648421997545374,-0.355866528173133,0.34689053378037,0.0407576936640117,1.3903158806325,0.446605379525912,0.421360982591545,0.444122243786933,-0.110504628966504,0.0645081556141667,0.28304390116306,0.543269150738846,-0.473650403626415,-0.884387697457119,-0.521595758562478,0.313704381551491,0.671595273890183,0.0162803118048143,-0.458885541974894,0.213644206679341,-0.621186484158025,0.20467138179476,0.118702552727844,-0.156808286553588,0.935386548384949,0.976746744782192,0.764212442786476,1.04650792889903,0.300626687060892,1.00241022079671,0.261233471916914,0.194248197531998,0.244217820048786,-0.462731091843475,0.405227525576774,0.336352964336233,0.668099091993193,0.488051892565933,0.48264658891146,0.701859080392463,0.464947426755835,0.861773827396098,0.907378722852613,0.113847748768037,0.133033048303156,0.826960106201137,1.38533270080183,1.54914716715558,1.07607658484045,1.21151064677908,-0.472875048128065,0.971822761583013,0.655679358672194,0.832957683992386,0.388449912149103,1.54640686164667,0.155707400857478,0.674256645622307,0.58523442404949,0.408111956435383,0.243657032742088,-0.781485718653445,0.814946195736711,0.714758394543772,-0.331737284585621,0.0237539233444807,-0.300087890819007,0.870692515201867,1.23631463418915,0.256789156541769,0.230463018385156,0.111180647885484,0.61070623774368,0.757497196774727,0.701497004869488,-0.390725700500157,0.314841710899444,1.4706479575061,0.386902892119954,0.0934895678482455,0.679768173839639,-0.231861028122821,0.831968335112057,0.458116627294694,0.477267806300623,0.78164340242077,0.652465846799714,0.902756583473954,0.187178157381001
"78",0.57925741124121,0.634423289197878,0.506686374821514,0.208488150529641,-0.0683441112705993,0.458481469675773,0.276248628143995,1.23006094242774,0.471822838121791,-0.0125228240363078,0.294193242102436,0.178649304883103,0.216468364803626,0.471202474428488,0.750073706870292,0.0749557670988615,0.33257752659011,0.421582647080718,0.215611628952594,-0.114050121964203,0.0127671885064958,-0.131989847227965,0.341583047327029,-1.16725653523252,-2.79800804480091,-1.05868489969491,-0.0133017705266807,-0.156079246294801,-0.331267900651821,0.491309045549227,-0.88143370449677,-0.440750456070016,-0.478246860750166,-0.145808087581551,0.302531711905058,0.327895663301847,1.27576900010353,0.868620195529134,1.90640357363171,0.723049039391282,1.01305859162884,0.952411324778846,0.200991492714766,0.0615769872518407,0.33852740372354,1.03204962112941,0.0416690285854342,-0.753813585938021,0.171563818583299,-0.357733441208628,0.196838693254866,-0.428814559241589,-0.575250423981204,-0.0853498731709754,-0.654690934359239,0.383356676715306,-0.313075956531258,1.0571514433414,0.259255606635629,0.191992247211228,0.434450112148976,0.891063295955486,0.289055878115421,0.221096569910554,0.341778095460156,-0.181710026149962,-0.202807761252616,-0.13880792325836,0.243765107003899,0.478113533511717,0.376218168997215,0.483120970329299,0.0720089345253632,0.556370137821561,0.42385694150519,0.418378879663493,0.285703425462561,0.0796172508054788,-0.330033054531074,-0.109222384376042,-0.374605812218996,0.322031750310925,0.434726362565786,0.0999210388099969,-0.193255042005463,0.306667884334493,0.0484993501981563,-0.495928381811349,0.623006834934404,-0.604963746321409,0.442287125443388,-0.265648966001297,0.134295451293624,-0.642554114445389,-0.206902121288101,0.329713904345576,-0.734219912495704,-0.265146768859678,-0.282676113651317,-0.52417083011972,-0.979674233000529,-0.0916218280346565,-0.10333845747055,-0.0632901623366718,-0.342989784495867,-0.278209388740442,0.499968424602105,0.427953369195263,0.331137332184329,-1.15371474616811,0.42772312017522,0.0754291052841778,-0.450945220107076,0.689537236301531,0.595332083474319,0.650102315098567,-0.545770195564953,0.197455855441711,-0.00647440822296621,0.488410176759256,0.134387714686548,0.364180800990725,0.0880027347583458,0.300549039681379
"79",-0.154639476680607,-0.381348634058276,-0.8778476283644,0.155104490755795,-0.105564355434303,0.0666235944088745,0.479443329086968,-0.207797037260812,-0.0144865358307363,-0.23728492288675,0.12948212114064,-0.953434299701133,0.159178607016216,-0.352919441920936,0.074577249237373,0.0239843512551942,-0.208790371174996,0.507191086722413,2.90872308867498,3.34673678467933,0.868772850694818,1.53011567711588,2.97654894186184,0.700430818821885,2.85797806692165,2.51660099650584,1.75984593746809,1.60585096070138,2.89027018460678,2.29451321565169,0.881845735130403,0.753135560447138,1.01144091233377,0.425720605934272,0.755468834960265,0.18476000264426,0.0952037290254057,0.130775316851052,0.429448531722647,0.647925983064255,0.857939055004413,0.071299594622984,0.912628399238566,-1.70199728022048,1.57568667891729,0.933968816039493,1.49257656617296,1.30942073029561,0.843235642536176,0.3610711168557,0.34310007735825,0.981017912839871,1.16697369232324,0.674794451566632,0.586216222098783,1.61756520849481,1.46619486030006,0.203991746404128,0.401456395550697,0.248538676259069,0.255188285760859,0.149838895449786,0.0993092334029311,-0.0156967934057192,0.570896565008056,1.23211510310543,1.88249980045183,0.375239829978706,0.760119392221328,0.170898601969583,0.924667645079284,-0.086690239045065,0.900282570305722,-0.079302172199916,0.0657070511328611,3.59101882135339,0.00823178981610946,0.34402765008431,0.810507830027538,-2.30576613812879,0.286563458962497,-0.32596625854953,0.205970874565735,-0.286016206712547,0.313246805122952,0.693310333679157,0.218452830280169,0.299359619165263,0.0856375299294635,-0.235075355686404,0.780502319070334,2.24211988671687,0.905142109232812,0.635030379441656,-0.401161730059413,0.144652204092886,0.193672737016658,-0.248454443294311,0.0473854879548401,0.736154435989874,1.52876110488878,1.63581405756583,0.837218483588692,1.15750671048321,0.41495755187025,3.27949393558404,3.15121642318598,3.80949705579899,-1.80596212875546,-1.80758992535803,-2.90246535640072,-1.80956002417451,-2.14948237936775,-2.21894638340823,-2.74377614448479,-2.20047556187683,-1.84785086364793,-1.95394828997668,-2.09558200454218,-2.95466287457595,-3.42644004814925,-3.23752016034652,-2.22610207530861,-2.02376213482241
