"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61"
"52",1.05982582735413,0.771613053943113,0.540084635372009,1.48914502362733,1.65877742068904,1.09271665499039,0.908880801049997,1.00518640119223,1.06385993640419,0.980257667685223,1.4131886987227,0.746656268109698,0.834758050361512,1.0236591475973,1.34251968927539,1.60804139941054,1.59389430195109,1.22062852643502,0.864338488445117,2.15229156247316,1.44018783269186,2.00732306156539,1.60690921678738,2.26334233431801,1.86269836388491,1.14478479896388,1.2262332759471,1.88861992877622,2.13427852046824,3.0268561453844,2.28320629692354,2.6741538690913,2.13097096356236,2.52094108106617,1.5233380938805,2.07858939091326,1.97278638077679,2.46353862197029,2.17632592328023,1.99067635534056,1.20880881325053,2.42524130406824,2.20051347523119,2.47913500503302,1.78345977618253,2.09031952655314,2.03536141650157,2.51196352314142,1.94308839289615,2.22378815275173,2.16536407680744,2.45944254609765,2.32447995495918,2.22737120185718,2.13895329186017,2.23274181576368,2.33211544729539,1.40387868241234,1.82043587508779,1.79149301678685,1.81869186778847
"53",-0.210822205663675,-0.285642318336671,0.0714864364141385,0.0696625382597321,0.335877534860915,0.270162196105582,0.552503469138766,0.408518168427227,0.295801655056632,-0.225736660469722,-0.276656015125994,-0.567700900834521,0.179210453770591,0.227478600529776,-0.120847178284192,-0.103340423642721,0.0738912082352736,0.352307060937568,0.130497262571845,-0.84385197743989,-0.726469325199414,-0.0542782700317167,-0.502505353743447,-0.721553845181066,-0.531363616102878,-0.00419746102838811,-0.40758662238243,-0.079279759613815,-0.736325510242784,-0.526779536595922,-0.282748366203571,0.529191304652652,1.92197692788602,-0.480853345287079,-0.312640903137373,-0.671997376737704,-0.653010513899309,-0.497250141254464,-0.251673584129431,-0.248297555523279,-0.401363927924364,-0.497373273156353,0.724251841375386,-0.0457526068855661,-0.226953795561937,-0.390573155585412,0.0802410692436578,-0.575204595419653,-0.540185570463644,-0.0781881271658891,-0.285464509206567,0.0431791129304857,0.277996077469436,-0.818786778295327,0.0545614925761866,-0.49469143819914,-0.297150124887283,-0.614683810998508,-0.845735856373162,-0.894385160395466,-0.157547291498361
"54",-0.0921174602292262,-0.379752353663979,-0.381348226245891,-0.840258970671992,-0.0125108129587778,-0.214750766886282,-0.976774175551307,-0.49017314227413,-0.0883627452468597,-0.501862718439658,-0.717736429657458,-0.601070910909146,-0.245494777176635,-0.719964038616276,-0.361840543148855,-0.389549717083752,-0.335880903885553,0.110455245228482,-0.334618245024953,-0.554037958847474,-0.138787185767011,-0.213954341253843,-0.249515841606785,-0.436307402107119,0.267653093889657,-0.377452453254371,1.55921291146976,-0.328740308279684,-0.10709239623082,-0.141018302368806,-0.377970015992941,0.14776183372914,-0.175840340339407,-0.480173430254167,0.267900482916084,0.061404917994453,-0.0830161228095932,-0.507777604638702,-0.502073627617158,-0.360764523867246,-0.199475226437771,-0.257117289191029,-0.182575421496421,0.23587355375348,0.497034919422879,-0.220984832040114,-0.458033967800951,-0.743901730124368,-0.108946948680002,-0.563962404317069,-0.206565797282277,-0.281705279984875,-0.342746906417493,-0.414112649090807,0.0017878627780371,-0.266586430290459,-0.0975497939598122,0.195718657230722,0.0327013120928578,0.00975910456654873,-0.0927357815074075
"55",-0.173107076609568,-0.37387957001179,-0.345579071627863,-0.695567611914894,-0.216410725736308,-0.311393502252888,-0.796124853981698,-0.80001439583842,-0.215517617945017,-0.544257034766453,-0.695759242414319,-1.39209879398796,-0.598860279362583,-0.654828594863934,-0.399002752877143,-0.557567002453896,-0.0643491325243844,-0.373893561240779,-0.455953142991117,-0.0245209760312834,0.108352713454905,0.416157384160878,0.297702197296822,0.17151671795831,0.353060087779632,-0.057036246240652,-0.403341619631183,0.110591009428763,1.07271768477801,0.50127902319381,0.513409146043687,0.713451333995265,0.399520434256704,1.06800324767381,0.520282113236601,0.554407910141526,1.16013006688864,0.336694933446444,0.0414796638653331,0.250761969533803,0.526589602897969,0.502200574582888,0.60280720736566,0.811874480535792,-0.172583031229163,0.412491409870396,0.399814722923676,0.262186452186374,0.0280019637334983,0.675263572095502,0.415876432224787,-0.690559249211733,0.321110211456926,0.675880564318352,-0.0302589936994572,0.600339675099936,0.77307654448584,0.288905068497496,0.656166501902224,0.645149569391013,0.34064548660734
"56",-0.711264020751222,0.482046682068428,-0.268968487706373,0.291268858307349,0.502446746217194,1.01306678121212,1.4643730436242,0.911937568727884,0.673722470852692,1.03788908815302,1.3457110973876,0.421336963336284,0.410373010971526,0.651994908333129,0.71907223992432,1.64071537777425,0.760643594943638,0.00742826986011199,-0.410052638197915,0.704232893646898,0.529793043749867,0.563640765433197,1.05715699224588,0.884320584080276,0.652725163913571,0.204580178102996,-0.703258825140557,0.687455559258104,0.688860053558371,1.88973544737013,0.333487065826216,1.12241773764205,0.365795651193429,1.48247742214033,1.24893829813111,0.820219458498522,0.0246262431718501,2.00393259944059,1.02035825523352,1.11607266592657,0.767467513872295,1.06738095738247,0.907308844209168,1.08038979298443,1.1700629038327,0.930243379611755,2.65920154042401,1.41341115905305,0.987619182181772,1.27808257156831,2.85857170081041,0.271810080530588,0.481585071400159,0.511960888941816,0.723213556867362,0.793828596736809,0.781266272232634,0.362243050927138,0.608068597675971,0.339480868094972,1.21098372594038
"57",-0.440454126651364,-1.1489459242052,-0.371335292785028,-0.274751901708571,-0.529006807282678,-0.447103159604443,-0.898704006603728,-1.31033797995765,-0.5929136263778,-0.893828486231496,0.74167342344916,0.97415767941682,0.166791220583247,0.569113755473021,1.07341349024551,-0.552007453656222,-0.712403627924858,-0.66256731996907,-0.616871521804584,-0.0910790625183708,-0.0704374792368815,0.0559014336983377,0.0694522801458689,0.330387061877868,0.254111965918563,0.467052971095512,-0.371493975778826,0.515264077144766,0.839351305365631,0.130900588860256,0.0569012827270956,0.223483678640543,-0.163638492720827,0.0493433825797541,0.0349101108888774,0.069736446170687,0.229845880899288,-0.144262100759411,0.0430631158841123,0.278453773452248,0.627039691846463,0.346966483642875,0.671097223848435,-0.248602668526723,1.74212423654472,0.830911254747157,0.543857387609716,0.113583114446174,0.759792095531138,-0.00776107039376295,0.150663889631594,-0.324005189656663,0.464398069366035,0.533338141373466,0.724883836397742,0.553555886408269,0.352875007734626,0.255090450711698,0.771547947058314,0.271566823088206,-0.0223867228455282
"58",-0.632654418198326,-0.509955538520366,-0.0062226341408234,-0.651081966768571,-0.561647521942284,-0.958915933555097,-0.657553658153246,0.0656432022702093,-0.727621396798987,-0.316893038137465,-0.729453535881097,-0.541902053701417,0.101608617996422,-0.0301642319192105,-0.438099620532876,-0.550708193839108,-0.518167720565826,-0.385361781532952,-0.301010716868674,0.221382655980083,0.266947805392407,0.858623032415715,1.11734737725864,0.647377451608482,0.509731882935363,1.20268623412975,-0.208105237133867,0.368076750840974,-0.0215777287388049,0.796678777890522,0.653651693374008,1.34942868983483,1.2616527217514,1.19472114343474,1.70921213734257,0.442886934032561,0.834536206589248,0.387923105529225,1.07463441178083,0.346110000270898,0.468956378731846,0.874839326320013,-0.134164734985475,0.319323751927985,-0.382943565876616,0.250348794803836,0.208293932852322,1.15999608572825,0.466024617350516,1.00560484450444,1.45980708919893,0.363372023836019,0.824073529667597,0.871751923617833,0.0310740308241864,1.04522756499069,0.0028587220668874,0.253913176576718,0.7044135741248,0.784010564168694,0.846166186588137
"59",1.37631096648182,0.601690319742388,0.312611845686792,-0.14929827286752,-0.354844995277238,0.313649483392595,-0.0254731284510408,-0.728451200937179,0.552199809135675,-0.143344252420759,-0.402915916256373,-0.0680205581744612,-0.368915499887541,-1.12775779350965,-0.0643908190355742,-0.21399137802613,0.0255599870589698,-0.343396417086722,-0.14528526800617,0.916823312680403,0.881799475406898,1.45900654863695,0.751958250366124,0.638960704773201,1.47427750507931,1.37902261385695,0.888237585901608,1.54482316156334,1.26041413470711,0.87327589660978,0.0488892357463932,-0.993252025205815,-0.759987660090602,-0.24391310430254,0.57717297998056,0.756420347555251,0.870065014005723,0.257985695487724,0.278568217640974,0.628719175627849,0.948700670120252,0.222516181556854,0.922837311734891,-0.00890902012589182,0.582190875471561,-0.0945584403688396,-0.744035244833386,0.600578024018674,1.17255865409692,-0.238068517875301,-0.36871758903299,0.111975735497705,0.605460310009908,0.402005072588254,0.866213796014148,0.342806694318726,0.586941720977254,0.779398780994856,1.1915611517647,1.58645591056939,1.12123307371105
"60",-0.588615173378437,-0.846571416812786,-0.563924804169533,-0.700781576097748,-0.45268747918367,-0.383735334903624,-0.894886483891559,-0.495491629095857,-0.430823896518039,-0.473307708567834,-0.454961231345701,-0.709167861577113,1.15478688730113,1.22476434885917,-0.559904425330785,-0.486798512382481,0.108086884363662,-0.75696858541528,-0.603199848686692,0.411015569516399,-0.107288242195423,0.486072062713351,0.254067644275494,0.366424330024436,0.0574865446058874,0.372776857780423,0.261990011897658,0.765492388271177,0.349874600416031,0.374265003747641,0.661888700637106,0.799386246815475,-0.0139058013465984,0.996774536987023,1.07212606610566,0.229657308944063,0.410286711624323,0.261385188872218,0.139796772043387,0.125693561006999,1.71988700353739,0.537049362235229,-0.385584042774658,0.8329605104463,0.159963460829739,0.304682186558799,0.501646795011405,0.469467054171691,0.425872499322036,1.50048726294856,0.846743072644995,0.322859766129055,0.0235635117077239,0.613955049101284,-0.120759330798625,0.75892109709727,-0.173941243223443,-0.146108051343983,0.523863263751455,1.64743774865166,0.713164152389909
"61",-0.217487903890456,0.702794126141983,0.130475674846617,1.41340641484703,1.19105330568263,0.147197184945278,-0.212190237718107,0.473167330460223,-0.250398371254736,0.374916973757159,0.0560235982049241,0.271866670669236,0.795988626725959,0.983145462668996,1.0180004831041,0.266355135182427,0.73080319485704,-0.102891988694474,0.983487648087795,-1.12059037769991,-0.831081359351422,-1.16687673238952,-0.583798723720088,-0.773252782779778,-0.775816610528423,-1.16063096784292,-0.157522891155183,-0.95032183385141,-0.996274679794019,-1.85410496984709,-0.942977953972607,-0.994715249262073,-1.36400265531085,-0.202920316609238,-1.68532715410001,-1.1647779778332,-1.13145839468492,-1.97428066933234,-1.12989327532793,-1.61375541633054,0.141002183419574,-1.51241698844532,-1.19505228710943,-1.3508019953645,-1.34546265959491,-1.28801569746277,-1.46230931360511,-1.49212655370036,-1.41745936440064,-0.969384410219586,-1.1340848905196,-0.89966446306095,-1.6057559023328,-0.269884712011888,-0.764361704235262,-0.762915945488259,-1.25881433581415,-1.68110003032844,-0.763943534153877,-0.49492251749285,-1.70699173873987
"62",0.402041450255849,0.656323300545832,1.27212726464851,1.11078587890996,0.690265281882076,0.755824844167518,0.530628942032457,0.222907902873782,-0.187913832713718,0.160893070123846,0.295046006211263,0.122844958465487,0.162518500458777,0.430976667092917,-0.292376361900255,-0.0673461146352743,0.467823281310722,-1.01765670750723,4.5462747421131,0.330110750580285,-0.314755831019497,-0.1243221522332,-0.16781328348043,0.346955150219966,0.101857995963294,0.021854616593548,0.610957583060546,0.150997102706888,0.357525518262643,0.720879729204653,0.601616649592211,-0.273387090205401,0.776330496894333,0.650246199876734,0.438002901754197,0.239654057921146,-0.0212770432677982,0.585104687937549,-1.31170886089384,0.819708646789154,0.936706200751016,0.623978997663345,0.629499725882381,0.103275202736859,0.393346171212339,0.28532334451408,1.1319273129383,0.470174136312774,0.500899713549661,-1.92042018045098,0.90231520886993,0.499840255707586,0.4312547007268,0.744904423612082,0.29461352643025,0.409655009968935,0.190179573563773,-0.0878970088522334,0.0944744117467516,0.445881765407896,0.214238077766218
"63",-0.141703616996755,-0.145585025775597,0.600192609039498,0.633084021550012,0.999689896796632,0.614312069051319,0.657954911213563,0.491693392889239,0.532987531331609,0.46684990569492,0.6355214071296,0.432130246922716,0.883138469756163,0.530189813239124,0.539877826254257,0.691218442126832,0.957783019663862,0.630826325383511,0.648190585444581,-1.3201097343656,-1.27930226447094,-2.20695060248485,-1.09376236657752,-1.14672583452427,-1.20359861747575,-1.43067254845263,-0.159054871480354,-1.52966086134074,-1.40247470441737,-1.32123478218605,-1.60122443032914,-1.27774290240217,-1.27305143470451,-1.0112631808508,-1.05649344035678,-1.02506215572159,-1.51353739793166,-0.936448237369506,-1.14754971922408,-1.06725963892722,-1.5679309610332,-0.734936585283384,-1.98201622631018,-1.47680402391813,-0.699169339846098,-1.65355073200066,-0.892065017097258,-1.04668195419819,-1.1919499895054,-1.03008344220676,-0.773518883599389,-0.938710080440925,-1.37320770022149,-0.878035569169457,-1.91339246440533,-1.06885220892279,-1.13399511442481,-0.774912886162606,-1.03608299426974,-1.83261748661296,-1.91182556321132
"64",-1.07152592554456,-0.854579257134324,-0.84750140656797,-0.454466716424979,-0.367187327742333,-0.484604072776349,-0.597381938343391,-0.465328914481895,-1.32841220966147,-0.599475590180983,-0.464663801113457,-0.739687744561758,-1.0255234029467,-1.11884643307735,-0.456565379937931,-0.335132652414384,-0.52573802494076,-0.409368838687582,-0.921693147251767,0.494663079127113,-0.0354447008538547,-0.276120935382464,0.609246930927581,0.573224672206973,0.511341877541945,-0.32197319804143,0.280947424820156,0.490690490823225,0.351871655949121,0.872917938727157,0.561337222618673,1.08171178841245,0.0948128887230142,0.993527181605947,0.522527202474551,0.178474822048918,0.677203953396652,0.800062330914468,0.791640057761966,0.758760372472488,0.658534513189737,0.739462390635361,0.563699143675623,0.36983323615529,-0.176123535843764,0.326393524823259,0.899346037564758,0.725029757581723,-0.0801695233222934,1.10865617732772,0.470176008579975,0.196605005450258,0.190500516839899,-0.280175940586355,-0.88158741424074,-0.18962463759948,-1.04494077151024,-0.812069310177173,-0.636194307184979,-0.548967009876034,0.269751751027009
"65",0.434970552666128,-0.0630430956340471,-0.664934952945098,-0.0143773179289331,-0.365693701385121,-0.287786752379679,-0.525080741417716,-0.55738305722129,-0.875054393183328,0.505361450671624,-0.221635745037861,-0.467016468797884,-1.45521522371978,-1.09206834506228,-0.256514410074424,-0.282568770677573,-0.0823521156768857,-0.0940371948773625,-0.395468239186699,-0.977924902974972,-0.328794427063943,0.30505258230391,-0.449600901415883,-0.52578297702927,-0.378959379984327,-0.196473212126928,0.131832423566114,-0.510072313740828,-0.926019015704974,-0.460046798215826,-0.177807278572241,-0.407962402702221,0.349048672283947,-0.626872709594275,-0.178668639223813,0.0013322132081307,-0.281916912535559,-0.71162658052371,-0.418866085690588,-0.5521232865313,-0.782571958011596,-0.397936748842268,-1.38021017367887,-0.357006713680386,0.009898253513363,-0.743366467987319,-0.316458035040496,-0.55011373287599,-0.628134276409093,-0.330970143342387,-0.337163637132273,-0.960026431217532,-0.870898975324122,-0.376341602005912,-1.20642751924209,-0.480952014500862,-0.498038727595149,0.803927390866841,-0.233984741569186,-0.329114816510078,-0.0347176030826989
"66",2.19854282077962,2.10638170327088,2.05294877503163,1.10525856318508,1.5254364170262,1.39860482324867,1.11969830929229,2.18241573089215,1.67965915777935,1.72547797290848,2.52376048213481,1.4802220879387,2.0809015988011,1.83444442426219,1.35921856596622,-0.69977018742476,1.99540843453249,1.58131878144567,1.40790999230383,-1.19958169151421,-0.197393874210337,-0.239768196696916,-0.3993581584117,0.535186302985219,-0.956067313362419,-0.569891921888724,0.898929391320785,-0.288797985028401,0.0305812927179452,-0.488419361535186,-0.124214817450783,-0.656757693042257,-0.201050405344514,0.704375554885045,-0.142538484299261,-0.609071557484781,-0.933227938665689,-0.0227850428022222,-0.480377473299609,-0.546052741280636,-0.925637758686436,-0.36821651338232,-1.06206408762742,-0.501687611068558,-0.190564287496285,-0.719065066150877,-0.368233548748998,-0.589578414466749,-0.423539017246508,-0.506388070519654,0.245370008285737,-0.274905134372388,-0.745274663381222,-1.5973481389716,-1.17920781562841,-0.822397713383689,-0.658060486602723,-0.829592106249413,-0.744218260287122,-0.847195793317899,-0.327854651305731
"67",-1.10870558606061,-0.750978856333039,-0.909998715217019,-0.201276102014526,-0.198368964029819,-0.065108073676839,0.349674706508202,-1.81409717247192,-0.951649216295736,-0.818408426164056,-0.260834876494555,-1.99674696505981,-0.29181757213788,-1.1900162980607,-1.2011727481111,-1.53110398744167,0.0973544497451612,-0.767155805968335,-0.117889079744984,0.430610773156687,-0.114403308068687,-0.450737082946953,0.36345992476598,-0.974565938673082,0.311381620734169,-0.562986400185842,1.35822654114405,-0.137148298801918,0.0616347031520605,1.32638602622806,-0.198711280197918,0.202008800580992,-0.406035370988114,-0.323219611499755,0.135114399937768,0.370360330357806,0.0834934247928056,0.533883095519383,0.465741785128255,0.428502475685534,0.311045482522393,0.699436187633717,0.299322127168438,0.429048230099042,0.27616258506122,-0.188924828139057,-0.283314880090656,1.25695076677499,0.47945341936673,0.427985170772651,0.133290680975053,-0.116843715999842,-0.00403414238119521,0.118856969226479,-0.604041881925749,0.751287022316377,-0.20044794632402,-0.217566525944094,-0.25246402393724,1.10915624892302,-0.25959856413605
"68",-1.39358812438365,-1.24570135757403,-1.41406740192022,-0.463785072117292,-1.44899102574382,-1.64003536244209,-1.07614563337046,-1.12591944941426,-0.895527290736295,-1.12106490608755,-0.935990372294188,-0.271079804725284,-1.19275787858015,-1.44272487723328,-0.38842242849344,-0.422872790681199,-1.23055804802222,-0.98501459006738,-0.82877765131141,0.20995629682411,0.497404091731576,0.58905770726651,0.62746176264057,0.430957314215954,0.360225637108661,-0.152391216137893,-0.188235384828271,-0.0672653146231697,0.262186194193627,0.0488460794715043,0.268658127009719,-0.0880060424325897,-0.283351753637797,0.547736323683175,-0.405432834067319,0.0682556472174891,0.51831917146855,0.0434721798723284,0.582285761483918,-0.44898472272252,0.184744352259658,0.439670288719592,-0.151030539254758,-1.19239677426899,0.310354845288163,-0.178796346877707,0.189082383368993,0.406315120854643,0.315338537837466,0.746787812536201,0.192553240822253,0.423834124063117,0.854179585333099,0.111095382189756,0.640748569918659,0.42871631057955,-0.0662171838723604,-0.236551620415573,-0.262467054278922,-0.425888219625046,-0.398874469506074
"69",-0.942527793172024,-0.408532079857421,-2.06554590782482,-0.15078284000924,0.0469902823580232,-0.164877273446789,-0.0185210902851104,-0.0218853021458829,-0.245988907326177,-0.442572799923745,-0.269094475963677,-0.549325513319657,0.02682026869242,-0.252398158749261,-0.346609699573704,-0.54905070189135,-0.408363041736237,0.124995059785619,-1.70628673661433,0.796445616660016,-0.220823898227929,1.53773291605192,1.03574413664435,0.654555563714459,0.732662469460116,0.580484036100722,0.832689801490125,1.13160095509752,0.706046510022769,1.1270093537692,0.597999980436775,0.0732672089939551,0.445454657874226,0.384240098634451,1.1165187603345,0.833893796084646,0.184547912522581,1.21360521808428,0.531577141412653,1.36332597398611,-0.561481760519915,0.933859782018801,0.808675741342117,0.397579857392476,0.73699454708788,-1.71270500270839,-0.472829188008704,-0.604627655260551,-1.03568847034043,-2.71516036744309,0.0902338944256264,-0.999401895418034,-0.758963518749047,-0.448727353989748,-0.796632765350527,-0.865780087029051,-0.655877581641499,-0.967547980936963,-0.843502723722322,-0.989159580194179,-1.26964138974715
"70",-0.0232920516502894,1.06572069245575,-0.0448164686734943,0.0894704652440532,-0.220558028254834,-0.0648248593170334,-0.19378563141567,0.44521080297231,0.0276142716520297,0.754596543634061,-0.0798311184176637,0.0351912418383188,0.544449288783999,0.452319925412238,-1.0715087231689,-0.436004404306019,-0.425255165007634,-0.59542703802211,0.697549840991431,0.641196567776863,1.7292522785627,1.18240479276264,0.508507192088326,0.197405216953029,1.13103094827492,2.2847961775707,-0.242821126088418,0.729495741556977,0.799811747424952,0.240318337702612,1.47474807179914,1.33056017962549,2.02245880134292,0.373820147055424,1.94663668788736,1.26986161975965,0.962460090557323,0.566604864261289,0.591762626427636,0.469053717959969,0.483278476320795,0.0547284178572348,-0.0124625732920234,1.49488890796672,0.776663618054495,1.33052119083332,-0.247736021289768,1.02585099475348,0.733073753149248,0.973849214325464,1.43392986089108,1.03834346280378,1.66483841802245,-0.258104384229575,-0.214952291269268,-0.168647652391156,0.417487972148935,1.05091537359936,0.410701789364177,-0.138471417924574,1.18827372442382
"71",-0.597648439108175,-0.709341393408594,-0.634470931930196,-0.422016852638684,-0.449122690944458,-0.555377120002673,-0.971572343485046,-0.732691216820056,-0.57578164167868,-0.36772406192639,-0.395916573314303,-0.930225031594414,-1.03452550984285,-0.495122713733814,-0.461792626424825,-0.63812218046459,-0.6343319252756,-0.884502862361949,-0.577657935135101,-1.15192174608732,-1.02015887281643,-0.864312795283079,-1.00751901179948,-1.24814464922742,-1.5794185851605,-0.851389532119817,-0.385187315337299,-1.49720733463026,-1.86013772578085,-1.5427931070435,-0.587857959467971,-0.873550857248628,-1.02386950912424,-0.771826535417054,-0.843698689660514,-1.78562327960635,-1.36269549952504,-1.34476029117027,-1.43993031894462,-0.849660944417175,-1.4592335967877,-1.06611442856062,-1.39683652238258,-0.494670619679664,-1.18144893158583,-1.07870727148809,-0.465578961258872,-1.35101089923029,-1.00288737800824,-0.340940863132367,-1.05024532657929,-1.28996749369402,-1.06189359390687,-0.806736950963128,-1.52734179203188,-1.21807973954278,-1.06574431588777,-0.756679594822939,-1.30115013644228,-0.997720778664312,-0.543662707023021
"72",0.618649537297368,0.106989863485075,0.968651349087965,1.2580765143927,1.10440804070076,1.20026591982089,1.25117720653567,0.928968545417014,0.800963909713863,0.9403150441252,0.958320421889684,1.43781482267665,1.44851802421176,1.50806309800953,1.35183645658453,1.70919118220954,2.04698994943498,1.01262970018195,1.00994228753271,-1.07455691162657,-2.14357755124893,-1.43929900862565,-1.15641681906465,-1.14937988780893,-1.00191566643893,-0.952382262288773,-0.214388381110673,-1.0220298101492,-1.25122853349439,-0.744259488856276,-1.79930945765449,-1.45003163492966,-1.06454334691093,-0.808460763309818,-0.669452273907003,-1.11701271929159,-1.87728311058694,-0.76044220891427,-1.51037008661134,-0.832865769223671,-0.63368996040256,-0.957300336686154,-0.689426047305465,-1.35094806096377,-1.13436674375448,-1.98630147192945,-0.49358696987306,-0.853979644640322,-1.16577377283454,-1.13560520793541,-0.573660589621183,-1.30155336326506,-1.37772177571004,-0.882352129756617,-0.982411969720143,-0.785072915972478,-1.28471780054137,-1.37275747662446,-1.41722477405187,-1.53635171506521,-2.06232282176241
"73",0.396973306923586,-0.234898072654271,-0.131708280026235,-0.176441708081512,0.0947664107707101,-0.558095422534532,-0.846533228963786,-1.00870098476836,-0.174103283481766,0.101863851970011,-0.214761959251646,0.768582005876763,-0.60736897631807,0.139817217906913,0.447077161441801,0.132123951805459,0.120359241145387,-0.27148370983432,-0.628559217059619,0.835932161638015,0.246302551605574,0.324986121273224,0.557121127894618,-0.133097885590934,0.353184594029208,-0.296693531357689,-0.327053048724838,0.601787793897345,0.786249973523294,0.677842629021781,0.441877544454277,0.678879125607946,0.847430746490087,0.213233349468433,0.272416115918491,-0.0513581935001614,0.730242146263366,0.437835344688977,0.245434961091399,0.256918514175518,0.615321089525489,0.105577290293869,0.706889053856808,-0.269922403396062,1.46653420398102,0.360493131358181,-0.261140149489172,0.4024609955125,0.772395274904873,-0.450199120709284,0.11065571390056,1.43028512532026,1.0815067511775,-0.300265076525329,0.768104007534258,-0.00762982354885673,0.524267298861062,-0.0952002392755524,-0.16686791781171,0.0639860234477458,0.491480646580061
"74",-0.858595312512306,0.165866503646801,-0.643901718096823,-0.695773088335893,-0.210844478178432,-0.258737844220011,0.372531056548471,-0.246507653441664,-0.193702944865323,-0.602176889677404,-0.235550101488964,-0.702285980810903,-0.328965041819549,-0.165589406291216,-0.949871693584213,-0.0580374259867353,-0.674951780504766,0.0887857788386648,-0.100861457631956,0.350260870705898,-0.019865875315693,0.921834625657532,0.140301420553601,0.546661180421864,0.360723662106963,0.77810369548362,-1.59409526100986,0.716008022655562,0.426924536546609,0.784613836797533,0.792137243216697,0.192366567057035,1.1502916900693,0.811030883182259,1.03934572686947,0.695794377225976,0.542666409111265,1.04125090349045,0.642418782727195,1.02417472840693,-0.167376945926423,1.18001573227073,1.36172773721751,1.13707639140483,1.00807147410433,0.996072713484863,1.76564987860035,0.676103894804679,0.483109037693366,0.782297125459644,0.894275950214531,1.01565589167326,1.13736712616165,0.565920180175808,0.781956972803743,0.598734512943253,0.80110668008863,0.439897705185043,0.162244942311645,0.510915527255893,0.867660751647778
"75",-0.796217100019107,-0.372483020295701,-0.808153311627984,-0.830421787016656,-0.674824569782759,-0.366214917154866,-0.287601556981172,-0.126679190633249,-0.392853813265735,-0.580843834516753,-0.793834373036336,-0.774934133891399,-0.522633692571966,-0.171673335080177,-0.760768056383328,-0.554108725706122,-0.423656467189325,0.284498228031871,-0.195139317063611,0.208876533219658,0.512078197939618,0.832007080719586,0.313348280877725,0.269046288488254,0.511281771076633,0.326810011186772,-0.0797698280437175,0.36255716125978,0.437316720969474,0.563202215990339,0.520515583682438,0.281440331481801,0.367356758766783,0.343208748595999,0.327428438606206,1.02351200050182,-0.455962670021566,0.642868660204712,0.475989390572679,0.650537727016277,0.154692085689588,0.57952392129061,1.10333710984957,0.984827835318519,0.391786451423997,0.441515187123313,0.421596431247708,0.710687598929005,0.565114255339046,0.649644080627029,0.197400034065288,0.723446949416435,0.886495548024317,0.647889153442038,0.474134810187391,0.314711579308444,0.735859804163333,0.86643445125466,0.317379658487901,-0.890484830480202,0.966993682998009
"76",1.46582493221276,0.382182906000799,0.524862749165327,-0.1731284007929,-0.478806025416784,0.687958909046258,0.0214958171226395,0.665775345804107,0.0581504856554508,-1.16031417762077,-0.505170038782223,-0.939825747607688,-0.811210270315235,-0.455654188362388,-1.07025040906975,-0.328614966335941,-0.916678417172388,5.30513359606354,3.4326050376434,0.414140961215362,0.662380764895191,1.26001225657719,0.609060214004896,0.827017369606244,0.608297899409803,1.03990902467628,0.155102327359911,1.04166899553023,0.709714024875764,1.34880240510706,0.94754903543532,0.980047216987451,1.01192410480303,0.934653643345596,1.54952571075127,0.865560112160722,1.00620553019853,0.945078139032352,0.848749257981429,1.14020814208567,0.819192585421468,0.966868403974702,-0.823222974074961,1.32900512818863,1.052395982462,0.29019637239783,0.725636396546024,0.398099248513847,0.734386791568611,1.02133148083038,0.986254364452217,0.662236803721354,0.643735690225451,0.982475128520225,-0.239308658545159,0.959002649020521,0.207208277137162,0.472105447046253,1.12751982110789,0.864113782507486,1.43414492005676
"77",0.462059286455797,1.67389770220272,1.04658821641024,-2.41091045896868,-2.66867137277955,-1.16751719260878,0.125288527284161,0.321526437218143,-1.01829434104665,0.264984623203611,-0.645152212655122,-0.102260376708409,-0.671444031059364,0.431515749390673,-0.340443960487859,-0.43738921209463,-0.299510528519024,0.288458106787464,-0.247131066239626,0.642851901572718,-0.986432701495566,0.130898983802877,0.0570852635433529,0.537183730630253,0.639939660077832,1.35171956634598,0.696694490774117,1.09904367670318,0.641310857340202,0.921171834937105,1.60489913158969,0.518217124230709,-0.656000887529327,-1.60978629553258,-0.396080841028513,-0.856511435312542,-1.43135986609062,1.57860662955582,0.0154862497016389,-1.00814770454888,-1.63470802840319,-0.962784446318197,-1.60047766779629,0.0951679777150191,-1.25681957337305,-0.635785541106899,0.32066210478321,1.63949803529822,-1.58265352372158,0.0804686762264969,-0.456529752914506,-1.1603435833484,-1.15135293447632,-0.136902671404491,-1.8977071439637,-0.170575757886506,-0.898527661230486,-1.23650348594958,-1.06107740824192,-1.44104800148353,0.227190040989568
