"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67"
"47",0.46074013909969,-2.63333593658311,-1.15988982710058,0.619719546736368,0.715478866864592,-0.198766932416513,-1.2235067376772,-1.74049058944444,-0.261053641989063,-1.43488281429661,-0.62060175401658,-0.733577191240942,-1.04007290832003,-0.2221896719885,-0.558893873558272,1.9687417889978,-0.234527675508057,1.29269012030134,0.618597902198706,0.160013567506942,0.0326876381359246,0.345369399389746,0.626519830013043,0.164133801764606,-0.0775881603147371,0.498552358828051,1.90825538039508,0.262176464575332,0.229949494456536,-0.588029709080352,0.779803804696534,0.0430123852238193,0.442877412851527,1.53561891518854,-0.55163079249881,0.412366416923325,-0.141646527409025,0.0544690220919392,0.576794719474806,1.32822658425672,1.20764310581872,1.15488452399672,1.11708848992219,1.91664871582962,0.364826751466603,1.40313244780651,1.12342183853466,0.776393329424789,1.95674374065828,1.03859597947787,1.02522850529383,1.17729809751559,1.18447638494302,0.370662826843291,0.418737992886829,0.736798895384827,1.48000721827812,0.19979237402199,0.653103589354006,0.88372270674663,-0.149462050934936,0.516281216258925,0.365004752094589,0.424176222080527,-0.120775432316507,1.05236491451352,0.695487713581503
"48",-0.53090160534053,0.85502348297598,1.56659011926205,-0.14480749358533,-0.394169243430151,2.00199965897537,0.24007038618962,0.159113288619963,0.130306607275542,1.44336741243351,0.743392658742923,0.0530712595841505,0.0638803076657407,0.0575917692255336,0.78084585918127,0.871081394616166,0.763352953966418,0.231543251214182,-0.387842586114681,-0.00693889593639459,-0.00191704682623344,0.473158304797314,0.351394772814244,0.0206308463550624,0.116082124597805,0.327347542691384,0.925262019122697,0.939708312713104,0.291790943432319,0.71328353060046,-0.172966613464863,0.0611506935047935,-0.692957708498032,-0.0498289093834098,0.0162720751657266,0.271147921131348,0.192351545385739,0.466988543992345,-0.359639972120322,-0.295158078968511,-0.600611261684577,0.0568301029201646,0.101505873228262,-0.917684711618459,0.208817364640901,-0.438562209610361,-0.667283167626228,-0.298527056887746,-0.566995941533595,0.0915001102793907,0.0999387499691091,-0.681859481603407,-0.334577677020906,-0.00953443825012158,0.744231068257005,-0.195771348263236,-0.016377201948937,-0.216502699509885,-0.122940048961594,0.206381375654001,-0.0984055510214869,0.418114624788067,0.17444405548228,0.256116958623953,-0.558360955252457,-0.42108784267715,-0.962641355426638
"49",-0.8687171073267,-2.20685390286078,-0.502345096696497,-0.400188242807245,0.27272769351208,-0.393212818267923,-0.232143865126382,-0.458222139725743,0.495799217045385,0.562353921373439,-0.816168915920538,-0.426789993071942,-1.37011463914284,-0.831308209745199,-0.182617334054518,0.109756409266852,-2.48213838470923,-1.14395512810915,-0.0998858795796094,-0.386338738148652,-0.373788658651956,-0.574659890473705,-1.40299649021763,-0.813133516980979,-0.373987918179415,-0.690021658981576,-0.413315767176081,-0.720114507933196,-0.279132593625539,-0.0418522596216194,-1.27094884530389,-1.90973299342086,-0.52352359633127,0.553901178473318,-0.84403433762261,-0.519168187213149,-0.827647959941667,-0.702595899966677,-1.28225360420065,-0.73266488664652,-1.08139666945324,-0.203750632616042,-2.23891872386999,-0.612526272496131,-0.21137518849128,-1.25708464933395,-2.11150235294943,-0.974849884928271,-3.08304362116766,-0.839443661715096,0.509947457139145,-1.0684298671123,-1.63085313836829,-1.28512408857188,-0.352069473635352,-2.12816011878891,-0.0909835054275316,-0.637799554679213,-1.06563308378288,-1.86648912804954,1.32226410374794,-0.302087775789103,-0.680275387711285,0.215350432832395,-1.21794574281176,-1.05856951967796,-0.420725229826994
"50",0.773038452957781,0.151409417164031,-1.7373809665098,0.0917812913053025,0.024882462995016,-0.119943436913351,0.974319421375506,0.45031109169863,1.15102570943385,1.14026835400532,0.536294631264818,-0.0971056331633891,0.708229776957465,0.936550027219844,-0.24706566491562,-0.234944248527774,0.234059174851762,-0.658528145059104,0.57017158580735,0.983055260853242,0.213349285501568,0.218521987002493,-0.00807323244477873,0.573990735455539,0.592911403823151,0.109131381488344,0.575429400024091,-0.0786620250926927,0.262848026805539,0.409546544514722,-0.152350949210906,-0.453037076266018,0.350336366910593,-0.0961950398289317,1.0290959525327,-0.354980445674715,0.255246900318395,0.441807540334058,-0.346005509777739,0.354712521881228,0.64764370343882,-0.660108345519858,0.613766029384137,0.662381905566072,1.07250423544021,1.26472741193761,0.719294033923927,0.317964325536095,0.497260950379231,0.609736405205755,0.0572940857865479,0.90566825058332,1.1230234850507,1.62166249624955,-0.0395872160398344,0.388846180321613,0.418258454922175,0.55304893815523,0.64077732321484,-0.303456122938742,-1.23906071509686,0.233055910457349,0.496062070879448,0.115947123368049,0.197206272012426,0.237200403576799,0.236481932718784
"51",-0.7066776008868,0.461692348980665,1.62641890472315,-0.00215690553599334,0.586731596981699,0.286267608384748,0.92267757066771,-0.758307436290218,-1.76349836873217,-0.634102138092697,-1.0472931372737,-0.65690001943959,-0.19447469961796,-1.15882214761034,-1.20644975407272,0.342134285085938,-0.357803414602548,-0.84964531608787,-0.957909283641702,-0.843277740394079,-0.590178076505695,-0.6867726482915,-0.74768513656405,-1.01227059069466,-0.675241416781459,-0.348419918636043,-0.638621179924711,-0.876577084076991,-1.78927136970059,-0.50862969176794,-1.95675189750838,-1.04894581106361,-1.02407026055696,-0.883555209673744,-0.465643815263548,-0.909149377990878,-0.953332506558494,-0.891289193236817,-0.697831260806557,-0.628473087549734,-0.655128377784977,0.235163119666309,-0.754701466013266,-1.32448315323448,-0.596207768396782,-0.741983417063865,0.200947046242678,-1.20575934141105,0.294578272237558,-0.884583959861341,-1.44960201453997,-1.60263735089747,-1.30740618925865,-1.66873647797438,-0.584515885403158,-0.645550017727569,-1.41042493923093,-1.12105081749319,-1.3072569537278,-0.598491602956115,0.67546209685868,-0.735562470407332,-0.710597344212997,-0.692616346280137,-1.23770180516568,-0.789480003147195,-0.568630436173396
"52",1.06778061456766,0.511129125357404,-0.754468568432851,0.987002060367384,0.604043097693194,-0.625588862094327,0.195360553731952,0.89057587586663,0.520643031145213,0.357501223214748,0.332284752075022,-0.25605668688514,0.318210340161234,-0.0106787934673313,0.593207071561478,0.34025831925908,-0.182938372883177,-0.636444383055505,0.199734427860366,0.254528442213838,-0.362644671886305,0.0819477387489249,0.435094690690699,0.0221974870926573,0.117465892919824,0.49359690904555,-0.241126397329329,-0.316278385987515,0.38038699580968,0.0167245867235157,0.518913853660145,0.220945246349681,0.156268886260925,0.131813862827838,-0.424849123125818,0.0495611757016621,-0.150606705581188,0.155640092480559,-1.03885367900234,0.13831286666871,0.217474193576658,-1.43605595975997,-0.309579065356127,0.2988957069698,0.489542696640058,-0.129207756915279,0.167958537443618,0.0475269106927871,0.310610694097729,0.104031356553875,0.0994384119432155,0.00824011526557467,0.236152003444224,0.196648941141843,-1.20544685064493,0.411834799956801,0.249985470432441,0.303131935926066,0.516099643056439,-0.447536494773338,0.814066295773473,0.256395968713753,0.208962863789055,-0.22598580730425,0.00165961599467171,-0.675170291916224,0.132599110166114
"53",0.704593970397068,1.23978743644407,1.71021743362458,-0.099435304588249,-1.59730731622488,2.68293248151741,1.05735196736832,-0.74040965148115,-0.707173861633118,0.558588002315548,1.89360450360414,0.164057722476021,0.79524737519064,0.636199930053358,2.13483596850741,0.217428247312053,0.869783858808547,1.29537427631226,1.40082878150587,0.75003626819797,0.615904090287282,0.0254235013452702,1.25755149452998,0.606271384555608,0.728337804802556,0.760878281413106,-0.032085340666153,1.45301770797394,0.923104385015071,0.644227625884705,0.995561177927987,0.979963211252746,0.814915450319193,0.737611018713315,-0.0137469547903629,0.426327530003247,0.0264226345330889,-0.11209454069727,0.505411649522654,0.335114085374312,0.505435871713268,0.769975446688606,0.475945630807353,0.899266579608505,-1.40748755016401,-0.317703301568197,-0.27007398586376,0.276089507045428,-0.00930032798444803,-0.467196653305307,0.890716898210621,0.323594389824449,-0.194971690221436,0.460617961267677,1.51513020636894,0.219790279797803,0.722333080705746,2.1838993434064,2.37627900957287,2.51927536656619,-0.967459706256265,1.69044397321472,2.01227404874594,1.74725107134593,1.63429927461761,1.65542357124363,1.390466297259
"54",-1.14316092536861,-0.132888679758181,-0.144436686413735,-0.421438782271892,-0.675531649935651,-0.236653299560671,-0.233632507619319,-0.524296969857591,0.82037145157241,-0.234854269817291,-0.614899017976613,-0.166840192612654,-0.485674493463053,0.360529772836959,-0.831467327365728,-1.09166800895905,-0.91604026281685,0.0819357634366997,-0.208921158422583,-0.92949665714738,-0.139516740876945,-0.548846808830855,-0.0596287073984819,-0.583761780205127,-0.37060135373119,-0.569964367006435,-0.42334190668446,0.87738799726237,-0.980247414630659,-0.334923339342016,-0.739348767266261,-0.735474687752574,-0.13949419644575,-0.660300231157048,0.0712887700670689,-0.278299950577524,-0.554826459086582,-0.110819255331657,-0.371826697781884,-0.225760311785137,-0.673723883489321,0.126369840843475,-0.909510404958609,-0.82877809415567,-0.0502826371975387,0.274559608132866,-0.625578283585261,0.111822785637496,0.57657598584469,-0.164986635917446,-0.773877205521005,-0.352294334807587,-0.377663528132098,-0.53590336733275,-0.807055217506617,-0.83128657312626,-0.794837768519423,0.818539148120271,0.0887209331050994,0.482632960664652,-0.620578660808975,-0.756576871351525,-0.684987415979646,-0.569237420346461,-0.975064595480836,-0.765433930073632,-0.913258335326135
"55",-0.481460457560651,1.08230705628855,1.30906255991369,-0.182614324188266,0.262668611386595,0.0571831753427813,0.911054924185123,0.351739348857282,0.795330706126692,0.973927165185024,0.498935373829654,1.02100825485864,0.64469843376734,0.847025594574921,0.368213074790629,0.587908384497268,0.228217821038443,-0.375623364558753,0.389508075524852,0.16302491167515,0.653834597580392,0.639380919144583,0.120144159692686,0.0015280175317773,0.175846445329211,0.606462824987302,0.397269339457371,0.535767069284584,-0.293445387448085,0.373593876197093,0.458121417348879,0.379747860460452,0.663835995439878,0.208089337740798,0.319679998889881,0.174338623853467,0.612201713965629,0.463416803798617,0.558019183318291,1.04522612921968,0.376696875394194,0.478373966600674,0.909798106757945,-0.0654448716742441,0.546292356641519,0.618410632814021,-0.0120940411329651,0.276948224066227,0.412124467523425,0.431913581418274,0.163670831438111,0.158521533365602,0.117369160983077,0.235181750715109,-0.0131727022487042,0.0732034475481108,0.0271772085521511,0.672443530796957,0.38699935671454,1.21117168726922,-0.8706902747217,0.0146747010993459,0.163927110147693,0.3333420016107,-0.329865290218085,-0.0239194068071333,-0.50052773373179
"56",-0.277675301141356,0.0683053936429345,0.609569121887946,1.05367302880128,0.130648771816671,0.636681836727136,0.530608460660108,0.41873286031059,0.718097713927504,0.722456862251928,0.382052629543819,0.251567164082937,0.0628570089907728,0.238145658121656,0.489494904371869,-0.0663532422670174,-0.0842666397958123,0.731685724865288,0.260426914819743,0.346339011765754,0.0582642046437273,0.278240369438257,0.383624010926065,0.159023012151557,0.0426198038682524,0.362667212323726,0.39784087197028,-0.518320681440073,-0.459359745868479,0.0307693276600686,-0.00343904440313206,0.42329458699915,0.2161085824937,0.757829735573303,0.235647507414531,0.192286002115419,0.115905513416414,0.453369813925613,-0.00397289309786502,-0.155718137844127,-0.289780498005751,0.222441250295877,-0.0957838512221747,0.120219576580691,0.176453428749689,0.0731300606819557,0.192473342811483,0.0900536347751592,-0.105005368073614,0.0814451623510803,0.924044292081726,-0.382287362715806,-0.384615099362084,-0.223954293916941,0.771045008260644,-0.0416051785108491,0.709915730195268,0.296779902686026,-0.10272626376524,0.011999086785638,0.925976636926302,-0.111948394714783,-0.306183820523434,0.143004749255314,-0.466944342536649,-0.30024644894646,-0.314565745242374
"57",-0.40640509812369,0.137251729193896,-0.307813234366815,-0.115164862410378,0.520264191039802,-0.561267430069386,0.4185838999275,0.650101254521723,-0.899372327111551,0.614859174883617,0.162780761340393,0.537487269713882,0.226870080252589,-0.0396290849506753,-0.199380257123722,0.0635033698773382,-0.274602079576176,0.23900625753475,-0.305523217682018,-0.340111652868444,0.674676831180515,0.083287777894403,-0.1970605100814,-0.129582108162463,-0.530910461625283,0.255331373521574,0.209411466570539,-0.0278752086965268,-0.433985994817907,0.438191380149916,-0.236910527723881,-0.435527201220322,0.157407512643521,-0.372225056658422,0.420938995174664,-0.0523365798961386,0.149419127698266,0.0685301020640866,0.282987820236015,0.0197480740311614,0.384666678858835,0.118826840178425,-0.0022154239956478,-0.262832208956742,-0.443012636865968,0.365988204290861,0.580069749378188,-0.128608988384821,0.104318813929445,0.486707699251008,-0.344428535540032,-0.249727653276303,-0.0841758937238962,-0.2337435930096,0.255791742095486,-0.186663918522095,-0.488537444793415,-0.104052094081805,-0.330904765276385,0.0320733169223266,0.232607878706742,-0.147433552268295,-0.159949145045245,0.368267139929132,-0.439803732603826,-0.167263500246533,-0.421410096254107
"58",0.72115639744822,0.451065360918311,1.20040736883539,-0.222783249980227,-0.327258384649017,0.441744520440799,0.0183413000058495,-0.169534017450063,0.260433618151402,0.934962294804343,0.410679697477784,0.233218030305857,-0.0240737639002837,0.964478615685918,-0.258379691998446,0.222196103152805,0.155276811998804,0.785342529828752,1.17524698415789,-0.214603551614631,0.699279229580185,1.22976635525124,-0.380514901631296,0.14461342477032,0.365705086635783,-0.130613392776677,0.274918820762944,0.387874283116707,1.39317857238288,0.330515032969677,-0.145145829415467,-0.306901704623209,-0.6205931220567,-0.585252700997501,0.409534362841563,-0.547937724347746,0.187879949359536,-0.197016310836953,0.596850698295867,0.4752740678523,-0.0846655229035304,0.0609025208324122,-0.404741308254402,1.04715664355864,0.557347397775983,0.382496309093224,0.0404993784800804,-0.179214845903711,-0.0324271918731484,-0.264969187285443,-0.384626424742309,0.539414790951387,0.224726423700552,0.231652607947373,0.00210371338706848,-0.195911932749173,0.507462384446695,0.0189596126660888,0.194750495219698,-0.114284531671718,-0.130953829879313,-0.277753846886454,-0.0271497555607925,-0.510980755079235,0.0603190261244833,0.614336590619048,0.570349127554602
"59",-0.774057888529384,-0.0732505530550068,-1.18520524034809,-1.54208993162744,0.323601276828642,-1.08663332606976,0.528282807859822,0.306677914916682,0.331345222949347,0.197809329681262,-0.945784435762277,0.300131802991714,0.0931218425292159,0.317948617147171,-0.830392683990637,0.343530777698595,-0.00429363163754024,-0.530772845041142,-0.308655386722977,-0.494251142105872,0.902247465154355,-0.386234213733257,-0.937739420329785,-0.406404019090842,-1.1461999810197,0.37919486056502,-0.00816001685446632,0.325315055204976,-0.666789218145578,0.284529665379929,-0.405730995350526,0.0340110032949798,0.0823948065580936,-1.35229445616743,0.201501185720756,-0.559712821037522,-0.216635999609131,-0.228183155768523,-0.156873189769307,0.300869765704386,-0.0962788715085255,0.100401425296941,0.381964597787351,-0.22175384333764,1.66436636156055,1.01887519733008,2.01357670762852,-0.520407620925404,0.591642139614954,1.16043199746027,-0.485395723493918,0.212599390165643,-0.131706709545271,-0.688036567874234,0.090658469091393,0.350643874360451,-0.803218202608799,-1.12711375693216,-0.715886715220466,-0.197571081153476,1.09815082030598,-0.546802581789999,-0.6450935006425,-0.625668578703026,-0.670171595189256,0.0818991171742032,-0.33498202850519
"60",1.55098842801723,0.202123106748525,0.47161248048179,0.559209987161729,-0.0687938619639873,0.971462738461397,0.692909815022082,-2.25716824668504,0.647909641422472,-0.492339162577998,-0.184819342429082,-0.644018613484225,-0.262676005852029,0.156397180775831,0.0936568282770192,0.882261935933825,0.65108069531097,0.375282437124644,0.0571909063154024,-0.274818625785989,0.0410890624570223,-0.255050157421759,0.312968419634661,-0.19875731365216,-0.443734062253319,-0.925425436479607,0.298631339915568,0.386888769215099,-0.195692351732822,-0.472464224345213,-0.252021773047818,-0.674023775118594,-0.309767638917398,0.120926861441691,-1.14516549336048,-0.309413944365838,-0.730338726380003,-1.10489243320192,-0.188729831136993,-0.807125633683911,-0.41000785499992,-1.15406995371949,-0.84409100163636,0.239299150547836,-1.41666417687916,-0.528675583413613,-0.239007041606666,-0.528735152871865,0.122347342238503,-0.936302761173448,-0.247600924163145,-0.672824601856016,1.34567580826071,-1.00468754534675,-0.121129095127823,-1.36947454713815,0.884400228840678,0.443629228847828,-0.396614362988142,-0.543486661159028,0.455320514086432,-0.896267378422477,-0.449281776109477,0.301473062201183,-0.581014962590761,-0.645540683802578,0.0598538434898018
"61",-0.409271122105456,0.61423812246666,-0.457656625736362,0.878904599970466,2.22566031755103,0.315454197136335,0.760252630891228,-0.104190218194315,-0.282922813549304,0.443700269387339,0.326652716622217,0.429344025289303,0.817071545113136,-0.108682749357375,-1.32462268577728,0.313075628180523,-0.474894190835878,0.464549045166362,0.263190382819309,0.26019685476576,0.185905046378809,-0.206235765929242,0.355627466001918,0.0635005170717111,-0.557812043310441,-0.467805863797941,0.64308912133958,0.201312320574366,0.503829540621649,0.481083375382611,-0.268193670524384,-0.289890879499646,0.225380254466268,0.0468912641032923,-0.597883490083101,-0.371687856656543,-0.183530052201462,0.138360211069005,0.183917590557515,0.348692008042271,0.500276390243864,-0.807832643323437,0.414828397648783,0.66531518244769,-0.269915738225851,0.916399912963854,-0.510081359144055,-0.190670400715201,-0.0300178786752877,0.0188852017566937,-0.346960734085712,0.323704148593759,1.23902822456798,-0.0135630904557526,-0.732565502859146,0.0549213520073373,0.629546458830009,0.695530882965247,-0.0341758679210166,0.716648985956734,-1.28208267561205,-0.252302807377426,0.2930090895068,0.369016817895657,-0.00761380795533548,-0.404800776314947,-0.0934109614869665
"62",-0.264273798535126,-0.484346829274059,0.507051000687823,1.28460609281678,2.63308121026861,1.26576631556042,-0.487156750444678,-1.66119388590787,0.256467790771448,-0.283944203475609,0.233481348502562,-0.285997403644258,-0.252697293318555,-0.422198744087715,-0.0453354268421672,-0.0591718945745213,-0.198065161896327,-0.160006691116556,-0.472613995453695,-0.496394510602068,-0.314662238891439,-0.921966846415291,-0.20949713781146,-0.196886697846077,-0.285877952524839,-0.143101581378963,-0.243540210176404,-0.0420068807644238,-0.30215088390808,-0.325160531617827,-0.247553623462322,-0.00531536279111347,-0.426896508285934,-0.134758154628949,-1.05674060702576,-0.181058960987303,-0.977588685572425,-0.723318581280382,-0.65717881480352,-0.593109980936266,-0.647211553826673,-0.695070338782413,-0.38679044034923,-0.296729240619491,-2.11422919326205,-1.31845776064991,-1.14991282675939,-0.501768740878413,-0.606206083497725,-1.01849661211083,-0.0819036140269832,-0.90631038806449,-0.997546689092631,-0.398885756738,-0.127559202352138,-0.763806019876464,-0.446385451108097,-0.569977231191546,-0.322511498066826,0.451107887625968,-0.394162942196179,0.171145720161489,-0.0254027216968119,0.184940960387444,-0.246329419977777,-0.350034725549157,-0.526288050478901
"63",-0.602489650240976,0.362553644850712,0.224605612353176,0.661831378993668,-0.329273569070362,-0.109693463109218,0.142308705794997,-0.0236156496617251,0.455683975481899,0.235674043932673,-0.270066908893203,-0.121197283134764,-0.263928771502596,-0.00853749971856321,-0.0865124310947803,-0.013552060842325,0.66074969409909,-0.0107202494501845,0.0711389025075117,0.24161508986899,-0.0632275887145396,-0.227173877577336,-0.0263536619548158,-0.356983017571191,0.0678582507872942,-0.102815083204573,-0.162297471479643,0.226417241975797,-0.276663082936367,0.0436774099620667,0.152080601401475,0.0500606952351761,-0.164836766504102,-0.114419800391091,0.0133923275301122,0.170999897139946,-0.329402602150261,-0.381410339494457,-0.0468966770937911,-0.249849930600562,-0.0950446898268127,-0.10478424173,0.123683434627574,-0.223928112827982,-0.275775852600661,-0.303607420725879,-0.274352933709788,0.0259196122532183,-0.203316789194766,-0.401705782357349,-0.0657097467011114,-0.558993204527153,-0.135299301761312,-0.265375571109339,-0.504709218549838,-0.322768038016045,-0.152083456188099,-0.445902072246881,-0.024927133092022,-1.22123695092673,-0.091176863933027,-0.182851126617863,-0.397069286765513,-0.27195667027813,-0.445582943752527,-0.271875769959777,-0.389439286224762
"64",0.391128310290011,0.621767026024953,-0.0179054952832809,0.708394596269159,0.0656520575694603,-0.0221439147149839,0.0490354229545491,0.374778909366537,0.242764197945516,0.146579531903373,0.479922251776401,-0.0933427148368546,0.449632899077863,-0.038607381933406,0.645728374541286,0.481149265642325,0.598764220049958,-0.289398799996082,0.407227203242276,0.361342591239123,-0.0138924891746224,0.0393841677875994,0.825484674896735,0.163954256051076,0.0910918917495974,0.274373727622644,0.136997081158293,0.320638343780985,0.241089391196096,-0.230340364518831,0.86686871674244,0.440243801021216,0.453938354853889,0.848966831426084,-0.981939941905737,0.222509056450606,0.153156074044951,-0.0448479433739814,0.590223281489421,0.380851838247352,0.476501836775162,-0.126376235450412,0.41585362241001,0.770666770823334,0.735944886310654,-0.229335693760479,-0.187085179086122,0.195118336654951,0.133173359061608,-0.255427683506664,0.521638282231975,-0.0837146263066577,0.0490688687211589,0.0840041334461199,-0.651554009397603,-0.047943705115925,0.342093595103788,0.528693932613228,0.349955994703122,-0.358996941620406,-1.5772596612541,0.025599327242865,0.388465630148669,0.0576857652810009,-0.0262523893656466,0.0473233398127868,0.239559680935176
"65",0.0195077681982024,0.122389296775766,0.567690246373703,0.148378422792203,-0.339791821350906,1.26979507199725,0.287128341522939,-0.368519470694584,0.21070573326778,-0.00363812331539789,0.0802033648505417,-0.128902573418905,-0.271505316237459,0.00109220416875364,0.395608912944362,0.936347804557998,-0.577881014291494,0.707159907196848,0.759909437254226,0.0577577669088268,0.299504216593475,0.211052423972613,0.174151628863623,-0.143732815677679,0.703637992466377,0.0428387283704241,-0.267015604137503,0.481928146199198,0.702851365819583,-0.0106797858356118,0.249739843569609,1.00277780213741,0.706856553392592,0.479951985907825,-0.41901165634821,0.553488470815736,0.189693217643666,-0.0255068996371923,0.959170931665767,0.561594319537284,0.295233659923012,0.0812167722143099,0.423225177134909,1.57833692468745,0.519186634590756,0.475839349988213,0.235708545005717,0.589629121252062,0.41770116937784,0.127976038402304,0.333663726577065,0.596131190797861,0.265202120818579,-0.106536999309156,-0.421622018377391,0.0872252219280956,0.609526532949832,0.388271207536979,1.11686926477858,-0.105329746889985,0.432440064576177,-0.0397576064541707,0.690687599124143,-0.0738727456019881,-0.148970977617742,-0.00261242639474314,0.380967995311642
"66",-0.122984050398135,0.229098770470822,1.01235765913368,-1.38405578279774,-0.648357533546434,1.18708149102157,-0.390496103742944,0.83764808920731,0.446854705471384,-0.079617404125965,0.176200533167779,0.0928516432519679,0.580422873359056,0.261241040697654,0.344328747383673,1.16925783114172,0.110767453941093,-0.332740024995996,-0.613979224835631,-0.283811326115757,-0.49615534183982,0.313335532575862,-0.27705770470186,0.165586869399689,0.420920155955582,-0.181385417873169,-0.309649497547299,0.094878013763076,0.352124294277309,-0.463111444164996,0.156792579068036,-0.355303385959939,0.190733480252989,1.03139389311448,-0.235768220155644,-0.145977071902591,0.0555198576779514,-0.299787370245161,0.374083272836932,0.0783921143599759,-0.304656902569226,0.360221379464925,0.113689065636222,-0.075521446988493,0.890035462708023,-0.580464675328421,0.453112772488246,-0.0302611620499133,0.314857188071795,-0.0412893828929979,0.302075312430103,0.306229397164182,0.256009125622521,0.0941083406626689,0.954984053106117,0.0526292136496676,0.48009538423613,0.151850985345576,0.044656280254916,-0.0295454737922928,1.1892696921921,-0.160306164878454,0.0850822807067983,-0.511360873484797,-0.198077593561643,-0.25635248905117,0.283893367650324
"67",-0.673613003502508,-0.268827603875562,0.884931903415505,-0.8007846158401,1.01832908942833,1.05802261407876,-0.088591541649031,0.100640028369823,-0.189157380461665,0.705930341057267,0.373735305752194,0.72179175675048,-0.0390449336055709,-0.795781087462068,0.720741509287087,0.036529238896437,-0.37043704029182,0.331430696177554,-0.570707563780253,0.0702282745230559,-0.0509108772836837,0.0995750295427604,-0.0182345226014982,0.234123226187754,-0.708242834134489,0.0647883555356262,1.16180959800292,-2.58693825216002,-1.14630315725081,-0.318927074905041,0.590062887714603,-0.361883451599912,0.286332551335752,-0.906465767535801,-0.374259130546659,-0.0550782853266365,-0.683966619441606,-1.90532929290154,0.47354857376972,-0.387765078270255,-0.752725057015447,-0.296769040326273,0.546528896270509,-0.671305349005276,-0.332293908817087,-0.495081383715771,-1.46610429114551,-0.194640280973657,0.402813012360981,-0.0891145660711636,-0.129740810649001,-1.79313813697785,-0.694676643378563,-0.73185223269828,0.224564469842165,-1.13206402460415,-0.456951838533794,-1.12202019948485,-0.424468173464992,-0.78001284659465,0.287693640169166,-0.0537393787055378,-1.15228423244374,-0.221222595185172,-0.820535327680807,0.286883330461759,-0.867029851495972
"68",-0.62679149100574,-0.104370951451656,0.0607015006688728,-0.712329141353049,0.919298773101419,0.199021676417637,0.229385865353524,0.747690998406673,-1.01068749837166,0.90124432288634,0.940333813189844,0.947174301524583,0.325863373887964,0.47569099783856,0.0470309280380282,0.720665487071916,0.222568249019269,-0.0497984031386318,0.060164975395246,0.280006775715447,0.428212299822818,-0.012715630023658,-0.79185636380303,-0.413268511022094,-1.05156711037005,0.413484752458403,0.332412559508384,-0.178096196796808,-0.115943415655551,0.859191053589512,-0.421652969044001,-1.01208388903743,-0.515162825464779,-0.649923350257095,0.0539011241444508,-0.530798621053578,-0.448347905753238,0.227512540410481,0.314850895988949,-0.283649518846203,0.280218786195248,0.197275281628604,-0.13562295329343,-0.513281940302498,-0.0101559349067919,-0.425698981109485,-0.180389418104839,-0.348193271174454,0.310439054371232,0.102063153980674,-0.159663465270732,-0.388768906882413,-0.942426601138248,-0.570094788356659,0.269470452881225,-0.780327753158547,-0.761492043988998,-1.47393454239886,-0.679198452975607,-0.556213737167711,-0.563996316485503,0.174286351403621,0.133572396761031,0.123497870461248,-0.72557446570353,-0.301958381859693,-2.07491631687923
"69",-0.352563167328246,0.378993030192081,0.2180760554479,-0.922668727593809,-0.0457893249290172,0.712104244368772,0.0720560151660738,-0.168895084952055,0.560242551946532,0.533266276900613,1.07646579281059,0.471582923702803,0.733322300829707,0.530646384203372,0.721521004129582,-0.247402757969602,-0.966494856493042,0.300773424092005,0.0869345801319731,0.511514191690206,0.247159744235439,-0.0744151910236416,1.01675435637245,0.364206183381333,0.275468720277218,0.309727533533626,0.0871399896066206,0.693915172840704,0.0605853615619553,0.490835802662649,0.606051914130371,0.594117527012157,0.0909963155740477,0.578393608331653,0.286708447892223,0.448431094889321,-0.0569961995967532,-0.28535923396852,-0.21019494032758,0.113668089918889,0.216522970621972,0.336987455976179,0.251383669763775,-0.646712828294669,-2.10418405235302,-2.29547334090722,-1.83630756711587,-1.30909761744798,-2.29169548364128,-1.98575051255494,-2.0469812107239,-1.93267619343452,-2.79321141008079,-2.15982483828047,-2.22882919085706,-2.02358971072755,-1.65829501416712,-1.95805767540652,-1.88493433002467,-1.30931113731148,-1.02996602440472,-1.4091364357453,-1.90324574624289,-0.133152445590356,-0.361467484515344,0.0467702537946655,0.110653291882745
