"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128"
"69",-1.31077113541176,-2.34916895896018,-0.797946112150492,-1.06966654081936,1.15922394103188,-1.39793978489468,-1.39407821850521,-0.987403247815803,-1.85073174023969,-1.16085018975052,-0.724196048629505,-1.65955443031509,-1.25082409421387,-1.98624411321869,-1.33237136918924,-1.28755388167374,0.0918208013843053,-1.34837074714972,-1.14684151434977,-1.74410640765308,-1.92734635338666,-1.51308203727102,-2.03674514464486,0.150963663429879,0.264031610129333,0.594844236485596,-0.899737842659751,-0.661268127109366,-1.94132960216107,-2.58582219592244,-1.742283867677,-0.650840761529104,-1.23880392670865,-1.33070670111581,-1.88735394364598,0.4498595722283,0.107338155865706,0.847547504963267,0.382146991271698,0.452528970013407,1.15277866258762,0.508258260771897,0.549880702705039,0.852976344512854,0.455405882588966,-0.45297999544514,0.786456284179067,0.548489321938656,0.977821523640965,-0.617543105650156,-0.441763819930525,0.338836010550689,0.0599807197149416,-2.03515178031704,-2.30107620656966,0.0391263936705002,0.375149787474676,-1.96888134646789,-1.71507846711712,-1.6590276066713,-2.04142195289146,-1.48087012720379,-0.327006495485986,0.781126152849163,0.00347215202569184,-0.355391838428448,-0.923479799524129,-0.0246658553035978,0.587555521220037,2.14699188134132,1.22789199243594,1.39737127677311,2.00821463870025,0.0426871793661886,0.0961370618636018,-0.899234800197288,0.133085590875473,0.618035683661383,-0.400619271519747,-0.269986785518065,-0.0277120582759342,0.262635580948188,-0.897760875866987,-1.25136655600242,-0.0646827010044174,0.410175070540595,0.633707708340578,0.277200298444945,0.626939946486499,0.338999488297414,0.246093700819551,0.348380459967259,-0.0655824778716678,0.161543890159983,0.29033040404264,0.676811422198744,-0.870475690505536,0.507276098633064,0.822565931348837,0.704383216727372,0.593287759067721,0.948162523163732,0.133162985551218,0.051423118271911,0.69277373958421,1.0076278757215,0.997749027040382,0.844331958864926,0.144826909800294,0.642472667195552,0.320289067209876,1.05347781578813,-0.926383866375465,-0.881284736340387,0.509337193469753,0.0166611057436069,-0.956165048382806,-0.226153184275274,0.237415047197253,-0.0971299053467014,0.301457547947228,0.484470293467941,-0.192200768779068,0.426434148884399,0.969409702179776,0.527559949383151,0.41657624239294,0.273909982467098
"70",-0.575971081730717,-0.341941827982064,-0.317277644942664,-0.029044655678269,-0.584481096587903,-0.581993543115624,0.183264742712839,-0.445398605496718,0.250790366303125,-0.654149555210059,-0.73488034185652,-0.37144604144806,-0.353760032819189,-0.750257063845509,-0.556266326090977,-0.0801884725044828,0.331329955326647,-0.311867332369704,0.100554119566688,0.25098608412982,-0.101455557979472,0.00488037560280225,-0.0199757001839359,0.942478005018431,0.221266005625131,0.236882269535964,-0.249935091891958,0.28484287212951,0.126802822433347,0.30860816711651,0.492212463261135,-0.304453889296727,1.25955006846998,1.01173663658766,0.485493441786425,2.3201819211072,0.673100393099581,1.12003003433275,1.33383003408937,1.66832586873639,0.478919701654161,0.433513651863266,-0.322092861030507,-0.103977492211431,0.788435263700582,0.315325637341841,0.206142827784867,0.103472940985702,0.368843335937054,0.402885037610528,-0.130862718801461,-0.308672887494383,-0.0160965835299281,-0.599608654769439,-0.797303304609167,0.280079293426432,-0.31523600598019,0.552172468159985,-0.272383031945591,-0.849252133981278,0.159369691980153,0.078974311512758,0.00936133725142827,-0.401682588259077,-0.759167038256451,-0.85018331135888,-0.143240249695318,-0.706992060955728,-0.470517205245464,-0.38945457166328,0.272108705758968,-0.868051918899212,-0.974942259014828,0.0952688765644281,-1.15113909437842,-0.480133734917557,-0.155407564597873,-0.0384935031320956,0.0521117845175422,-0.679876025328918,-0.786245092404735,0.0557309705242943,-0.259014755274193,-0.976106706827007,-0.0612117119869985,-0.676220298120566,-0.349758195012489,-0.245422690818127,-0.452015979113227,-0.301905445860617,-0.646096005480302,-0.29689377539925,-0.909012269622737,-0.867468813230119,-1.38247155157377,-1.10010287755128,-0.66536575757861,0.714383590654358,-0.631368632698892,-0.611310170310916,-0.475948265274731,-0.802201525983196,-0.559018341689861,-0.294522338235934,-0.597326361871284,-0.968437796125511,-0.504433852972462,-0.773334974899753,-0.390990867401637,-0.635040819300144,-0.742894428296692,0.442175649356222,-0.86253329421657,-0.352536152109961,-0.861967732016382,-0.0482498398325818,-0.251429938259486,0.107505550295196,-0.260385604300516,0.100165717978526,-0.359310511124684,-0.494710898312449,-0.632229574093084,0.137347247333227,-0.558789868011552,0.234213493066043,-0.463492081293177,-1.31063457131837
"71",1.29383665202926,0.121429350561604,0.310804207577726,-0.35713868959677,-0.401136893492124,-0.363933596864753,-0.351991416380877,-0.87467506882083,0.534941292847354,0.121811389150751,-0.703936760379373,-0.381113203560018,-0.834903866873975,-1.21199897203622,0.127523110898579,-0.15196213522013,1.15958955038845,0.433367100271341,-0.364491232533632,0.1946004521634,0.271285885556373,-0.0789841017705898,0.914088588041508,-0.152987045779914,0.271082443017764,-0.0900068978804524,0.157593939313268,-0.0523504972363573,-0.415537108740717,0.527093083170028,0.0449568372376112,0.658642678484675,0.225076011177561,-0.334830560080633,0.182983803033267,0.350447371634541,0.070212754448705,0.315112143106629,0.549413372821156,1.12882313097232,0.916533110828561,1.02826812826796,0.58743112577084,0.0991158197342776,0.790246926391215,0.167858360035958,0.722576933898708,0.142054759879829,0.501078987636433,0.0437584092006503,-0.620755443485691,-0.671272967292692,-0.162330505217156,-0.19758415893166,-0.0458426558628477,-0.137739445176595,0.0521270164711054,0.339022476682244,-0.00487266732045132,-0.125611164631193,-0.264841227816952,-0.163915488279371,-0.816873218598079,-0.514817847072591,-0.402919247240982,-0.234481363678542,0.0115775160942563,-0.254720144736424,-0.563462025518926,-0.317821894199252,0.57978416396303,-0.410738800232917,-0.3455619914496,0.0958066953880535,0.792835046336628,-0.344844328173867,-0.51793673189676,-0.570375495369174,-0.31222043835356,-0.489350868968589,-0.710766907930959,-0.0511726379369629,-0.177131308388025,-0.513377852539865,-0.305824550981164,-0.483604929905961,-1.24879675460463,0.681004061369205,-0.658467751561251,-0.932776981988873,0.0190994133916211,-0.106480030129604,-0.366730869910156,-0.458757852361667,0.200743435046826,-0.147675985390235,0.0825578295193409,0.000447528579688803,-0.266827853609916,-0.333948369919809,-0.0411154131160698,-0.293520187938188,-0.21369078455475,-0.610709668876763,-0.353197984393789,-0.0982137081606756,-0.524921940718921,-0.289777040140332,-0.578802734789859,-0.382855690471782,-0.832662013920826,-0.645317900718779,-0.30392142603232,0.513692892448367,0.306029581091355,-0.707897768904842,-0.433515326140411,-0.447905758294177,-0.255391559217676,-0.595537590370185,-0.405868049964868,-0.630013628726146,-0.518854545687433,0.252599103112953,-0.217652304701501,-0.219069924464311,-0.250099426287325,0.0272311637603675
"72",0.368186308021894,-1.25373936861242,0.466225747965774,0.271893942466126,-0.0172315986183724,-0.149508971887548,0.0400690520967648,-0.393854093046268,-0.765214326692281,-0.353855613104699,0.49179912724836,-0.812345384638964,-0.595212160463517,-0.237756240466835,1.13952671842528,0.332124941815406,0.76637769308281,0.123311824555769,0.395807787878931,0.25147992781824,0.870440797613907,0.478329567251995,0.876765711911649,-0.00192578268793376,0.0607104506039197,-0.168319591043638,-0.112055526567018,-0.360405607793451,-0.0526081074639031,0.162912693406201,0.136953520627827,0.859736667283178,0.287575274161959,-0.359203795053847,-0.778655024696404,-0.531861514091713,-0.15562965074407,0.359630415510657,0.237461280038716,0.502538978145436,1.2893097238951,0.596117924005753,0.358493920006812,0.418296608531433,0.180359447699581,0.162350624049433,0.323760766822403,0.424387299598634,1.13883764833348,0.335117206856556,0.729017558196833,0.449439377380357,1.04868846216899,0.816329797609737,0.488546447182906,0.511886728196267,0.398469096004856,0.8351811108615,0.913194540819187,0.63154395692752,0.470041252823126,0.303242192056263,0.108504656944238,0.0801196620411188,0.571523719302237,0.227482822142088,1.37641548128349,0.350632509533207,0.378186160283261,0.79849152781149,0.463816034212801,0.692534537013878,0.941157000060808,0.473264929560687,0.854901023625697,1.59865762218421,0.0311348925608672,0.241814910037461,0.576653412782121,1.3253913091647,0.171536040074272,0.559686484748754,-0.747449561224679,1.01697936179399,0.385960902193722,0.400341222573497,0.481268709006919,0.00484740609517252,0.869513342308115,0.467000052289383,0.76538652841235,0.505912141422961,0.026317154762872,0.722357813420458,1.11919084025229,0.79061188104958,-1.01368370339476,0.95839501560931,0.128635160584417,0.098063703902618,-0.0620316144598072,0.00222943040333047,0.207296107307586,1.03304091472892,0.685568614224925,0.616439593128882,0.434299739583331,0.644783639312522,0.784362917567415,0.379421498229796,-0.557640505914329,0.735764590955524,0.834531248526572,0.610268403971671,0.594552509957314,-0.0517408624109598,-0.408557800653522,0.0999362334240863,-0.258848975044258,0.642484754586825,-0.271408710884648,0.451702773095865,0.679000389787146,0.0457742102297706,0.66029573965569,1.28422035493845,0.262446666962189,0.53909042059857
"73",0.464678857039008,0.177222649764503,0.746515342181752,-0.0672091869640336,1.35080230828001,0.384408613988278,0.482488214053475,0.3757728367086,-0.0614296048317332,-0.254119864371047,1.01977398620217,-0.0765372311682464,0.923182220006645,1.41527501354625,0.82861318608484,0.612964816845851,0.190788648370468,-0.0928364127873065,0.51712001579281,-0.24538855319376,0.758328569243521,0.356807972928943,0.0579298067087115,0.547512676416195,-0.280766287515535,0.429418739599599,0.625532771532623,0.956441082159141,0.215603025494361,-0.0311584810437164,1.47168932987455,0.746059126965088,0.975086184922068,0.942774494441228,0.961975007117028,0.4948043706898,0.632051907648714,0.928013885321606,0.407708415958204,0.789287222504158,0.0516307731024637,-0.0222548509295002,0.807276979262108,1.47466138224103,1.1347063406612,0.521665669503689,-0.0805726199565389,0.770478153029898,0.17938266014064,0.971233150404337,-0.555275136098931,0.214948288378315,0.372087055003239,-0.527060249401653,0.00870261030325216,-0.272490274416871,0.150080628150208,-0.789346137039471,0.140111935530754,0.264979759722496,0.0176573790140415,0.260465587726441,0.0704287492015521,-0.317050942312145,-0.0248429602392357,0.166758296404663,-0.573674073165025,-0.15080560424371,-0.205577917023426,0.383124459596034,-0.351839095682643,0.00169081906464831,0.254000408066565,0.274430479840988,-0.0927561235173302,0.0963667347940755,-0.0968839114344357,-0.133553829958528,0.743661285773507,0.13130359661039,0.340146202393045,-0.0599473944175726,-0.0568324547325803,0.102278326616537,-0.305498417784896,-0.299633969450421,-0.220983992116267,0.480870705182074,0.00655865362139682,-0.28855940057752,-0.0347399327620993,-0.253562791062076,-0.194295359085763,-0.125904408536897,-0.133670659310204,0.064974324922469,-0.0982172783850418,0.21620233269668,0.330316614012902,0.0581947818824246,0.0547591423904222,-0.199929030883672,-0.176531873210176,0.107557405621694,0.0200335512510205,0.0235729220581339,-0.164100964914125,-0.182090551509859,-0.00579463269073195,-0.421043458558246,0.68353965733269,-0.108010528011658,-0.0335973475092935,0.264277881714018,-0.660287973526409,0.500789085813738,-0.172745374554743,-0.212724242078339,-0.288770027843465,-0.163588072428474,-0.39160041709449,-0.0678809222824248,-0.128584749198891,-0.0721430759533258,0.069223929877633,0.193391473237267,-0.124134403580584,0.197813424603074
"74",-4.20761691708715,0.648830554591359,-4.29760154476472,-2.85050642617536,-4.0433821702168,-1.49485831303493,-2.81721460089364,-1.9947601357537,4.08166872742175,4.4567178027782,2.10329560288825,1.00066144871382,1.59029384658178,2.26828604782628,6.28437781411399,5.98591849511197,1.32449054310273,6.83843052618499,4.09848113124786,2.76622972915171,2.32099691677888,4.25845422688388,0.413906842379392,-1.22097378331764,-1.15267795151027,1.76454237740461,1.47378842356373,1.40427452628088,1.73218086872798,0.948876029024507,0.437267361138802,1.08988527032533,0.70285717078889,-1.38635701383243,-1.87181887720964,-1.93040792016235,-3.03970734635319,-3.22667373738137,-2.61926617725143,-2.38662992298135,-2.0140824178497,-4.57414094761632,-5.34095022976684,-4.69924931877663,-4.83445924167904,-3.42044928818512,-3.02154240799282,-2.39338607261204,-3.79442358524997,-4.53986615651311,-0.250592407958875,-0.0143638939272623,0.314447789863829,0.48977373877588,0.0396876305772434,-0.465215897684995,-0.371107908657648,-0.183057393872148,-0.00401735519097294,0.277402325336155,0.162561057244277,0.058926658757818,-0.427862254132511,0.482317564808095,-0.271339811504884,0.0600372469080874,-1.10779925307893,-0.339500823604543,-0.163149744767276,-0.537139264206022,0.628296685601002,-0.203659715707634,0.0592576181559803,-0.186440623250559,0.579960116401432,0.309457267839398,0.00745330359741724,0.0981194386865868,-0.327219264454049,1.05196783091685,2.80413138951927,2.81502257966591,0.881548405721488,-0.0615975698731207,0.339727639084746,2.19510549778198,2.97269826488787,2.3321220777888,1.6661985115417,2.30895465462627,2.03418461101035,2.65319553143187,1.44793149773402,1.5478780124778,2.89209835872868,3.09732191948745,1.54215528687447,0.348532411736898,2.24507656764448,1.98285739371899,1.64736165636676,1.7345810991439,1.70848210177232,1.098104220196,1.78404057728138,1.65574425657701,1.78519912693743,1.78565854953728,1.37429729232393,1.88410864278715,2.78380380311657,-0.601883947041841,1.31286716226811,3.02488363842175,3.16968373164765,2.99678438453655,2.40886642325379,2.81381536149432,2.60658043056364,2.74495112667903,2.73990999529187,3.81555079423136,2.59547779916909,3.6550171047588,3.0141162942273,2.4818970317375,3.14244606293018,2.90073697526649
"75",-0.161021986367166,-0.93390520195105,-0.191588776052367,0.711942931785305,-0.222836182301398,0.176521094921585,0.360890993478076,-0.790495683266228,-0.457231549915198,0.00346529045628534,-0.308515738776838,-0.928088307284494,-0.48669772452395,-0.31455895787403,-0.239095303623355,-0.0633784873511002,0.16835674383457,-0.41105114501079,0.236375350519455,-0.583311385405611,-0.0392366293769808,0.0508491985458562,0.432144380900322,-0.615678498147648,0.0684625283880803,0.206295075026901,-0.0588608864103422,-0.223602415750356,-0.431916360792828,-0.032458448660145,-0.115880006487701,0.314118154522944,-0.3514779465431,-0.945089575335895,-1.04836667729152,-0.492799405156552,-0.26486507297402,0.19887234004836,-0.451971851952199,-0.312634931549156,-0.720106855191656,-0.38574957864836,-0.0702563140704327,-0.255041103267922,-0.0825654053699528,-0.269353489894388,0.653347928518605,-0.206436850596985,-0.188039208865526,0.528241232976651,-0.0402319066728312,0.283162763563698,-0.173321067754101,-0.0217192819613036,-0.498798906536703,-0.224509552784488,0.301090075728912,0.0343911756027208,-0.669680114540614,-0.683085794752121,-0.356783937901732,-0.531271823172887,0.111182497724209,-0.464736601758689,-0.169466253332988,-0.352232878791758,0.674510144039516,-1.2505768490907,-0.520651762924092,-0.0243722468546692,-0.445838120967944,0.130056216198191,0.214304415525352,-0.314203730740854,-0.839426512821938,0.167212471957389,-0.360354277146675,-0.828999652707839,-0.547498991822979,-0.390405747777648,-0.248476321548183,-0.554772828113814,-0.211675746060339,-0.106735143919691,-0.583281073526432,-0.502740579045055,-0.0997305392919924,-0.459361953990731,-0.539491016288032,-0.45010392716187,-0.435355361771414,-0.0886568232363353,0.291176760941294,-1.46290040638947,-0.928619176806877,-0.673688321303493,-0.380919764559875,1.07551805388326,-1.40641311096473,-1.25099898966733,-2.46482379962138,-0.937611670284676,-1.63082813350342,-0.0811951891634105,-0.516050936609523,-0.445604127036976,-0.765066955857298,-0.943634290957877,-0.675423944907688,-0.616132930538543,-0.747712486901003,-0.651970716736643,-0.194566093890751,-0.699644283381132,-0.669378849097335,-0.706867631094829,-0.755925808450623,-0.322555435739634,-0.396550164270716,-1.0414459165026,-0.674965006006688,-0.267667632968868,-0.354354149057754,-0.137418763045822,-0.642052502600293,-2.16942446351259,-0.0998271874132972,-0.583455789926326
"76",-1.69217460854437,0.6873803268029,0.187956942101311,0.529515772614579,-1.94628230927941,0.13113351551816,0.427192586788901,1.25861950391423,0.635187880671027,0.644211776078923,1.15733426149999,0.276555649378631,0.293935183088257,0.630348106535256,-1.51778256433096,-1.63974485891323,-1.4298495875911,-1.41505109606692,-3.06041696263998,-1.83717536609998,-0.137300625891992,-1.72922879976248,-1.63511839994125,-0.905137106046281,-1.82698913802371,-2.56647408080401,-2.5257786771686,-1.53914281596678,-2.95546244083185,-1.5423912382211,-1.8695789426479,-1.87676122900546,-3.59450441595991,-3.8460131075182,0.696426856414397,-2.55322191655936,-3.13919312216179,-2.74118106751985,-1.83926152659605,0.166409053397745,-1.76653337796558,-2.28441843711017,-2.1478171939993,-3.07762019129181,-0.218420626923404,-0.254354324264417,0.238817925348851,-2.46971434643137,5.16666524536875,0.44418755562565,1.26280615509937,0.960634241623374,1.01333917672407,0.687268299167831,0.574981867514546,0.18878519091319,-0.167173472726599,0.537150695340334,-0.247891674947731,-0.100963056607995,-0.351667289986464,0.552823741047392,0.0265374447435634,0.588278985699158,-0.451530840592205,0.0217361559688077,-3.5438190847611,-0.0551855213886202,0.195121835620974,-0.0678112392558356,0.370470329419472,-0.186838692430986,-0.140268263613962,0.334547301820758,0.577670653844236,-0.525999976243879,0.126822334332472,0.115053607041752,0.246965243070294,-0.689637450641365,0.147085632935271,0.194203664369455,-0.116938870792559,-0.26993680340762,-0.0754399197638455,0.430099772130052,-0.163129610188867,-0.0578924542654606,-0.445750850487757,0.288176891899864,0.331851926256671,0.0742866978887447,-0.42043134343038,-0.541636433382623,-0.0554347189340863,-0.170030286326535,-0.0687039223852455,0.696023338103695,-0.225976747532199,0.221661628248896,-0.258060965684736,-0.270006465331835,-0.316214383899562,-0.685760831777698,-0.323093550764743,-0.130274034934114,-0.39659409705442,-0.253388516108078,-0.570528529380922,-0.607464571492,0.1039375501149,-0.498290097620811,1.10658222524741,1.14079374570803,1.23507657056221,0.613699547918398,1.3714043387597,1.23670861990292,1.55590057266409,2.19695363283446,1.9558060564658,1.27429489266327,1.63541803600819,1.71405745933482,1.6970892427098,2.13407303460901,1.27393624589383,0.887740552662216
"77",-0.246922130220863,0.350261698961463,-0.068420684384062,-0.0279352506834491,-1.05707752384672,-0.261405670913509,0.354787506046345,0.318967112660987,0.485092690373019,0.390099679518926,-0.0140481517434924,-0.100041111931976,-0.503312994345978,0.4683450570758,-0.159034683460914,-0.833213303634421,1.00053245991321,-0.671885028648444,-0.319729898001863,-0.847810978400537,0.0606308143438996,-0.569561344699026,-0.790434480683248,-0.109167332390518,-0.272788335059698,-0.033653027028904,0.202095062897364,0.112716539261506,-0.0335799957250853,-0.872692226066187,0.147785074406759,0.15618507750745,0.844756298757524,0.941547568424058,0.962302882891061,0.672256750732075,0.434211335212459,0.553001698616381,-1.43403776465408,0.076392462156274,-0.701527795522684,-0.168908243723799,0.432351672427342,0.897382747056869,0.483973660393401,0.060163291632771,0.152112552496729,-0.387007136461789,0.588648712306501,0.315206508882924,-0.804837333662174,-0.114356630912843,-0.881122619046469,0.146248347512324,-0.706702321851906,-0.868275747965632,-0.627210692776488,-0.864876748412916,-0.882845969777712,-1.01864157075477,-1.0328197357699,-0.584401092414701,-0.275702284147818,-0.882123960570072,-0.278701088772531,0.0398457983450463,-0.10551945703609,-0.497051215978289,-0.977642571098596,-0.0991800917259366,0.306710098754445,-0.418993507216634,-0.505691588480258,-0.963719032157092,-0.208316370359446,-0.561685786886977,-0.370841992240748,-0.196646920106955,-0.534375605059844,-0.475999465885397,-0.143032128008636,-0.60757514658529,-0.601928287874286,-0.634673089151051,-0.886652243381468,-1.22566592519668,-0.563487046384317,-1.67565094957036,-0.654303140866413,-0.684422845289518,-1.39421171199713,-1.54729469689473,-0.87296435691212,-0.988340259569025,0.0454084833013282,-0.51562483482901,-0.705395857735867,0.854758290341179,-0.594125272133092,-0.781422627029582,-0.416274465268161,-0.690319748499782,-0.763258688936294,-0.419349484729971,-0.717522555146513,-0.846844854635132,-0.744207512358697,-0.750350324909759,-0.792963198910639,-0.507585105256114,-1.1175825206877,-0.604678243589977,-0.730926779549123,0.481065488047328,-0.118338159702384,-0.817640148458867,-0.083911595866826,-0.0750610964365417,-0.699146078592981,-0.338778147367055,-0.442442027447816,-0.465636293110177,-0.634418237533648,-0.471044146821045,-0.618287720375858,-0.492427588925268,-0.436902441111498,-0.88413846082668
"78",-0.0905894688364256,0.11408678046291,-0.0898285411883565,-0.111525418919273,0.298082206346665,-0.0771531337773933,-0.107092920916478,-0.231747331046685,-0.00250671280132725,-0.28551390836304,-1.77294992424079,-0.0231867419571618,0.0943085928768817,0.918942397564215,-0.249847610602459,0.249342697568308,0.107429773426945,-0.0654468599286619,-0.236091099168605,0.408892603502251,-0.00630817091119452,0.0269477429819459,-1.03320076371914,-0.325219668532753,0.83478885566159,-0.0318112811446216,0.0847293184690465,0.689851340084359,0.380098621006781,0.667681957633739,0.981522898563264,0.218846162539219,0.597840151760639,1.34336901761209,0.29926520651298,-0.158877988516396,-0.11235959904494,0.17349004323774,0.475911040815613,-0.845269782736587,0.144518710488659,1.18258384899683,0.923750269816838,0.60148566321756,1.16069298613759,0.864539887664836,1.47980137436868,1.08694357674002,0.536131706513665,1.08474036922759,-0.846207501068376,-0.306933816754594,-1.16586326946017,-0.251114822364731,-0.192625201942301,-0.370917266235883,-0.249385555568666,-0.311527020911361,-0.267793776541186,-0.0861863162989441,0.39604866441246,-0.108164709042073,-0.897892268290823,0.308382392806977,-0.21287877484278,0.0210215060837859,0.189886214603584,0.513666596748682,1.00017003456651,-0.0337682652991413,-0.0967981730225346,-0.215359763355495,0.0151822218151506,-0.264860268985917,-0.392400181440797,-0.235168907893691,-0.102315666677762,-0.020510268372538,0.165116381789816,-0.423981684843737,0.0337716760856619,-0.34699330503499,-0.916024606085875,-0.463795500720353,-0.362540666827311,-0.376861914420827,-0.112710757369425,-0.133729860681526,-0.282280774423772,-0.332068578149812,-0.146854317312554,-0.28244339784572,-0.391746080435674,-0.0059720993649211,-0.39898384601246,-0.304609622876302,-0.179218860989075,0.493431664621265,0.0426004236004601,-0.201472251429693,-0.192779062166146,-0.088696480119512,0.198391578127304,-0.25377019419146,0.22707391098114,-0.361165525877754,-0.236490905282307,-0.185284143492437,-0.0702588313890494,-0.141570864069536,-0.1123191572401,-0.443326113788019,-0.671939311510515,-0.369748936421914,-0.625872226765917,-0.0334927069192975,-0.447975142732922,-0.299969243574634,-0.847291544795571,-0.429042762951912,-0.61517708742415,-0.647843780687024,-0.987335975728781,-1.02665116027562,-0.731887833316969,-0.350280842652313,-1.00620134724428,-0.536212533853135
"79",2.6905789712098,-0.225740667315982,2.26272325875808,1.99601424813201,0.533974286154243,2.37566932576879,1.49969838272621,0.0283715786775591,0.481051253131623,0.903342332619551,0.126621077731036,-0.217457031410441,0.556947293137985,-1.64018027983207,0.374843798150719,0.617296062038553,-2.01954877967855,0.305767695330496,0.199603054717346,-0.044244990059103,1.02729717304026,0.584828601125254,-0.237610326533693,-1.65464769233918,-1.41923368496997,-2.24303744666906,-2.47012447175136,-1.8288778794485,-2.87390433287172,-1.92528241748471,-2.3470084279941,0.950055605355609,-2.15573448727151,-2.22252934448757,-3.13772121886468,-2.17737057983995,-2.02556235402096,-1.68049220292657,-1.32578820186612,-1.03864832113441,-0.375422604771973,0.185091306853545,-1.0961308745643,-1.17578197390848,-1.17757914014939,-2.68535483265022,-1.52018839046409,-1.47098624862462,-1.18402935383812,-1.68734198450614,0.0602698361730796,-0.0512521124826998,0.605825900897664,0.675368804637267,0.161773647088907,-0.285976251625208,0.43726254925377,0.15268047226081,0.00235150125702476,0.175000777963693,0.51956496362673,1.26699779984787,3.18220041075678,2.44414711499186,3.22545703432076,2.46744413567319,1.08876236175291,4.98944946601903,1.64421289896619,3.46183208251675,2.27981283301351,3.29284954877774,3.56484558343934,2.22769220598528,2.72472062435908,3.14456259498311,2.60252026564898,2.56936309835318,2.43475431346242,3.17938244369022,2.86494803092215,3.14804392705322,1.67432265040706,3.30963930316048,1.96389425172545,2.7482628275846,3.21908805070813,2.20262038829697,3.85697193371952,2.53926126251201,3.60687287442052,2.91583698648107,3.23542978158346,3.42055806951611,2.62784905524244,3.13345321706771,-0.128241246080336,-1.80672714885819,2.61937259369125,2.34984487209818,2.25936537564822,2.65117207303638,2.50168997869253,2.76079275078202,3.06371313532731,2.8770727447858,2.54746544332739,2.93477845444783,3.02765599304863,2.36149979538202,1.2069282078111,3.63137857584639,2.29247497673481,2.04051359891726,2.32696564030444,2.17383508548648,0.15119848096476,0.840557361727669,1.29746354159355,0.88940534745906,1.34995298721872,0.463752092464011,0.421818296868157,0.25531403808882,-0.273529765878203,-0.674529096312785,0.229561373851144,0.413143468336994
"80",-0.156987778826659,1.86584491893575,0.0721595196986347,0.511045678646766,-0.575822217327755,-0.195333437082022,0.277927863912081,-0.164757130243104,0.614532347520083,-0.109469171849927,-1.34936586468535,-0.15117962337168,-0.511923525263409,-1.28608459457159,-0.230101263236326,-0.326462017760245,0.0656695911919493,-0.248914926755218,0.0195505676319338,-0.0229068273552705,-0.181628114455566,-0.165202148953336,0.671775778936403,0.650079856631453,0.339352693455913,0.485168565177202,-0.0458565892348046,0.863134672432968,-0.257528401524892,0.312260318290019,0.0486760712346034,-0.251604804063229,0.990287851687113,0.239256387621789,0.221600283086056,1.0861459781209,0.778352143125259,0.691145973875347,0.450116661968749,1.37499441703736,0.734094694714613,0.953406420659997,0.42717320819614,0.331116053692227,-0.120064875041647,0.548786561770671,0.259049799623987,-0.301914124397552,0.925618531788072,0.570713057887452,0.262783730946085,-0.775448667379264,-0.394927171759915,0.223080765904878,-0.201953920598745,-0.5662116470675,-0.262231371294733,0.126494292084592,-0.460781623046289,-0.305786358861034,-0.250872465103491,0.396374784001098,0.0366684174798077,-0.486529355812549,-0.837631191449534,-0.681365401200744,-0.169584930282715,-0.34919820137672,0.163774283186667,-1.20041146855229,0.262843530533201,-0.789626323132971,-0.882571091163148,0.0143412967357423,-0.324482798753904,-0.652652307882376,-0.335989129322584,-0.13321834171753,-0.3858736297298,-1.00596459398928,-0.802337501532006,-0.0274113616254234,0.276881301019525,-0.396039868484986,-0.0448351664887065,-0.128030842545431,-0.832657461140634,-0.434483747635711,-0.826132792625429,-0.287807289089036,-0.309304756388063,-0.344880365666945,-0.906621336636829,-0.880980553333099,-0.519394497215127,-0.57277371059871,0.152052081276647,0.123090871140989,-0.596704396302915,-0.286504779324146,-0.517597027293047,-0.430804791338865,-0.468694725010173,-0.761839226851418,-0.670530636922748,-0.65779787658159,-0.76588296126003,-0.54240347259548,-0.847322015593124,-0.555204791966343,-0.319514639173433,-1.0871752903193,-0.476397864714739,-0.906147746118379,-0.115552180908265,-0.625631453939003,0.437118970049674,-0.995656431176194,-0.457227812027221,-0.762190641055103,-0.222322867544904,-0.889672910229708,-0.360744820085758,0.344787039116893,-0.616690676108567,-0.494542482982741,-0.531061425495086,-0.822030794133219
