"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111"
"69",-1.62544648941801,-1.82399148832003,-2.66408995216017,-2.07822765967087,-2.03982203028231,-2.5812714785759,-0.129174543842019,-1.53796306877174,-0.081552230526458,-0.157910731962252,-0.596282413009484,-0.22384677798878,-0.080027049186516,-2.70187100394812,-0.401184963868947,-0.758463970069308,0.345499399858038,-0.40479292760682,-0.195269743577579,-0.186544768356825,-0.928584351292061,-0.561723531228522,-0.626106194935247,-0.286843560352839,-0.309833608361317,-0.443141942097691,-0.414513968930534,-0.173057225692787,-0.0427889800346822,-0.341351650063349,-2.96799268658782,-2.38293098451719,-2.65216733564564,-2.15997089748333,-2.20149266474988,-2.37114307803488,-2.67801699101313,-2.13982309775195,-2.9131116378641,-2.92866117260518,0.0885723297704065,-0.984052413590436,0.902789841727028,-0.727793064205334,-0.913079377631227,-1.38735130602808,-0.0437865250149436,-0.298154059982165,-0.340608392999917,-0.31048916155581,-0.151506774764115,-0.0272094023380732,-0.61666203118337,-0.288600464386953,-0.344527357248676,-0.230634722116531,-0.45045628001707,-0.663771285358516,-0.338913126318225,-0.14957875062284,-0.144017853877375,-0.35470671236411,-0.218145894714991,-0.508501106589917,-0.188710790853561,-0.254881032167473,-0.799886122337426,-0.306617810989551,-1.01276285225393,-0.615173463258546,-0.362590967183155,-1.04841624140141,-0.19912929978753,-0.703767907369866,-0.560025105019103,-0.42236149043631,-0.432210045964638,-0.399175169549764,-0.209705037085755,-0.396920802550501,-0.322887269360596,-0.568702834947585,-0.58417821813719,-0.249128399186602,-0.906603868824486,-0.359215182531519,-0.187300766261589,-0.337461889560529,-0.404569241882725,-0.240180387992551,-0.205242662395474,-0.296848116371206,-0.177735880841444,-0.336011406043367,-0.501261169436775,-0.443426013373312,-0.235535791305788,-0.257588733847422,-0.331809203919557,-1.25242233095812,-1.72097927841486,-1.82067330799418,-0.82531832000268,-1.15988991470062,-0.582750692321781,-0.863679827718345,-1.12040313886391,-2.81883768868279,-0.495178298630931,-0.691733934002747,0.970633043983129
"70",-0.189157171698418,-1.09309883929046,-0.586325765119396,-0.607481723365832,-0.623943879470167,0.437748178542117,-1.79938798272717,-1.05566585405805,-0.768882660429281,-0.961288087454198,0.211076448810492,-1.50944091527176,0.24078212348598,0.423662064891738,-0.777145638215251,-0.104753317751405,-1.80083839972634,0.019490566656795,-1.31596418804583,-0.463953427062532,1.18205611181685,-0.921312667666808,-0.603638860078615,-0.327535083602295,-1.40578939156328,-1.95572029766487,-0.923378969163437,-1.07401497817607,0.306995014874895,-1.95089875047966,-1.63794743804825,-0.482525608959133,-0.372599077369042,-1.53507572095366,-1.09826188065912,-1.08803356871297,-0.563243495413502,-0.951684807841108,-0.151549592869753,-0.545998571231762,0.118393634670565,0.318589839282891,-0.750260168780668,-1.4720958217083,-0.0346311263954892,0.72553648197967,-0.706836314171801,-0.134883448076503,-0.130741103530445,0.00903890282420888,0.52717155439404,0.0974863320306208,0.347750316071879,-0.809468308073767,-0.355213987959741,-0.570491022003068,0.0102305936110175,-0.72125024503084,-0.695120970499649,-0.389918904512475,-0.282598123382301,-1.41289330845728,-0.240483852655845,-0.59242001945674,-0.576622792303888,-0.767557208001241,0.252722127245509,-0.117570909058079,-0.335325438214337,-1.35463887730636,-0.394069785877694,-0.24677765134874,-0.644998364668807,-0.221209495040959,-1.38453946084986,-0.504277151725032,-0.219975772491519,-0.236453999843862,-0.398907824254703,-0.312665251413428,-0.216109334232429,-1.05258737336044,0.224969478592276,-0.793517270898249,-1.21806247246652,-0.923792343845235,-0.515538837059473,-0.5832193851439,-0.644617493950348,-0.631611213016132,-0.432238616882316,-0.493218497146621,-0.478255290843713,-0.906618572886051,-0.62942115916772,-0.447653465445268,-0.634468674146189,-0.6673148315233,-0.733308668010646,0.241519400081348,-0.562798554806038,-1.54697644788644,-0.373335554581049,-0.614679470213756,-0.580484850123348,-0.378755048850713,-0.461424294712982,-0.445978922009924,-1.24910761766289,-1.27571343688538,-1.00741126509373
"71",-0.897088419244863,-1.1001884401935,0.931111194798431,-0.366274503723562,-0.858588794886557,-1.21588252404955,0.248446230970987,-0.530754815469191,-0.675626840675001,-0.0552341827492145,-0.371115767001892,-0.410781123707998,-0.199953711290503,0.0126281136351009,-0.243652569113119,0.0342445649646055,-0.373778939840342,-0.742292309906714,0.0457193094386882,-0.56763428825,-0.0712803385946181,-1.14015816211209,-0.537863253777949,-0.724729598826178,-0.0252072541714911,0.498182435084724,0.37335032016783,0.320102660873494,-0.576170346475553,0.104390797355371,0.584242794799333,-1.15305945822073,-0.574012202419663,-0.271500727073744,-0.174211227083506,-0.822915691040568,0.409415392906024,-1.05937936736848,-0.110386485260394,-0.057175042002758,-0.764273536950199,-0.41060243817622,-1.3057543804254,-0.473772632280717,-0.655881524345918,0.205882358952505,-0.40304852453,-0.348392032978659,-0.618568166047831,-0.139855445421002,-0.346375784665898,-0.730334298622447,0.113894901882986,-0.559415500772917,-0.331633451539835,-0.523103360392809,-0.315628009695376,-0.188504119538378,-0.255588637607279,-0.371884244596515,-0.475342596047671,-0.160804498101165,-0.420199474925714,-0.346019621750238,-0.402746685310749,-0.164849593803338,-0.581091227933171,-0.498913280670241,-0.876842919790372,-0.259605840464775,-0.638046083773868,-0.161719083462418,-0.41599056385185,-0.459817504335013,0.288594721774029,-0.636094542858201,-0.523214367065299,-0.607661538612913,-0.289225770643527,-0.718004862720654,-0.33545352954784,-0.477292835055028,-0.509614281304826,-0.592423833323997,-0.697363406814379,-0.523859318495544,-0.497575024305886,-0.585797496333964,-0.498911109837541,-0.495631863407113,-0.438252508872107,-0.425385657932089,-0.583623939401555,-0.505436317910598,-0.632303963357588,-0.339885480503776,-0.659293642245744,-0.620085114449123,-0.423906564325217,-0.220439892111668,0.0323165256038568,0.609120154914543,-0.426180293252809,-0.73832951827776,-0.203018730531241,-0.369224703506559,-0.316063787083014,0.128856043665143,-0.096046002727084,-0.178872252874054,-0.854283716554812
"72",0.812596688221528,0.655240230861639,0.249053948080276,-0.238595410926425,0.20365507895791,0.206655055808979,0.557420518079893,0.0913276332147486,-0.0970499462370681,0.534772663862586,-0.655843601993862,0.319129553586927,0.0710022100264018,-1.8315879429135,0.533650963931326,-1.41000110976528,0.498273249082346,0.0465640267054393,0.434773378391969,0.139614185927692,-0.857852687205238,-0.0747411679701021,0.604840064268595,-0.0321940010824463,0.709435682726133,1.22248574995854,-0.12855150258,0.15590712937789,0.251659115310326,0.484547260538339,-1.45920543879555,0.850709519127814,-0.345687159153375,0.521993673916107,0.0100265400601041,0.0932361427784509,-0.0562643556661163,0.484450260542332,-0.180648265935592,0.0366032821691267,0.371364984233665,-0.44070682794462,-0.391781337073022,0.369231784579445,-0.558346688716049,-1.08935192012494,-0.0416942805077731,-0.16815140343873,-0.132745859910058,-1.05513272937105,-0.237000718742891,0.461772424577598,0.0901985317147939,0.124080165162758,-0.266429460012215,0.000405915373284316,-0.706198825527679,-0.211001886056784,0.0395459879026521,0.332041119915969,-0.385069905615876,-0.0327229620409312,-0.0974803823698896,-0.185911226916063,0.0341214316735468,0.0701507356173505,-0.596657487317558,-0.551790325338922,-0.0774940926553877,-0.0846677563583914,-0.0943094828581076,0.838646893404609,-0.334598042190418,-0.479100551477317,-0.132242369534736,-0.30748864022732,-0.307476166879637,-0.423299479057776,-0.468237038804664,-0.359026260141573,-0.326647479052724,-0.245094059157852,-0.469325801597091,-0.201446450071058,-0.330741744598967,0.217023481135986,-0.10089610094611,-0.325118817622722,-0.251671825507799,-0.215796398815258,-0.23840091420664,-0.200192273834208,-0.213544571263593,-0.295934496946952,-0.198425293220046,-0.360748718878756,-0.299086531606402,-0.427771392110404,-0.0349179453548479,-0.043554196768753,0.0523534977739828,-0.366355618185943,0.0248436870431522,-0.20761140744077,-0.494584339261622,-0.369707600510609,-0.552169479358959,-0.507511696138621,0.534223679543203,-0.461428007552093,-0.186315202708058
"73",1.66609528295857,1.74701588179083,1.37303063519127,1.32048058785167,1.68830867968713,0.939149080043987,2.31043805046816,1.23140985949513,1.47194553044236,0.778545966805516,1.0539503868708,2.12180833016034,1.22534478594892,1.81530935889414,2.10371560008565,0.834455834686937,1.96171758467199,2.0552543550638,0.982128007482734,1.18720774691373,0.527544914618059,1.64308919857776,1.34703083293398,1.97692679196952,1.54791127106936,0.260291008709435,0.890443060076546,0.571690134973231,1.04872729478634,1.50503954412212,1.40915839228766,1.20412299560122,1.1819436026116,1.09928315779778,1.73717318140191,1.22837551675181,1.4975737748028,1.85964937537358,1.19779163026333,1.15543970968215,1.13762154737438,0.394952064683813,0.870645395501164,1.71759733677307,0.776058065706148,0.504443822985796,0.648399088713215,0.622161360053101,0.560060017061045,0.533827045417633,0.201696751590137,0.218447079627963,-0.161257339894896,0.434534287384203,0.261400718021168,0.935401086569617,0.568928850631073,0.798514541901624,0.426768397785522,0.733447056126072,0.430517263538713,0.764296814457806,-0.00994365929303483,-0.0540772515689563,0.57314585635869,0.388959555955788,0.737375389427039,0.275769970603697,1.07425091898,1.65519437406625,0.513776900262671,1.40265335565741,0.385151294270592,0.370406242258671,0.304362866180034,0.371562984968071,0.19188227637051,-0.02310804485334,0.286137007499695,0.615190123445553,0.184769782861702,0.591389394475665,0.815366607590847,0.430010887083112,0.4939103192847,0.634681990063438,0.464025465893868,0.61684537619854,0.254483270785223,0.134411790165048,-0.0291139144459477,0.340441893136586,0.146379710457026,0.127601037729323,0.377852672192336,0.0337280267881035,0.351726902065987,0.361816663540949,0.801501169440683,0.332157341145633,0.892136217052524,0.397780403608557,0.606253399287552,0.865044102656113,0.211531546316928,0.256185806616492,0.251238034620921,0.879552162163372,2.08357460987806,0.76275269092886,1.10970574285042
"74",0.0375961317788013,0.276435816509778,-0.114659562765297,0.248444792228276,0.00904718855474859,-0.998502461869872,0.860651048243029,-0.0380094904569915,-0.306936183919587,-0.00991755470259056,0.382898372480604,0.243753512102816,-0.206456560834855,-0.586754210809018,-0.584807013799988,-1.53536840940818,0.817625133661121,-0.430963307462566,0.17140053427063,0.0165553002722239,-1.2790042063216,-0.339441042291092,-0.0451181831933757,-0.339211448134532,0.0691847853283158,0.803352073279616,0.387561282485253,0.17052607740438,-0.330162668620285,0.394424163172564,0.0109359327863648,-0.239952877146436,-0.941195730013297,0.0718726260060202,-0.43536859171209,-0.179682258393395,-0.841635033705877,-0.344529757463853,0.034531777304232,-1.42031952665136,1.22046717135537,0.35971203332636,-0.375863757115457,-0.373413408893151,2.50609478161306,-1.13801551016401,0.943952937621219,-0.428741986110676,-1.00848726159327,0.0232344225770146,-1.08301230505974,0.0422481456604576,-0.51493176832981,-0.208932880434174,-0.435573564859417,-0.0559536483668561,-0.0769945577531625,-0.0476922498858319,-0.192640183434003,-0.617911225714929,1.07045282218321,0.125242665847435,-0.531059122329452,1.59012327973782,1.01046774254273,2.02381244119268,0.699718384224868,1.22598039189838,0.218055076066234,1.84751752166945,1.73446881445139,-1.69525926911868,1.6819315120425,1.00585482307056,1.84292519290166,0.580231000446203,0.963046294808195,1.03801788860248,1.56261480571068,0.737968957623603,0.756731908269255,1.23829345845057,0.924930758100248,1.55267113739782,1.73767154594771,0.777194152527384,2.17095856156194,4.79720667325458,4.28905311477173,4.00223501177123,2.91187320768216,3.10418160590265,4.4308231391623,4.40738442708253,3.95089919051103,4.28689286329352,3.841375676015,3.43524677092351,4.10561964394899,6.96614486220977,4.83286684985279,-1.70616460335207,2.21451896607706,2.91818592837188,2.89345042368291,3.18678761140129,3.14647183644191,-0.0714438480054279,0.150801888871322,1.71603700528142,3.7122288893712
"75",0.573256887143038,0.362993034314654,0.0347841258583465,0.20713331662594,-0.397727481606257,0.428151645680969,0.468081143555071,0.0380680155226713,0.77805215484296,0.453275260341984,-1.42776329070717,0.197405546621942,-0.157430629305636,0.406757594796145,0.137347166286469,-0.17047912825179,0.351078748475585,-0.0527495335289858,-0.106659339323552,0.62858808086683,0.57518223733097,0.369265939530099,0.353935626085155,0.132016458847117,0.156480525915846,0.0233944542279673,0.0356054874849643,0.455920234435323,0.242052236092301,-0.0628413501765804,0.00239173899424168,0.119706909700072,0.338096856763557,0.619312469449086,0.411485514263298,-0.0885939933793894,0.141051690266425,0.160242138530426,0.130675408999852,-0.660123633688942,-3.26090672088736,-3.11442243424642,-1.56279263473514,-0.31956769251249,-2.98329397064154,-1.56566414696916,5.63262842146774,5.240154011941,-2.3366473935215,-3.15764913566383,-2.52330309052374,-1.75242591683692,-1.42764987228443,-2.49672618055498,-2.68583602042691,-2.1172420951447,-3.62926252541742,-3.35045801280828,-3.29986424618277,-0.234688301435451,7.40519120621689,-2.35158593509822,-1.74219344917505,1.30033390581497,-1.41005121783953,-2.26089571456337,-3.55156937373686,7.27729569056274,-3.27055652383167,0.0715812667996236,4.4229978386928,-1.92284510937293,6.75849677750491,6.79903312882292,4.93118330539109,7.63384434949376,5.73857325051998,5.80278470833555,6.89262366058728,7.06509359898646,7.37487604219614,7.01463695918958,7.13000768558759,7.49413690698402,5.40985643631352,7.40891730445235,6.82107254654346,6.16859578613516,6.37277829269512,6.00991180688936,6.22814854106905,6.21206162810567,4.85301471403454,4.86183532780101,3.90621156567747,-0.330920099920439,-0.325333555331353,-0.586942455268896,-0.532613749456226,-0.387746998104062,-0.528517388319925,0.761001325912103,6.33372820518909,5.56760914622368,5.63843841036248,5.14989937958443,5.14676655105736,-0.552997140072205,-0.189628000742914,2.58591380258678,2.61292561572848
"76",-0.604816268383301,-0.615080066538472,1.1138112862562,0.116940933633734,0.481476563843879,-0.674953823359584,0.473093261470125,0.0880482322116974,0.764528713351136,0.978217786438155,0.665667906624101,1.09568200280001,1.18380523103037,1.10271330796997,0.876620805447987,0.531555039995341,0.285555881340071,0.347119219295847,0.646434323278265,-0.202864634747967,0.372092981993904,-0.400672125137292,-0.550317860439933,0.0272359462548704,0.80616499528038,0.507333793460969,0.561442141303873,0.356612006465059,0.77929424668884,0.573754514063719,0.482208423786789,0.516805066833405,0.0836338169916898,0.286725982141555,-0.046735045465028,0.22603822346583,0.336162200498209,1.00518637312854,0.591662580483265,1.07889020862261,0.912126132010341,0.617208867020726,-0.915632359616183,0.0981698364001181,0.216841582865412,-2.73721545401237,-0.239962927650092,-0.0744802664971072,0.063362058071104,-0.02871999014956,0.500360426723143,0.327720562700959,0.257725701622825,-0.115335132380278,0.327611195859394,0.594169472560375,0.169778329759173,0.339742452650402,0.317204333284988,0.328614188377236,-0.0953304334230155,-0.0649373362658118,0.0210644474356962,0.170852020495458,-0.108194663491349,-0.0681624515311954,-0.112915963185684,-0.115712925716256,-0.0527665207763817,-0.107009893199943,-0.746807826769617,-1.41221398189196,-0.0732396970201365,-0.0839682852146481,0.145915358424148,-0.120533303803147,-0.128105133365239,-0.015336025706477,-0.177836002806811,-0.329466837549962,-0.227254083597909,0.0257771447567095,0.116388048831901,-0.00893167547913746,0.112961117839101,-0.130924124687925,-0.246551620998714,-0.253809024993119,-0.327325146534162,-0.212258415564268,-0.362466794252831,-0.300698827280199,-0.457418843216364,-0.243650804695158,0.138513366183606,-0.31164353723164,-0.372179349298728,-0.412186791125025,-0.407264653653842,-0.0656938979421123,-0.122075408060394,-0.0772612549746678,-0.237073494928425,-0.413750024035478,-0.317823936417606,-0.322081392737208,-0.216790395374009,-0.110069216630156,0.32582078969816,0.403246564109588,-0.404474440230614
"77",0.0484290506394967,-0.192284649973094,0.229359070172361,-0.077508023511467,0.0421220700729546,0.297818856082047,-0.159605259754846,-0.327186764419974,0.377725943626105,-0.538072898033572,-0.619531542850079,0.236496493102007,1.0433286386937,0.21857430432444,-0.72018088842747,1.28922337219828,-0.0498319288158796,-0.509430240307074,0.428340264191897,-0.630820717868427,0.00170986146866048,-0.947635172126296,0.457216478308227,0.130495399865906,0.126391655329467,-1.32671985803144,-1.95460194522967,0.18953246481457,-0.425405654564028,-0.237145500059701,-0.23838149293165,-0.293865973317213,-0.483227558068226,-0.117589319249982,-0.539567775549002,-0.516969966631963,0.578218273299176,0.985217601867194,0.0530826585154232,0.646945213482161,0.275249353103004,-0.316960367170898,-0.523894584459514,-0.506602445924747,0.0497880390050277,1.00498213290765,-0.231096590037368,-0.307123526398429,-1.32630436080104,0.118928615324048,0.410400586919044,-0.348527357293333,-0.189131728280165,-0.321981964743298,-0.702168083648937,-0.00553220560357106,-0.255555275444434,-0.523481817294349,-0.302126494267389,-0.100667091388191,-0.334103436874146,-0.716624447323645,0.197090265431119,-0.201302535188677,-0.214120410095316,-0.0254718559164471,-0.37958822395363,-0.353070297634086,-0.439943055487894,0.781897394854414,-0.317361713678577,-0.150983344810717,-0.730543634408748,-0.400152894592642,-0.351839847833559,-0.330101959702634,-0.381590697181615,-0.293689978908718,-0.325036114758601,-0.328618468340966,-0.278661036532751,-0.92705200851469,0.280474774898214,-0.058590396153238,-0.330738049076855,0.0589851270037951,-0.306762244455062,-0.507101157109331,-0.380337395685736,-0.515766235041848,-0.505476434066864,-0.407920752430513,-0.270043012506774,-0.378810770857119,-0.605992655275461,-0.565616836105095,-0.439201083359554,-0.393653637781662,-0.973295501300902,-0.345020880516887,-0.511524314399097,0.546085183386554,-0.393650945074021,-0.543940140391094,-0.334066907546472,-0.4405128644784,-0.114840119059502,0.191824209936322,2.16455081364062,0.139100589613643,-0.541677280043184
"78",-0.582620971752594,0.0423759900862672,-0.540393766123081,-0.474349168690022,-0.482526514706743,-0.661821382401398,-1.10345866484397,-0.860434224250232,-0.157612323979226,-0.616438600002026,-0.968685957694147,-0.717390176492175,-0.493443973332721,-0.334089611554711,-0.240595761215895,0.336823638153608,-0.347648468070575,-0.376879539826319,-0.753319425025964,-0.7586470742901,-0.694659759555291,-0.435606352736632,-0.18313507026053,-0.426071585166629,-0.857431341091999,-0.0140229703079982,-0.999951282278438,-0.248193587618451,-0.557926910367398,-0.51916288796327,-0.960203581034751,-0.837314721752855,-0.904204690776395,-0.419659993885947,-0.537900799617223,-0.436126966470344,-0.462594608888015,-0.255744328270918,-0.779843001408314,-0.00498676228381532,-0.671043658843689,-0.302330406736932,0.328103881249037,0.37120955984296,-0.492146175924488,0.447770877426041,-0.130340985364039,-0.196252744521217,-0.0446419342720495,0.0432423071448076,0.0909118173201598,-0.443417839809471,-0.552185352482919,-0.386616692390996,-0.333234503122729,-0.529069796660426,0.0060720819833734,-0.750105540313483,-0.295060058047254,-0.121639121194494,-0.44352719973625,0.322607105380936,0.00413056308437314,-0.190796872271747,0.0657590938461314,-0.247978038852824,-0.156848394671104,-0.139062550744817,-0.283523668417985,-0.0774275105804087,0.0348158979238501,0.709368901435096,-0.178935347266935,-0.320767129902674,-0.394193594417219,-0.240125282529082,-0.0648775602985996,-0.152648808023057,-0.288269848977919,-0.116259166645522,-0.0994696677782773,0.146398218201502,-0.0597431484146647,-0.280601989481547,0.0343684490724294,-0.0605435281291729,-0.233545197706362,-0.230897716584294,-0.442593223507483,-0.454841591460606,-0.271121468553461,-0.4005015632032,-0.829088037992793,-0.437633152484226,-0.290369275336287,-0.428261990311231,-0.170150683393716,-0.30312419666138,-0.44203512382906,-0.535015112693383,-0.35323813462799,-0.779606097241152,-0.468888442011038,-0.109115931433912,-0.0685965015846191,-0.149526196623408,-0.087531426012745,0.287019305049534,-0.771157059046623,-0.0514877152084563,0.185531768400797
"79",0.447094005861664,0.337083661522925,-0.231034256562588,-0.899358746093792,-0.121560367451778,-0.459328667597066,-0.461349078577984,0.133729981698126,-0.269040899938513,1.22223920793981,-1.91943342931454,0.39171443391688,-0.366904538071088,-1.49452755659666,-2.89890403154099,-2.52768526576726,-1.01858864782204,-3.3237438836842,-2.52520011054453,-2.06523639164456,1.97782928182735,-0.198851295573851,-1.61411463019869,-0.3278738068208,-0.472224805791362,0.326091543157336,0.66267956206967,-0.0299167233036027,-0.424380278487032,0.488002773731363,-1.37062245575242,-0.522991695549041,-0.63506736982964,-0.0338758104748556,-0.222466487640303,-0.494953971614317,-0.55303333547613,-0.0456822149631216,-0.39313728628367,-1.79426862325286,0.882315969013751,-0.325440793887665,0.238453511317182,-0.321275485755907,-0.935772566513924,-2.93307132063036,-0.340396221084601,-0.358904482846487,-0.533173370652543,-1.62660153014601,-0.791732716939509,0.0537947381234687,-0.204798061746731,-0.313981662913843,-0.548406509349618,-0.370564844018683,-0.895244616130645,-0.307434262281457,-0.552196009047879,-0.417062378128792,-0.477188801830851,0.244695037399007,-0.498795616354825,-0.201285102020592,-0.0533492546537391,0.112503570091321,-0.553699058919333,-0.766628358534069,-0.49159397075321,-0.699500200983517,-0.541399503359863,-0.540503521138676,-0.16243160914056,-0.615723997779618,0.0779272054184992,-0.57978036685918,-0.576193920863,-0.573504000361787,-0.527733204971416,-0.411437820842506,-0.71048153164251,-0.420996432469077,-0.666760542081141,-0.14523255635566,-0.430321283442562,-0.479741401873814,-0.105989386863164,-0.428831137402638,-0.401995930479166,0.0733138644749844,-0.330255107689762,-0.244762091762529,-0.0111946640491244,-0.0821258100619078,-0.196809175719665,-0.612490948430806,-0.404337580578949,-0.410198527698551,-0.133229283973919,-0.22805799878825,-0.302515752626566,-1.4654450603991,-0.248702533386631,-0.302141289552577,-0.620522966084414,-0.423858806826536,-0.531010571947323,-0.969381952227979,0.365060330390158,-1.13452478733474,-1.12134131369633
"80",-0.539818755219128,-0.706701284988375,0.105187067445552,-0.291561408487345,-0.26438770727045,-0.210549480563064,-1.06556184601093,-0.505776200352493,-1.28005122966333,-0.892111042777298,-0.202094668963899,-1.06671134009589,0.110273867239092,-0.128913806872332,-0.433868781058258,0.877367805694603,-1.15692514888206,0.650042629175325,-0.465500746944352,-0.567529636452694,2.03253082182174,-0.494721375541021,-1.15010069481759,-0.627841976325509,0.133086675434204,-1.04735836719977,0.253582373754808,-0.397793570764278,0.228453960064495,0.0222852407766672,0.201580839869428,-0.133601051004645,-0.193496664117076,-1.31591146181057,-0.723192296008848,-0.224360406224969,0.866284761532206,-0.215140760024071,-0.230117282498769,-0.160875830126334,0.000328453510644817,0.0686058668409632,-0.6439883259082,-1.24655409784798,-0.409895149589197,0.638708302571184,-0.670631870707748,-0.244678902103623,-0.295016741159633,-0.30518236343593,0.181793191183452,0.130877286018011,0.945522336439456,-0.743557387700503,-0.29635124879369,-0.171213061932604,-0.0485731286396729,-0.0946554134335895,0.168351798149532,0.0803421467702433,-0.398629359573682,-1.03147255776389,-0.00982142975185236,-0.105036581025998,-0.630982886489365,-0.089423309053375,-0.304185263495662,-0.347728595526346,-0.491359308149376,-0.732928669949353,-0.367371099358265,0.13398058635119,-0.204652890452084,-0.345452456025349,-0.730027406853883,-0.411889059543197,-0.552885190992604,0.212240261688126,-0.400914264000745,-0.281116252301227,-0.453250786616037,-0.739093797611076,-0.032954794996678,-0.546029559625474,-0.431670149013627,-0.584850719799235,-0.793633946836274,-0.55878230161824,1.517041386093,0.386757646425388,1.2917200300846,1.0762116732986,0.620637649311577,0.47526933083004,1.0323532205575,1.24237093821595,1.60989272026774,1.67143078803873,1.40537739042364,1.29847844212727,1.67400851182759,2.05026726939769,2.3151672838919,0.860229383872371,1.14455860212309,1.47337874321878,1.34973382286838,0.541783246714563,0.323136716981097,-0.296463017510379,-1.02815356522758
"81",-1.1874648093058,-0.922902641340555,-0.58229365343698,-0.462567822036585,-0.208978820877124,-0.443136557086278,-0.539413140567149,-0.0946787657340169,-0.462203080928104,-0.692548967891788,-0.181388294100972,-0.940793246238737,0.926121139655412,-0.479089464681959,-0.417002943599122,-0.777051903001493,-0.844694769954452,-1.12113129320461,-0.763853649528582,-1.21759753137963,-0.279822968317629,-1.2343741323979,-1.2304055350255,-1.52212240121163,-1.37308868873836,0.774266700854396,-0.887091532385674,-0.982218046430705,-1.22738738114726,-0.597394081264948,-0.555984137478735,-0.752255639612098,0.232849550454834,-1.51974735409323,-0.759537382799906,-0.515391209954449,-0.695740317457923,-0.92153604339407,-1.09795626069652,-0.769491533725588,-0.594961170328565,-0.314571234936816,-0.624599273738784,-0.937512585957531,0.292255115568919,0.530423177295093,-0.51376354648288,-0.344675991163366,-0.0425438634062976,-0.269990956227508,-0.188643809713669,-0.0605199722904147,-0.185075783556004,-0.439904485925882,-0.270537012252795,0.114706654094676,-0.509871939832896,0.231299768209879,-0.685099894927925,-1.44126490709891,-0.412659934624484,-0.783445075061521,-0.614126827806822,-0.462712890615945,-0.592417357657574,-0.927411715047791,-0.349193990629945,-0.568834419401172,-0.415391480561764,-1.10704412653067,-1.04190544051667,-0.330638544170799,-0.38667330199332,-0.596343243141169,-0.27396415326482,-0.232019518736882,-0.49493965670159,-0.285865814467182,-0.370162961044348,-0.503160743595817,-0.392428937558376,-0.43451222661983,-0.470290096332073,-0.566077585505898,-0.824851528651622,-0.60296313737334,-0.493271636538281,-0.848964534757809,-0.683792854432351,-0.499958869075941,-0.489354577463463,-0.411898468005309,-0.51396129350144,-0.501775020756862,-0.575502737079736,-0.745033614594826,-0.5784657675496,-0.596871081358116,-0.861556194270577,-0.454667683161076,-0.733281152419831,-0.478806469355476,-0.451099661377537,-1.0238673341273,-0.439189059608326,-0.498823659215391,-0.426557056078794,-0.464082933483816,-0.848447670421569,-0.867520863149024,-0.929557133542707
"82",-0.943426229671488,-0.73221583739083,-0.600426797946776,-0.186937710217671,-0.108168737704828,-0.56202005017173,-0.495911862610909,-0.668390049622951,-1.27009900092221,-0.573795608476053,-0.73813018919657,-0.952876035971865,-0.349634959877234,-0.0429937560674546,-0.645796338177345,-0.226406626518782,-0.826101120516648,-0.803461783671858,-0.6167019060539,-0.559965637102898,-0.0935748517252583,-1.13401517568768,-0.327720279650612,-0.667108305655595,-0.640874544623207,-0.197693878470075,-0.166155248338917,-0.581984126011198,-0.305794502924708,-0.614798239979337,-0.31939180192826,-0.396874147541685,-0.582186750482476,-1.04066703055591,-0.891221887360081,0.101882666691584,-0.461047793183217,-0.940892791016994,-0.361474825450989,-0.430863197205664,-0.930349180585284,-0.656414363636526,-0.761762420026386,-0.266870969380157,-0.325180614518924,-0.426991832199897,-0.574032969597137,-0.450747002376365,-0.298264687306184,-0.445852165902572,-0.509266775077714,-0.238846212328306,-0.253055900940426,-0.619974893946527,-0.487526134305317,-0.803699801756913,-1.07185926877197,-0.20186478657702,-0.410318435230032,-0.596790843893962,-0.165665868100565,-0.653403637912363,-0.600979512783381,-0.653372912518229,-0.617051929399872,-0.86264601630363,0.0531359969215874,-0.678522207845049,-0.390735145544636,-1.29265898399497,-0.727148159598277,-0.227386346525373,-0.533443954421013,-0.14830079178895,-0.898944451786227,-0.297510567168011,-0.527975705505315,-0.529083320022855,-0.369139826136627,-0.567516223084313,-0.784938387075102,-0.803104980865361,-0.535598032109547,-0.609403045455466,-1.01112062521039,-0.903734094731818,-0.467111568793106,-0.392351649388664,-0.497830929319526,-0.345174204783343,-0.657215113556019,-0.538366891885821,-0.579850164059032,-0.661660270720252,-0.633011144760586,-0.42738909769836,-0.681276602727089,-0.532705167203329,-0.324672754757941,-0.389923214772381,-0.287823824132517,0.0970872299154521,-0.615648897284994,-0.574481536653438,-0.546284319222172,-0.547833779134544,-0.363905577652902,-0.486013415380366,-0.61586141893174,-0.542927359693632,-0.81111856114495
