"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72"
"44",0.883295064420596,0.624008940649804,-0.357541770550313,0.548452206829517,-0.693147796921213,1.55832089344888,2.09976379927253,-0.743484818516106,-0.152639925148962,-0.182594701685259,0.0912790209147755,0.774419214592319,-1.62699601890016,0.629107168232823,-0.527824469034743,0.71066146311655,0.786041531087105,1.02663904913837,1.52172912019818,1.16663812521585,2.23721456119363,2.57246394032241,0.59132534745667,0.256895574470717,0.177765225226095,1.46595533312574,-0.193665564843208,0.14171451293095,-0.239612114408102,-0.78001405057839,-1.41833181407297,-0.162948712463318,-1.0727456252987,0.17911810829213,0.390055000231778,1.84503510208836,0.449448017008439,-0.688629011532463,-0.907361951720797,1.190233271964,-0.699967124835395,0.305315011041801,0.417571758962564,0.0500818975718974,-0.874633639184435,-0.196354728141801,0.669024618322316,1.49196723283297,0.515183535559868,1.41830872954769,0.721103676827964,1.65317709519409,1.11311169711382,-1.98082664054994,-0.0724125346026069,0.161069578164632,-0.192173710688368,-0.572819671466229,-0.39563906384955,0.128464779710407,-0.0177093047679652,-0.745096245568581,0.0767392336957745,-0.30302612760853,0.680007559006972,0.0865710337837207,0.165488226860112,0.0758530424809913,0.878287981915778,0.744823058466827,1.02051418714074,-0.180853889553686
"45",0.39825432220318,-1.16754620194957,-0.11712643024312,0.900043993237427,-1.19371839834858,-0.268439845434359,-0.319513380296741,-0.961217249080782,-1.00863950445467,-0.711870776833938,-1.82141453649661,-1.01997641719038,-0.0192488042248734,-1.21833676712419,-1.06697820773043,-0.559130738685356,-0.539565009688238,-2.01207870609428,-2.73670213270422,-1.59592115254775,-0.667907894171444,-0.435808166670921,-0.534908411786334,-0.926663672635169,2.54908805609515,3.1368764732345,0.525548826817717,0.102871570333844,1.09926251813035,-0.0039069760848572,0.443563492175902,0.914490530677228,0.893310479418766,0.886078290577565,-0.407542724509899,1.47671786244406,0.194410555437051,0.711565669604291,0.680662608865984,1.10536837626269,1.18433824347294,-0.157665934781555,0.64072647718103,0.106049935739035,-1.59076089768999,0.267479245127917,-1.28297108997036,0.516060783161854,-0.910660663814556,-1.41514867867246,-0.0804374286506806,-1.4660119232032,-0.93569646597055,-0.993051461693443,-0.604689715446585,-0.114789009220336,-0.864786687788323,-0.533529805967483,0.460748936230582,1.0483500525787,-0.598388471503425,0.90238695964764,0.507941712832467,0.318078117690865,0.862203929204639,0.718904249393771,1.14331439674883,0.398387066781629,1.01193592012351,0.875327990180331,0.584240099725768,1.63577135545465
"46",0.160084287232649,0.482857547193014,-0.140530801784388,-0.764401665185728,0.536076105888869,0.16598663810621,0.648516326401024,0.310816772090315,-0.177967112720015,0.448708222760775,0.892499170235116,0.868275093159666,1.80708810985426,0.716316848917773,-0.875826237228975,-0.337397490159988,-0.235357573249362,0.297331598039898,0.0393626185434147,0.838314143812772,-0.533383747636748,1.24421670849393,0.624186131228083,0.254782610209872,0.225031329123387,-1.07733195812252,-0.441799776199903,0.502857219226887,-0.502353838901016,1.06520327012282,1.83299920093205,-0.182838172093983,0.137910628351311,1.02831817505142,0.775849359764826,-0.22236788450906,0.97963804568881,1.70147055797233,1.72194684224417,1.36912352696745,1.0783627032802,0.767280113118835,0.403188843510375,0.876539418229777,0.27112708613229,1.442486662911,1.41950168849756,1.40253533329579,1.36561631284643,1.29231545502721,1.70121021933327,1.27154989338932,1.38195568738331,0.355913413154086,1.38298042383229,0.58492357268937,0.49810555993393,1.65997535143499,1.10150706571001,1.07301429994557,1.67201949052764,0.617328270605932,1.74358937628738,1.72126229644167,0.58219447755701,-0.25559514403423,0.13450556138162,0.319734682440119,-0.00957371131506524,-0.141060055770937,1.20925682667475,0.519475724580039
"47",0.502144174928133,1.39790795994738,-0.586708922929478,-0.892983505494196,-0.490193254091909,-0.707625249777306,0.0803194848888102,-0.174436628418196,0.228069256461069,-0.0950985761599678,-0.0261939010969536,-1.0429542855098,-1.28500842405162,-0.61951155657882,1.34447026490408,0.185142485299333,-0.228336881857536,0.689835078983321,1.77616229408135,1.90690854558939,-1.27885765230695,-0.167259740943371,3.78641967295992,0.760733262746644,0.719516809304778,1.30407816710667,0.758949338536832,-0.776038610794748,-0.621363328585616,-0.506033150948158,-0.359885289247508,-0.0149549821294738,-0.597379227200322,-0.647023872536112,-0.294833734109073,-0.781661422190077,-0.671560773357532,-1.39519552391387,-1.23929237576886,-1.1647356796511,-1.463008150815,-0.913744369639638,-1.75718561705245,0.168589407321138,-0.141412332799762,-0.648301160887835,1.25156242597938,-0.865171025052214,-0.986111018757882,-0.544946013196495,-0.797444068300662,-0.867941907558533,1.1513514981929,0.320394261141499,-0.172227352852164,-0.407524195845107,2.22256282519256,-1.39169347394554,-1.38683947728097,-1.10813731998775,0.588460139067566,0.562547843740709,-1.14945112398557,-0.800909686782044,-0.561692431343836,-0.493269856473298,-0.983938923358764,-0.719202584998275,-0.668040163005846,-0.447945152659615,-0.0979047752101982,-0.766004666201082
"48",-0.300054331001282,-0.416000158585732,-0.815821282465571,-0.0627253872861125,0.650030479866426,-0.413140781081652,-1.36669427905246,-0.188747752515733,-0.824047838165338,0.54198874143079,0.502490881427261,0.51179541133901,1.16863116364076,-0.255355687651693,-0.245257279550443,-0.806597914780078,-1.40360332371399,1.14547904092363,-0.10221767826783,0.340364572187527,-0.496663828954653,1.49180610621587,-0.723590208771352,0.907879005649957,-0.0167653933590542,0.325862498367731,-0.583056198122093,-0.598936272520199,0.0455216395028207,-0.0245557784880499,0.967395276443085,-0.219518048212229,0.410058577811448,0.469294796222921,0.946162748112312,0.101002276816652,1.07049537444631,0.94346683361887,0.99452037590054,0.766633016439582,1.16414276995986,1.14332046262242,1.0189593037961,1.09342332591723,0.874036911933128,1.00974420538316,0.302503238835009,0.0288519535181236,0.26012783404054,0.101341926328599,1.39629783425214,0.232724907753725,0.365938004824576,-0.115023552214979,0.421152831091042,0.50872752250456,0.703712593686626,1.92834298882622,0.200616606536473,0.820243964775614,0.872122481225286,-0.32325645250206,0.802621227909275,1.03831796161671,-0.345931936557135,-0.802038684370606,0.151186455448138,-0.0441473891089795,-0.17476745907271,-0.689171056069213,-0.311714796557312,-2.05998072318615
"49",-1.00952140801119,0.27779505567735,0.94785075037468,1.46992344918649,3.06074427523801,1.5991303889325,0.149957898856593,-0.567946326490884,-1.51147321863388,0.242595116110282,0.798706590412034,0.391443985173006,0.0274309254540569,0.334597192100271,-1.2018829148925,-0.825677427853218,-0.312986553986465,-0.509536421149187,0.197035694941122,1.32156130360127,-0.527499316223641,-0.431305856951198,0.234763961178709,-1.31789759598872,-0.537419210187375,-0.00236432351130582,-2.23517103191483,-2.20314622178599,-1.10412175592329,-1.27288526792502,-0.301586998188686,-0.719968944134045,-1.20936491594307,-1.76521287711951,-0.862544085989271,-2.34483266820733,-2.05398389412494,-1.97832083429396,-1.87310490464253,-0.758076499170815,-1.59467715441089,-1.15215508271856,-2.16852185907406,-0.267838907412053,-1.48030822810551,-0.691113631663998,-1.73152066218417,0.288153965192163,-1.89440213624993,-1.13373083847331,-0.701241764986294,-1.8178059887829,-1.92642425445191,-0.178311217933282,-2.32454261037218,-0.546686319127448,-1.17263347414786,-1.97696290087688,-2.06701844495143,-0.323616490120161,-1.24278968222338,-2.48555364543418,-1.56546280572347,-0.785539648431849,-0.887017939292192,-0.566087219486512,-0.635052752038021,-2.00619110561465,-1.67185522093332,-1.87145540743804,-2.80185353228732,-0.30458722749745
"50",0.272213404163869,0.133069352319587,0.333435118347826,0.153366685036061,0.235637280741407,-0.00697913782138004,-0.174791967831545,0.674179139852046,0.908025095282676,0.647067781153446,0.258468579715424,0.685170204989293,-0.51839749667969,0.430041385806996,0.341736327188398,0.333013998892154,0.0416455286914493,-0.104675797956048,-0.136912083696511,0.182383371827928,0.722346804825024,0.244816861303855,-0.0362141256821219,0.186143011538901,0.448677350963341,0.843319460628063,0.7002357667078,0.233011538010343,1.14422531283337,0.363615682206864,-0.488248133984693,-0.906126525559897,0.882231543145515,1.05185229525101,0.345007600350071,0.582191322035956,0.384732121291084,-0.0882120426596482,0.0768094510147055,0.269656530229668,0.0397767045035335,0.0148618414205742,0.0204367534611163,-0.129342179150892,-0.301592445430436,0.0868206135818726,0.32320708706689,0.764514649701224,0.318907117643153,0.130272360830116,0.105797317285124,0.806813533508687,0.228096101532943,-0.988053903184591,0.301612116236565,0.624350181126185,-0.020025298950445,-0.151693985823627,0.867220282786243,-0.117865065885074,0.459220858379825,-0.0398625306093185,0.0688356281564344,0.390241481604113,1.54876669412163,-0.369027769285891,0.44066214911706,0.332850819226259,0.939020324547452,1.12335899306201,0.622721608756972,-1.09219157325813
"51",0.00444021575207679,-0.872029299644515,0.191325966062969,0.439168969060909,0.19052045740558,-0.235862233176907,0.218568375265182,-1.35471924471854,0.706199069325849,-1.07394917325471,-0.968574865747195,-0.210377690230946,-0.536931211745263,0.295823583386178,0.107223662648428,-0.720747659202365,-0.284786213799126,0.406000553305671,-1.16386648438548,0.481242763655738,-0.121446882111613,-0.278128529715584,0.180039442554569,-0.0590787334289586,-0.159427639645569,-0.663994772249857,-0.043635923231202,1.12461638037851,-0.182538177357029,0.0335520171680398,1.28661183331198,0.420893187019393,-0.622793302688325,-0.0806937902010028,0.262880223635417,-0.628940551702012,0.708050558463761,0.463175413524913,0.488178703922135,1.30929138269082,1.2130248982552,0.689238308016841,0.414104719343036,0.191904250030915,0.612380036579221,0.453768466215729,-0.593432008362856,0.27692273949094,-0.254752231015789,0.683954289569975,0.353411115612371,-0.312988133317366,-0.111509491587824,-0.384836428966158,0.0410987293965974,0.906432762557038,-0.111421250552257,0.414236894195285,0.0770172964102336,0.601284882618516,0.226903946991103,-0.327701642271553,0.702027581765942,0.299522261725482,-0.318312825601336,-0.0614379444295613,0.34664625103551,0.794715098387239,0.0261515691824514,-0.268924293220074,0.248099537206166,0.638290518932046
"52",-0.206143876937868,-1.0040926040065,-1.12990168651018,-0.748361607724833,-1.11671301060451,-0.635427872236824,-1.0176484983593,0.025980728426748,-0.612872518359041,-0.284826671306896,0.133520039474499,-1.42175025376708,-0.0567908416461908,0.544182207923857,-0.232731333843542,-0.238850218954426,-0.514482424080484,0.275080531264662,-0.00541237634532653,-0.799480745488976,-0.181482304716035,0.151063435917593,-1.09070168516351,-0.520493903197446,-0.107438155020583,-0.685487915614654,-0.251677531927594,-0.721142971920644,-0.380398782128223,0.290047715866068,0.0909399779087855,-0.388748876227116,0.229429546687855,0.730691128302203,0.654019189934091,0.460253671250165,-0.30807925004472,-0.26693304740919,-0.523809226834156,0.0902677737242117,-1.10662701809137,0.566493126730583,0.105258104851527,0.19538950419027,0.730353474540631,0.147137887584336,0.345664025317005,0.412611617439431,0.593927047232888,0.821947453575644,0.512401788767299,0.384245647526938,0.540625606507138,1.42777361957657,-0.365135521977389,0.73196144228362,0.124433783447994,-0.628845451499071,-0.102450680824917,-0.242543951598875,1.32631353660216,1.75071220489272,0.664780996259501,0.403283422466287,0.278474019153828,3.54072502175398,0.542106046622882,-0.0859472061733377,-0.232068703399901,0.0456036406314515,-0.560735112347227,0.0984568260352629
"53",-0.949260122877976,0.700355658572479,-1.09102225057524,-0.816756203633593,0.0357110840981574,-0.320206231184486,-0.457178611211536,0.472860598120443,0.0390156520488635,-0.12736810557585,1.53266127792865,1.07708485789804,-0.215690163420698,0.0798127915051382,0.448492359375624,-0.617183518407263,-0.600426768462227,0.437191047738301,-0.162535465425706,0.453491463264701,0.370996471794965,-0.918340976193572,-0.999931801286004,-0.474008689458855,0.167360868977026,-1.14661918173888,-0.916280527248456,-1.87675810412901,-1.83756796088327,-1.38972707341012,-1.01217697599627,-2.1469813025602,-0.0252447546982522,-0.850749638850402,0.66239664895164,-1.54050925494582,0.156223925717925,-0.483577342561452,-0.699433404765406,-0.514777457301127,-0.276367710520714,0.1309399620579,-0.640344662234461,0.161388322391378,-0.0515383848331852,-1.0610267060092,-0.51590003273547,-1.31341881980217,0.264675526667261,-0.940074214669398,-1.10164360095114,-0.677498079584089,-0.787170072545454,0.374399957018692,-0.849718376226421,-1.29651801206562,-0.469250936113036,0.171849457988282,-0.850630047572091,-1.66760808928421,-1.73411787477811,-0.851432157701553,-0.822692765485737,-0.346854094463621,-0.955786763661035,0.884481069179277,-1.30286977762002,-1.72387940705401,-1.37653342324703,-0.892425597125663,-1.37027840576113,-0.645718034940935
"54",-0.0596526112696611,0.653260063911364,0.227457932295241,0.205564395111142,-0.282138754891837,0.0614740887937016,-0.0518976769622557,-0.237465653439801,-0.791201641784129,1.32329205661701,-0.774390018896669,-0.371045270888572,1.35713236289763,-0.465787953948039,-0.915623626707886,0.0505375024910183,-0.285799788109784,-0.432078487130412,0.0454953538352598,0.198818994816158,0.150988070124537,-0.266682218798042,-0.00531809832209172,-1.36757492740893,0.0773711808361166,0.356588024569541,-0.20003057365275,0.643472251423121,0.0849865189368584,0.62646298180166,-0.18985921439637,-0.283103491787618,-0.379951179701695,-0.0635143049709215,0.168734551283772,0.19694575079627,0.884738304175888,0.378743803960073,0.840680420785571,0.308196678352667,-0.478613767713233,-0.704055466360546,-0.196268362670368,-0.308047921046945,0.0818059106969443,-0.313097839114312,-0.307976795344105,0.307072921353989,-0.445555736081726,0.753934299643114,0.0326930714652792,-0.479543912141192,-0.246138423840343,0.875731365619696,0.27985813161669,-0.149675293795474,-0.15133198140784,0.24765524409646,-0.0998333179784996,0.493649495904077,-0.154683968715391,0.684417515103466,-0.0327713007483519,0.318177674491339,0.522005530006585,0.944609063833137,0.375114616435904,1.23974539735912,0.512847472853573,0.359269554746103,0.472854169287788,0.372016493345572
"55",0.250203775494108,-0.65622356984695,0.0504927042668174,1.31880188663395,0.22672619418349,0.207522218932844,0.272218004519871,-0.221067169476585,0.0622157516012536,-0.333358140031774,-0.335140814459934,-0.158241810638218,0.99533942585585,0.188841551780734,-0.866495817257652,0.15041414594554,-0.00438425933657437,-0.135763658316836,-0.602743807400174,-0.115380311800667,-0.542610393870593,-0.317002704442936,-0.385158589000317,-0.353179780396625,-0.456354693083034,-0.79133920730765,0.218789534320503,0.392650662092386,-0.14571858875462,0.145595558211279,0.0377173295485892,-0.346206512403338,-0.41205027905996,0.758844752646303,0.0913013794532123,-0.414954081515944,-0.0100818300393151,0.339369408601798,1.35235898476796,0.657494686801455,0.851125782950998,0.50036873160947,0.276997685306167,-0.0242081128426345,0.761531731223369,-0.39902263454756,-0.0670220579838176,0.654988433173023,-0.276963218829054,0.382274810082406,0.945652192485086,0.460584011990227,0.0427784668531748,-0.42404293886083,-0.0840123758503073,0.350622114780001,-0.00177067489434026,0.0519109334748372,0.436543797929449,0.556027578185749,0.272958667511732,0.773336999398396,0.635015815141793,0.622522813542216,0.306086225331888,-0.0940624439316093,0.0849495179068589,0.939199972786346,0.0509493406621762,0.221309973477097,0.50123571380206,0.352787498163282
"56",-0.691462855177445,-1.02903492376055,-0.119075489946724,1.40055303229152,0.0857380979863062,-0.368350938235745,-1.24308914322698,-0.630536312721553,-0.221626830982146,-1.16439082663668,-0.0701867817063471,-0.26219891502576,0.409740114343143,-0.378654430608955,-0.397735231689169,-0.774277551977242,-0.323011479635081,-1.3450701366036,0.263960863979771,-0.762435847371867,-0.603810258340752,-0.00990942653806499,-0.440376624637743,-0.517700800226029,-0.207589974757859,-0.637365628056245,-0.440883265497437,-0.601227469134222,-0.417911865894599,-1.31353226060369,0.191362921145072,-0.794220130100358,-0.223535744427432,-0.303260936529068,-0.539814672373477,-0.591335588383729,-0.94689979861944,-0.330911373159139,-0.0499013030799895,-1.58140317508683,-0.122318317948935,-0.249748263294241,-1.28986198414432,0.282352359881436,-0.526074361821432,0.33242759573574,0.128203591870515,0.0663851426638369,-0.531063762335872,-0.676838266117673,-0.488172631574588,-0.674841458548403,-0.465546225816477,0.0645347446517638,-0.958042942160352,0.347342548686592,-0.552599861409923,-0.21236497048109,-0.455736339456852,-0.259306436599896,0.0863024099492782,-0.0812638078742051,0.1148808856415,0.194336672916348,0.0388022790571442,-0.364159739997597,0.118135575389275,-0.0704389111817066,-0.054958072621692,-0.357147763896061,0.230340492580716,0.34921331726377
"57",-0.0176215821718388,-0.772483414997155,-0.00458975811977234,0.270804998189459,-0.221476948261542,0.211765006780552,0.409320483177684,-0.897340956217019,-0.164284495372059,-0.183111604902447,-1.03315967656974,-0.153473580239069,-0.895029421148366,-0.462484629071096,-0.771417120494658,-0.596119010862381,-0.428666465778091,0.190417685402614,-0.945272895002686,-0.76383038507996,0.614444821556577,-0.267787801644578,0.8497699645084,1.34398394686901,1.29977403900802,1.19811155933289,0.574364083060113,0.215634243690863,1.45451792738349,-0.835657652800778,1.32317555406885,1.1523669996162,1.07030668653775,0.894986328295245,0.629798789432722,1.56652258024956,0.631006049674978,0.400332030198303,0.761193074726167,1.11994456018131,0.633311132048989,0.831647098558813,1.1214186515042,0.604751672118501,0.498419717385129,1.33802423421716,0.789572496959116,1.63557020703139,0.330638453889324,0.328532095811932,1.27567828676122,0.173489438714773,0.807138831344865,0.362458888015239,0.522735374704986,1.73758333154855,0.543080720651869,0.543044135623254,0.6762038299279,1.39053377300819,0.769796496256143,1.44157976262878,1.37068443202634,1.120720359548,1.0927958865746,0.503080548038987,1.43473664531693,1.1547756416576,1.2552585033949,1.15065223768867,1.06458610884928,1.33995272890732
"58",0.332242825945285,1.12229346504547,0.127320097804458,-0.259170349573349,-0.880517821910538,0.0147859264365526,-0.0627206398736359,0.51801997410745,0.414471420924431,0.288492839871393,1.03327487795927,0.638569022611144,-0.560641550629799,0.365355240161954,1.00780238109219,0.210116555776383,0.124319406630802,-0.613740794289856,0.934372801583632,0.0249500255679356,1.31245216467694,-0.509054206405903,0.529067710648605,-0.0672948090526738,-0.184825701896905,0.263643263456728,0.258281664451604,0.415204628761674,0.0790238904136722,0.226247064092517,-0.516132346615857,0.895387630219935,0.99800328869213,0.777231224172677,2.36377020559497,0.354658934252427,0.0633080989521299,0.372728609116375,0.561043452176589,-0.22646811661362,0.676632436284092,-0.425904945925536,0.345430083036583,-0.568120601650569,-0.516914647993734,-0.301849986869928,1.51021806012985,-0.524830060799121,0.0615832722463603,0.529057610907223,-0.338571945609701,0.285297284032902,-0.741818169471311,-0.0974657581617536,0.380652735630229,0.678068037429896,-0.209428046856236,0.569202238261191,0.635208199606432,0.0222906657873396,-0.0749803310151362,-0.291251086161709,0.354176053781843,0.109537253558246,-0.186562761564436,0.399064861446327,-0.0894293584773245,0.419553593565813,0.923818212466404,0.420958600986341,0.41536812036115,-1.56305681250135
"59",1.00137147632552,-1.65436991827261,1.21754112398098,2.60963879764774,0.603015998346126,1.58997121599116,2.09912787179947,0.311494586364042,0.542393505023537,-0.76983778047574,-0.945060648408085,1.39796013912404,2.12732787697593,0.643148678876891,-0.0189874400158138,0.658309877562342,0.325689593510299,-0.475800601734888,-0.594380986547658,0.352038845000986,0.190090205753328,0.138695021859961,1.08721682939109,-0.789076145744434,1.06182061434846,1.5068659304012,5.13026925662213,4.94283825773227,3.70302943313779,3.32586083232159,3.4206968326051,3.12417646015888,-0.839609340959392,-0.592740473681954,-1.99420518409099,-0.324767215975103,-1.64748274576918,-0.764240497121639,-0.297330937064901,-0.35111542618092,-0.0231595711952187,-1.76277719579571,0.965106640360904,0.711659404665616,-1.46172074862405,0.934947320641923,-1.10664790383882,0.89309041803894,-0.415033447950662,-0.705546097660673,-0.143504384498623,-1.76175846498677,-0.747677757332475,-0.806356164788062,-1.04059845733669,-1.58934895244494,-1.81010913450877,-1.7746296475253,-0.270311856802416,-0.0326475708882631,-1.32859405615485,-0.268972840964015,-0.396506036018241,-0.627596613586594,-0.595097746044875,-0.756091218418284,-0.22228848921701,-0.420308712375424,-0.330428968842114,-0.512384163271712,-0.878078717516393,0.68401453960263
"60",1.26871571753648,1.55544837664329,0.887367279170874,0.237531245097032,0.842120929589626,0.738089400300857,2.20301054462482,0.317887607354868,0.961617819920329,0.522174118105248,0.967587602226157,0.248614911135547,-0.0464035504473658,0.336320252050492,0.448948863052135,-0.0539768373320341,0.515315832710303,-0.908351897510862,0.6264627786814,0.19763363776428,1.25997228089599,0.537617540537337,1.54582449771805,1.51892469174438,-0.17926583870188,-0.577711732419323,0.140178199102753,0.7083632355259,0.651829447546945,0.385191606892043,1.3403038592885,1.35364749208208,1.05748587784759,1.42202527446469,1.0006904623759,0.441626001852935,0.918136688527889,0.898863596381639,1.08875695077097,0.603197903203087,-0.193992113424931,0.22936115554763,0.155749708044212,0.407307146408922,1.26128755573219,0.671435730087191,0.719500088390036,1.12314771100724,1.6003285743083,0.770891875018694,-0.736810643164275,0.946300497995926,-0.0871235859723082,-0.0920701640194525,2.07760742060318,0.0675819958036273,1.81207314753066,0.85891805009749,0.319724842809249,0.793484406783623,1.41416851685059,0.466740930120576,-0.954731953326187,0.0511510191875986,0.2828654577958,-0.0089154477388665,0.373742565586835,0.28568160680902,0.497144331630095,0.592998314669508,1.90418592317502,1.55780126101713
"61",1.74394863997269,-0.425727967918493,-0.222023414532262,-0.942245039923257,0.149341274802533,-0.0632551259127309,0.0470944522551945,-0.00269543681282646,-0.242620695054714,-0.0601788921543751,-0.140616166780809,-0.340499551275748,0.280462695675059,-0.534529478260454,-0.173332907194813,0.173995396861748,-0.264933671634367,-1.12667509513209,0.411726634592741,0.0927644021157385,0.134081440898358,-0.965612875946742,0.318931891048303,0.441594042713771,-0.583813305334939,-1.6729040335067,-0.623932575452092,-0.0931832599323257,0.515375337242952,0.38380905612066,-0.150288294673856,-0.542909230480196,0.135729364694113,0.610950200751662,0.860026916323438,0.61998329382047,0.174347658182275,0.671348174160107,0.17754733068999,-0.1478404717054,-0.825406977288304,-0.197358857041657,0.1596103853498,-0.473105301234992,0.747585377644576,-0.496441828749507,-0.887332961943285,0.986527250771901,-0.227879501857892,0.814347152563429,0.337818492905,0.713243032597703,-0.513021957204612,-0.342628067002562,0.0278956023532905,-0.326763883359982,0.177074878422758,0.223500180048431,0.0831706508458229,0.292822841989911,1.44886827854851,0.234013455541684,-0.830638591140137,-0.0234782900912517,-0.328241895989946,1.37960432458722,1.18511801498279,0.724416752608556,0.74089183835139,0.373687138373398,0.52966020642909,0.540130469838568
"62",0.228700768248035,-0.164431021199456,-0.502507978223987,-1.05858555446716,-0.466138855221904,0.317860947021793,0.277300197503209,0.13065681910787,-0.373827398791941,0.328770266747205,0.504318254772176,0.05046306916752,-0.132463669836127,-0.169697712888765,0.0647287514446787,-0.792148544824055,-0.288252637941577,-0.281606674403599,-0.0933726767535469,0.354648622711844,-0.290513174373401,0.505936711224255,0.697859840834038,1.13091009162087,-0.473770645612323,-0.982870347023996,-0.468163680613607,-0.093168939953488,-0.13399351587929,0.287599787735559,0.207799093269462,-1.44146394268467,0.765596707662599,-0.0269990964481869,0.977930638273711,0.545269346159562,0.574046813119321,0.311441718256058,0.219393415721263,0.409037550190223,0.807744500644367,1.31938337506175,0.258943341435919,1.97442995175116,0.625675407151865,0.245723180212092,0.119790691562623,0.729114522801091,0.0597941329841237,0.922023383640249,1.07114699510521,-0.599910385228342,0.0177064013208312,-0.593993097797943,1.63786175544154,-0.50009413805832,0.958345072238723,-0.758772813191133,-0.826359292932189,-0.967700574316996,-0.619346981618343,-0.990130794568108,-0.397645979124876,-0.400545842781119,-0.768145285738433,0.330860231787336,-0.428562478688673,-0.730074684830039,-0.73819058508698,-0.952894460498918,-0.841336607051889,-0.522793667982658
"63",-0.253098524311196,-0.378402209362241,-0.513372616250502,-1.31323998111955,-0.489869070818729,0.285003398246554,-1.52568485865291,-0.16500114563053,-1.38630150881006,-0.462723426149298,-0.190566888584986,-0.717197820880276,-1.12713641679128,-0.559385332017511,-0.368649221579177,-1.06430729979292,-1.28541380192917,0.21568619388999,-0.119900147223555,-0.943008558602562,-0.156655693029012,0.501467333759535,-1.47627814716596,-0.336393957019697,-0.620276189721713,-0.746951386673128,-1.22462633137546,-1.21682187939624,-0.1817231418035,0.253182406179706,0.0567629229976639,-0.608728502107961,0.308786743194697,-1.47565024522744,0.688752064324992,0.627943349839626,-0.837799404179719,-0.761519877998263,-1.39716734468684,-0.293658143059841,-0.9442149686894,-0.400652633228523,-0.265949803058474,0.533929179200935,0.030278691104347,-0.186346271938564,-0.683105218992563,0.107792669357647,-0.352834128419678,0.173346033303108,-0.0816828719778064,-0.60644423696476,-0.526363955587375,0.96165730799038,-0.370692209072418,-0.174084521726706,-0.173958140693391,-0.840831505950043,-0.590884125206283,-0.576599342126357,1.19610368424126,0.86556161302782,0.174681456613303,0.152714272102541,-0.882474595539963,1.1909058162274,0.423176949380398,-0.855037178332327,-0.320084936800315,-0.634657413554222,-0.755526277761322,-0.0710936868137784
"64",-0.44602970071173,0.246804164149597,-0.446830622112602,-0.349851999792251,0.0550276630342642,-0.318093585276813,-0.494454414735197,0.215745617765291,0.198248471782684,-0.30366492188886,0.675902570956049,-0.169440294215239,0.220177557011202,0.214059152930656,0.602294029071632,0.226800177500829,-0.349330625901839,-0.138955577951107,0.402422054635212,0.194884406282612,0.210125716939347,-0.496662269308984,-0.541715221912971,0.539642839229894,-0.642262114031983,-0.693364890979054,-0.2749821868241,-0.639762532186319,0.103460658150183,-0.207125674175042,0.185380345425062,-0.901826668745463,0.93363247198834,0.120325059355441,0.959135437814592,0.156682014936349,-0.364807278490749,0.613628245201714,-0.120291674132594,0.239842152397762,-0.576146680313743,0.440128416034355,0.260903959910718,0.890923851426908,0.975230305583096,-0.156700718244689,0.223589074879197,-0.0939427808152427,0.580647499641068,-0.262359507465135,0.201434254878626,0.368923406202195,0.448865331915481,-0.00360674448553537,0.247148360726837,-0.0354490440944001,0.711057276795466,-1.25238345780601,-0.186155256980132,-0.0653786763449937,0.658071290873347,0.96465448065403,-0.191240280616724,-0.114266433908673,-0.0188871389517808,0.929152055461248,-0.178754599961564,0.0726165931441514,0.0482729571418581,0.021036078130542,-0.476678497660948,-0.488370726836595
"65",-0.164538317090601,-0.378111119730154,-0.812471091489095,-0.528976139574186,-0.501508041016825,-1.1847770443451,-0.265956091195674,-0.589798134383624,-0.185594949289266,-0.943623924019551,-0.354607626373943,-0.341871123471781,-1.3845658140554,-1.57402013132371,-0.567950999095465,-0.0105909612068905,-0.0622323238268725,-0.624815010641553,0.597855904107523,-0.438823411225419,-0.0554381394020414,-0.198281925156388,-0.553904160976949,-0.429699919594095,-1.30921154693735,-1.25519370703195,-0.49616466276482,-0.194547230134581,-0.431595883872271,-0.00725762854256313,-1.39078173466021,1.68241349536809,0.0218642632795095,0.168259456781725,0.211901441377573,-0.0268789908741479,-0.3658812774516,-0.70506946320769,-0.182903120779386,-0.818129579313133,-1.18899404689122,-0.781153318196728,-0.444396364087136,-0.359750291909631,-0.385630522212476,-0.339931429747091,0.102539899427265,-0.60700084232481,0.0361361520623572,0.0277477982218273,-0.370429074924603,-0.397468682252191,-0.240267944551927,0.0288939706400676,-0.282155204581701,-0.790626988328393,0.358103049833522,-0.792290764858435,-0.55140496138079,-0.43920457298764,0.111281859852956,-0.142250068299976,-0.997855578849061,-0.819082631976371,-0.169466531882797,0.960785542564678,-0.512473864359589,0.105040335012996,-0.635809402223247,-0.0428383702595173,0.153764007533129,-0.559824927700106
