"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136"
"67",3.21386277308948,3.42502574710191,3.30082057843902,3.16764169202561,0.37420078245859,3.26249855500363,3.29553586571094,3.06829090708762,2.67496563438692,3.83122419930226,2.7738245970352,3.8299053913109,3.01270658202222,2.97031472049046,1.83437228711871,3.26162966895808,3.99557295003993,3.0420183474882,3.75663947038816,1.07343823147536,3.10350584178293,1.54042503764995,0.82903027594293,3.94172971022624,3.4735752762175,0.780534727515949,3.01892684828945,1.9059208466023,2.64365243110993,3.62936865367552,3.83412182322841,2.56825539552161,1.8802639957218,2.22311026986169,2.77534402595003,3.06372172246094,1.31308609095975,1.99908727039301,1.78802519921584,2.14303553159669,3.01949492925653,1.75698265900425,1.34598710784683,1.63443814572514,1.67895257740388,2.16830871485434,2.04854577992059,2.24283536253854,2.1566193334122,1.88892878452109,3.94896201307136,3.68926819790778,3.58940719776742,2.43495727075682,2.88288468942624,3.10385061238436,3.12103616423188,2.53984733964474,3.21937276031639,3.56925415958154,3.18920471943064,1.97829399483789,2.57303662225975,1.1777822937152,2.88789148515667,3.62387763063036,4.36213990999083,4.07176421537748,3.28042845930471,2.76262180640336,1.32546371058679,1.25775267449455,3.19357023748235,2.17564994928918,2.22182660175298,0.745838474876099,-0.110078634667167,0.182789160152102,0.718984481632401,-0.344207100977449,1.2973278561031,1.36332694218626,1.50808026662194,1.37650737609204,1.07382858203457,0.602024858502163,0.214242072103356,1.71538778146023,0.809633701505034,1.31064760623634,0.998485368226787,0.614777342302313,0.884437748674823,1.46154012728937,0.788974335267488,0.857208249904791,1.08115786522256,0.72070114767082,1.02037379346679,1.02285860693237,1.12110869379805,1.52610280046114,0.93308683858055,1.02785999523069,0.92293289789391,1.13989084160123,0.821507769842812,-0.269094554851486,0.633933668210496,1.48644849005266,0.612380209233315,0.93171723937414,0.466367396065096,0.805769361265509,1.04211924156828,-0.4137311453102,-0.423892354706708,1.18553793078542,1.20935218127994,0.609480532910056,1.22671424915175,0.863209001534196,0.983723789305181,0.56862941621628,0.553308097141003,0.902472751989418,0.536949060349292,0.59205425735166,1.28651059622905,0.877686455282634,1.14276149422013,0.654418035356805,1.24577004073888,0.476091928191556,-1.35599290938175,1.17607919185393
"68",0.48079388782004,-0.104869400135823,0.229329348815123,0.0751897645411604,-1.20658161317485,0.32040030893552,0.491652273137183,0.10826971133039,-0.401239154930947,-0.514489443021742,0.321630667139414,0.808198518616242,0.373389234775624,0.963734340662888,-0.461605217665431,0.479657909197435,-0.48715928242401,-0.0648489570404277,0.254746800699224,0.441647690833781,-0.423496201098454,-0.246436000837598,0.196589354095242,-0.0183013219645952,0.709980156550674,-0.597040101760196,0.368666003009289,-1.26874562240054,0.0713998592500281,0.499648458814654,-0.645354135663575,-0.151182015843316,-1.13250251012575,0.24584719788458,0.182820899941205,0.0538416508367597,0.53652577901147,0.123673223826646,0.376518048043295,0.848910303820315,0.166560220683434,0.531672416245236,0.558263341515355,0.304787376276705,0.485199410751915,-0.424191733153537,0.882673299490216,0.976478758990075,0.532857454440391,0.391951471795748,-0.562813496956853,-0.520618158108543,-0.211230176945002,0.345389382202653,0.914559877185607,0.589579175647956,0.216204702555824,0.309307495373543,-0.210880768087174,0.675532243982038,-0.565399681530797,1.19838595772143,0.106771411556896,-0.377577113995392,0.677765923054216,0.995552327663073,-0.315914631421285,0.769585563521177,0.28649561027819,0.117998396006665,0.550264578142797,-0.61631382154859,-0.126658837791629,0.358812344253896,-0.440085765418061,-1.29663639814297,-1.23352119207582,-1.28614628295218,-1.62203042343921,0.104516031765705,-0.936458836274568,-1.08509725921675,-0.980476698942257,-1.04599465804984,-0.942490854362282,-1.11436889253951,-0.66664655006807,-1.06107029122252,-0.947850178668249,-1.27821156530756,-1.94961416570119,-1.30285617309642,-1.63566750151213,-1.43872356794616,-1.22907823109041,-1.40702339295632,-1.05017133415034,-1.02033422378658,-1.28234111728558,-0.863598589766875,-0.738534209130709,-0.899169303507559,-1.20622082981699,-0.547929484706494,-0.855283023265646,-1.14019928011111,-0.622056819733251,-0.865826502723905,-0.899786662089392,-0.912880112272337,-0.67216003184084,-1.1619709144428,-1.31010012916228,-1.09329086048386,-0.684776309137237,-0.773969347713968,-0.8636676506046,-0.978678694556785,-0.949842313254487,-1.11657384567658,0.171978906523022,-1.22304835042169,-0.315675482755047,-1.24908818303353,-0.44207809438535,-0.508698779194189,-1.41279075938856,-0.948979323291391,-1.18992204782984,-0.360970722688402,-0.782941646781164,-1.10748745702754,-0.549888212446158,-0.904061749791184,-0.268596084402734,-1.01690330232642
"69",0.220116380303738,0.157705182351565,0.169037121655497,0.663352943450586,2.15454880806891,0.399289286597767,0.336510898780782,0.573780513467695,0.235825959869223,0.621209506330171,-0.659897564870396,-0.272846765751122,-0.439095404494578,-0.490465355738715,-0.490562572174392,-0.117357414275665,0.545182551693117,-0.12810111960103,0.567801623895772,0.087461226881248,0.863403936451105,0.558784129068625,-0.820779760830486,-0.0079038578623604,0.181237794405938,0.420560478410118,0.116078089923783,0.536171361742235,1.35201638457886,0.5380885963562,0.102736568750319,0.143837277864826,0.180517435018626,1.50823068055388,-0.133044158075355,-1.32766838507191,-1.87394308066164,-1.98879177369092,-1.63357797356377,-2.02539274713935,-1.89899205020027,-1.17637718150542,-1.1245622067512,-0.505620971647598,-0.768051194241565,-0.984579536695953,-1.60053892852282,-1.54632352853739,-1.99501380896896,0.608516301660631,0.241865511905753,0.454323853942386,0.884036932877182,0.257602557962238,0.0144047453007136,0.881995421450498,0.941699406413888,2.84248420549491,1.64273018959599,1.94456142800488,1.73509332394095,0.585327267766334,-0.00320796556776168,0.292998015793295,-0.0904354057213058,0.144685693688311,0.596001458190222,0.320602529097586,0.566264476910185,0.0226785951513439,0.141384086801698,0.155461698844811,-0.40423651793693,0.0106875382107575,0.0625823320338283,0.32753827999697,0.399403108751589,-0.782550394208585,-1.18886478508175,-0.928796886836025,-1.46892047487931,-0.0594247435879237,-0.602851686823499,-0.917558949548035,-0.11794455833872,-3.02573626587549,-0.795325610426141,-1.67277835269768,-0.957369591654266,-0.963809774533888,-0.929227915586802,-0.900611493785934,-0.829318137527207,-2.23003664997032,-2.00388310125349,-1.87834448001539,-1.37845703832387,-1.91328348342125,-2.25398585880423,-2.35179055398123,-2.14899586654273,-0.379614285270319,-2.40299191053348,-1.99628278077342,-2.13670969485198,1.3763274165222,-0.684827255250702,0.79767014641738,-1.73908474335767,1.22049691554289,1.05272116957966,-0.137597283519982,0.665953414415689,0.793096156607164,0.792969044024986,0.754666361624667,1.8277872455908,2.20900244219386,2.37264097775186,1.73806061575561,1.73952627988086,1.87771556164817,0.938247031017033,-0.197604241020238,1.09215344146198,1.01917411943987,0.24402371163437,-0.153417865826539,-1.06366545095162,-0.806753600519581,-0.383324836777184,-0.376468107669847,-0.0722126216372648,0.185818225224933,-0.604673113834551,-0.18202986658398
"70",1.17390760231628,0.683884840088087,1.90667406816251,0.290967948658826,-1.4403687329272,-0.600012041189255,0.250383146426933,0.600275980746372,0.823751109096327,-0.0325259965983836,2.06606165867451,0.545949032560989,0.770530694542378,1.11385768694729,1.15154226371803,0.957760383263979,0.161327750200461,1.38641296866004,-0.156977570801065,0.989366942170847,0.326166998179876,0.857520586044703,0.455215040652057,0.266260300423097,0.583294582468628,1.17102227371768,0.45818146596075,0.842632953099164,0.262093136659725,0.780032705923411,1.23253536739381,1.48505885379885,2.16671053524031,-0.615061852909057,-0.368443492237806,0.501559259944186,0.855800812153729,0.119369566826988,-0.0458792721982307,1.3756083091261,0.394184430462251,-0.0651447247261701,0.309791836879699,0.191521377114939,0.209476300685981,-0.487776897410354,0.647639760575315,0.678760353142743,1.38424120060427,0.392555184535629,0.248629570052733,0.61673598639949,-0.665499502409002,1.03529135168215,-0.490961484617981,1.93696546601734,-0.440164920301006,0.299143660169713,0.0936648964414186,0.231176808921137,-0.107489941526335,0.508178221514691,-0.05967957829224,-0.29010364752029,0.477913860343112,-0.406506383207186,-0.310524278539779,0.505068079650714,-0.718148410210094,-0.224800031825722,-0.650668477277132,0.0164137998865233,0.403761063052893,-0.541532057479886,-0.0672152181233201,0.239417005471378,-1.09229154623588,-0.395492636905798,-1.01600197277007,0.330471851491044,-0.606202283751182,-1.73702357685072,-0.765351621168741,-1.17839025966563,-1.73642865157864,-1.21665298281644,-1.5254912443637,-0.725995365406876,-1.27571791558058,-1.2387064901358,-0.444864807434345,-1.21547034201496,-0.916008994584633,-0.466037044042916,-0.760119199869557,-0.557368570256374,-0.80736224610188,-0.986819578532195,-1.10126764812347,-0.90584906998162,-1.2336734792285,-1.35393687396434,-2.11704638522128,-1.19474405153337,-1.18642977957419,-0.2922391534629,-0.670927611588189,-1.08394850362807,-1.2675236627621,-0.760163650613042,-0.199146840592628,-1.05216455683873,-1.45683248297387,-0.501477833593668,-1.04422183095927,-0.806507413334187,-1.28748577159983,-1.03796249662337,-1.03522091860705,-0.67172442379315,-0.885664724889215,-1.79621489396601,-1.76383979930331,-1.42485989089293,-0.666253239050402,-1.41378194897467,-1.21523101813268,-1.9239379632069,-1.20957043632963,0.560208009944449,-1.18992512458251,-1.65425612017599,-2.37723452996714,-0.673791026582631,1.08884312104719,-1.70130054680311
"71",-0.765736936158597,0.29552479234595,0.449663779608737,0.0522204014827519,-0.0769899767864735,0.163733984981742,0.156160722393257,-0.553687219980461,0.292784956519831,-0.198159800940281,-0.621065815796252,-0.982395765080629,-1.77017471096902,-0.7891204967339,-1.99023808636399,-1.38189900517275,-1.07118298380018,-1.15705468972135,-1.94336588458699,-0.107203903079934,-0.578438740827791,0.943262351795587,-0.113097740747993,-0.331801414425612,0.228577326729525,-0.192737754331812,-0.124289261907487,-0.240752477253458,0.515125419727757,-0.192621637780254,-0.10806990338303,-0.0608297814682523,0.141195722479225,-0.100940520131257,-0.907349182616548,0.530427132658103,-0.258978167030211,-0.600754224521092,-0.172096654321866,0.582122137143956,-0.22681299456385,-0.196824635867765,-0.512867188835474,-0.330048666347872,-0.186338519076102,-0.193275559574176,-0.483729223399375,0.12545868934049,0.504966622741858,-0.0680278452520157,0.685461606705838,0.287763153820432,0.147116606064452,-0.318138379979929,0.475208368663228,-0.162457678310228,-0.0425060339159991,0.265291823917731,0.899635415964998,0.221356438691377,0.767844603639217,-0.372067527374211,-1.42268526997536,-0.174787075376969,0.315544410435378,-0.709238440246468,0.839631050113655,0.274684955201628,-0.298623506306493,-0.0677616709313001,0.112148252854357,-0.0409799046001794,-0.468805687843082,-0.363000114356241,-0.657108008473126,-0.328069662455179,-0.0881720300033625,-0.111394999724153,-0.308689451457386,0.812006884222848,0.223889443190953,0.154946404060695,-0.589637594665675,-0.83131674132819,-0.385549760669768,0.113129333378687,0.377491096001603,-0.230236985005754,-0.172288468701739,-0.115680824954467,-0.148778035911138,-0.307950539905772,-0.264916102646782,0.389279034862954,0.145388824179499,0.384825871630245,0.24953261435804,0.0550348316059402,-0.246740876451935,-0.480151798090981,0.155871105073389,0.436458207192368,0.0883683019665796,-0.961494227002355,-0.0163963379800989,0.162284639424661,0.0835521516621697,0.669668731040487,0.101963503146088,-0.673688068030057,-0.57812940535361,-0.0737819618325293,-0.306349521152955,-0.526802377897048,-0.245788034500781,-0.710808421390182,-0.432251281891925,-0.514120691657832,-0.214769059922633,-0.54274955811366,-0.350912758274461,-0.453360624681702,-0.114254713531274,0.0484287948799972,-0.517813169951239,-0.260859945323875,-0.320649113789273,-0.423186126010373,0.137178559527195,0.511656393820077,0.34950457049648,0.034649203864272,0.027560822910002,-0.231988900856222,-1.16224616374789,-0.311860037800458
"72",-0.791031934724239,-0.611912053267588,-0.656376189421155,0.142363543901631,1.04740329852107,0.0427811219159341,-0.240667604121423,0.232495602199845,0.168806441651326,0.0717194623418775,-0.59883467409364,-1.01621862681656,-0.236991269901564,-0.0455827523724614,-0.45067113614121,-0.712968989272879,0.577499181225898,-0.346808615412003,-0.291076305417162,-0.374941158316991,-0.169774051132669,-0.0313687218952536,-0.607402657383386,-0.823955053795368,-1.23165205513106,-0.25171650740061,-0.325913699020085,0.0972820963762809,-0.278440615264941,-0.530649270837761,-1.01920716456279,-0.640882280904602,-0.644568602835902,-0.314181384818486,-0.629391509219372,-0.963665816394107,-0.722804978130017,-0.423572435703097,-0.445469453211093,-0.102322605517591,-0.41518726467601,-0.353649418737289,-0.192888957081533,-0.0407622402794946,-0.378978445937802,-0.0983235721412417,-0.538043976008808,-0.112024774650213,-0.721755919903662,-0.166333440369725,-0.740535109166945,0.173829180337946,-0.0153220745838767,-0.0459948458154018,1.02081436083782,-0.235724890455946,0.607442100162246,-0.379601707568483,0.333608441745207,-0.149657741964792,0.63393427997569,0.202208008227366,-1.04557387356099,-0.46022497335325,-0.792437365316567,-0.415045907125088,-0.192780066485473,-0.558322223583446,-0.610118424097923,-0.465825940688102,-0.329442839787846,-0.546041547740134,-0.878539585759716,-0.388386371421028,-0.3216417471887,0.413224544929024,0.81304863971683,1.02439766010062,0.512593566440512,-0.952949951073909,0.347234310605722,1.16062655248623,1.49626637152686,1.24616202841385,1.10653361690191,1.36155730227773,1.36274097843889,0.348719636227662,0.989819943902835,0.412380368519536,0.747288396022228,0.782467480360037,0.8383488813355,0.93987594552869,1.05654451537178,1.28213515730622,0.575512941395521,0.124257884690894,0.742717702231154,1.49925999958408,1.25837549767673,1.51445287572883,1.21496921718392,1.41920836681751,1.6828433727625,1.63666196031482,1.58698734694366,2.1999895771191,1.67726206334617,1.24764347321768,0.931932103088563,0.811123287176079,1.09658250392219,0.891819121142098,0.383609416832615,0.864290404241983,1.13367150472595,1.24868008895307,1.11428783899804,1.217391144882,1.25573872783973,1.2264236518479,1.61482836129626,1.23685807613244,1.7543451923347,1.18722437166011,0.817368181103855,0.54858266639888,0.75102472060807,0.306567829740507,-0.295169472692865,1.59848535860867,1.03866235655912,0.810160375672003,-1.29573564159894,0.912631356159617
"73",-0.881813616257397,0.00635344301754053,0.481974691528566,0.258507677559041,-0.333931515886729,0.322617430067172,0.345329801237194,0.285300195009306,-0.0141107039919074,0.636811382559274,-0.0145477985575444,0.494145579123731,0.0269336662804918,0.480932776952214,0.240551412256908,0.220529230584245,0.276016889150788,0.0618001231214229,0.82628948763561,0.623836464404971,-0.0441491852095137,0.393289980033551,-0.712363296593146,0.334671306019459,-0.368993140843952,-0.632113444168559,0.573937041369512,-0.341979345597998,-0.0911149282282502,-0.624069570096401,-0.520737577522603,-0.905470893828395,-1.04353834913845,0.0257105559621641,-0.246392762411232,-0.495584928043372,-0.0760940822134136,1.41707634742111,1.9725667709864,0.0185898164129796,-0.403412835825747,-0.207577518176211,0.134559081715737,-0.428639770557935,-0.155324223351737,-0.138352654728532,0.0887363025734802,0.0823098552813921,-0.191402090016363,-0.298316248224499,-0.108402047969249,-0.377056258796166,0.204800097623378,-0.345205410677728,1.48381157037057,-0.919489453548644,-0.343751546720832,-0.0877603569501032,-0.178437240772598,0.00105378883017425,-0.0408106361606941,-0.740855212445434,0.338384799323865,-0.242494974619524,0.154328362689023,0.362847640927798,1.62177065495689,-0.715967520277841,0.100993896619055,0.344492357048777,0.0537251831044841,-0.0620697166860472,-0.0171784790304099,3.53340976435773,2.41801286149398,0.412381836063957,0.851678898414202,-0.328611232576918,-0.158309733128125,-0.565830984259706,-0.434615951781252,0.49669199891028,-0.961199368127441,-0.238330685441149,-0.605124806136359,-0.245491326613857,-0.313391026780503,-0.70077602554307,-0.357562289960427,-0.935234338017749,-0.873530713259224,-0.225569397404261,-0.0742097873041734,-0.907256921770591,-0.386015739956683,-0.36635687981529,-0.453933125971135,-0.363641943542151,-0.741897339610613,-0.230699317475938,0.201388561321387,-0.485331552883645,-0.107818236795155,-0.0751344616797776,0.19253050957168,-0.724901090916291,-0.0198514274693364,0.150417201976936,-0.00483382519740069,0.466294330294062,-0.433459973789216,-0.303419191259173,-0.0226638436623402,-0.730773798716616,-0.145501421144811,-0.49425550725361,0.0162205461235109,-0.156633217518355,-0.930203792819652,-0.945911416785186,-0.122378857799565,0.0128632859527164,0.30048650566425,-0.543135966554929,0.0635169800119008,-0.203860237632503,-0.318940858352559,0.448356388161304,-0.398354418394986,-0.120590360049047,-1.03073532975104,-0.804385051589161,-0.543848750244615,-0.649292131944825,-0.371964363859384,-0.302381348040182
"74",0.0763436366999589,-0.0969622532371406,-0.947163477161959,-0.69595675580771,-0.226427047759967,-0.15691332017733,-0.929282939516126,-0.521897317789745,-1.08462142368275,-0.544854572793503,-0.847478885394965,-0.733586372791727,-1.30378182629249,-0.746519640809422,-1.06058857278643,-0.49440644825582,0.222780931542985,-0.848668551129474,-0.668631564572151,-2.11341642222351,-0.940387740791804,-1.62904342551353,-1.08252317245228,-1.73826464974859,-0.722222952261413,-1.89159145838718,-1.21013445422474,-0.102897227706375,-0.765620747026985,-1.61300041894638,-1.74842558532598,-1.31488039816123,-1.58988199041275,0.203488942159302,-0.860113582462096,-0.802189547777853,-1.31269569558985,-0.616081687418269,-1.21622723570635,-0.940752978965407,-1.44161438916432,-0.440895045605618,-0.812249095199593,-0.673449039469106,-1.31991543814417,-0.412874286094434,-1.12316501460703,-1.06150674641824,-1.80021982203683,0.766545891127789,-1.02096094288052,-0.755804750650539,-0.762620761192564,-1.26314324304596,-1.11289012334777,-0.784583908800582,-0.831772554973112,-0.842706011338715,-0.621707338437221,-0.684514860859104,-0.804525259501381,0.198936670577119,-1.63822730907474,-0.968333016874718,-1.12895279694386,-2.05246429606354,-1.01464435849097,-1.40722330098015,-1.28960863331045,-0.853322329124844,-0.433645361946742,-0.672743758207714,-1.9244229159362,-1.03182964595254,-1.72013007846677,-1.38394755475408,-0.921461493463239,-0.175953309007081,-0.524816561430517,-0.194835887857488,-0.773091420488109,-1.27580222859481,-1.08537586604607,-1.21707746283751,-0.216936311868537,-1.05049118559394,-0.58895591600724,-1.44001411864637,-0.625002408518343,-0.713622257519954,-1.12203161530794,-0.822150323220613,-1.1737610643392,-0.822600375349636,-0.293221165663056,-0.278120464853857,-0.24701601039861,-0.726408710674973,-0.660916896712822,-0.979350791987296,-0.636981223818424,0.637983920614863,0.280836242137491,0.424912428758128,0.0540929434391296,0.110992427213063,1.08005446430772,0.727350217767679,-0.0664291716637963,1.54003584954187,1.18148236850752,0.709978800262842,1.03331663463773,2.52394032791158,-0.074727712379892,-0.657395030537715,0.267663571544665,-0.0373499135614442,-0.0303765782033042,-0.523954187268099,-0.425327634177206,0.489117947192188,0.292415607021654,1.78210392851073,-0.445659872026144,0.124038474006432,-0.442447726426925,1.27943068770139,0.84460129232168,-0.817824994154636,2.08228664252626,0.279369135889295,1.59009296828215,2.80943922675959,-0.546259849310638,1.65668858912745
"75",0.157809690429107,0.824368650881138,0.636045273007719,0.638649270577423,-1.69155539540512,1.083538315738,0.776169119221489,1.06667190618617,0.938171866619543,0.859360877975092,0.386550404648286,-1.56110586386752,1.23574394020508,-2.87050380052146,-1.90188419659358,-3.01564289540549,-1.82569890554525,-0.899320076911938,-0.67261646853904,0.278435949444895,1.08707319353834,0.00613587494820462,-0.15146654388099,0.709121868945371,-0.240843639346534,0.564085814986008,-0.655768052524785,0.654425309917594,1.17961180832413,0.578855550858036,0.30515349566319,0.495033970385097,0.0362067499990243,0.0887437405176123,0.232250445881401,0.398531332166566,1.04354815089714,2.08784846994531,0.0336958239453895,-0.0245057705125936,-0.390172825178717,-0.0308877861750271,0.0732933974062405,0.168314768851558,0.166193582552535,0.347066738387155,0.12080116514935,3.01883044276695,1.38954782254295,3.66755987385023,1.29514894108862,2.32771401246673,-0.869962653939317,0.727089721962733,-3.00103132006144,0.83679954139915,-0.389727706926675,-3.86017937239754,-2.57266563897025,-1.83951055848741,0.212275677747584,2.14983893549724,0.555237060142364,-0.126620643965231,0.0714312791417246,-0.000214937503679514,0.502318201983689,-1.47807939866665,0.244815808629729,-0.135288566077768,-0.867476950801287,0.498637693124487,0.382335901787545,-0.0534875069333502,-0.0547182480868336,-1.3212414018704,-1.08488798920228,-1.34142134012613,-0.567484765533937,2.80142351003146,-1.08465323002209,-1.18874572192048,-0.774784753062353,-1.02508388227046,-1.01907471916084,-0.804926794735983,-1.06291220842133,-0.91594234960086,-1.2406939223848,-0.844578892709878,-1.04104314765908,-1.05113577048529,-1.12648254422627,-0.976825923110897,-0.996300280733019,-1.38036259683637,-1.21071441386503,-0.91314220303695,-1.08846276845992,-1.12272595345428,-1.59340347679781,-0.921014758610037,-0.964793442436733,-0.769423129685862,-0.930638821576028,-0.846958385087066,-0.994172040404264,-0.662869769728804,-1.08758897932732,-1.24585572720026,-1.14143668011191,0.113536101770034,-1.22497332009467,-0.512526953652357,-1.47839916253349,-1.0654806871172,-0.937697147347703,-0.873856197294959,-0.923107983795712,-0.81459770839712,-1.58547526258815,-0.420731412596784,-0.880850856137669,-0.939004561234588,-1.58296339303803,-0.960497248629256,-1.20171781854647,-1.19589097715242,-1.65910582709765,-1.13284261680413,-1.37280514445236,-0.654662989757639,-1.23914374741949,-0.841067135399924,0.157078684020064,-1.09716948443927
"76",0.735691193860334,0.378647857264327,0.293541689992735,0.00563984417464758,-0.206544265231796,0.814505099195009,0.607473487331006,0.933367678286508,0.444190307123831,0.313528160702692,0.599591532582952,0.566628636957314,-0.246814245240991,0.409801162143638,0.110542488704388,0.762036171942499,0.89380767535708,0.831688492098714,0.532909728005917,0.830391191420972,0.087929993278163,0.478619868480135,-1.10740261847081,0.32565561708594,0.200562812134159,0.308142823655176,0.435431417721907,0.557349244579777,0.354450305817134,0.3180558137307,-0.309376498641372,0.0758745864945967,-0.886557334522824,-0.190840990533691,-0.154736336671568,-0.581908043803987,-0.0867964579989867,-0.369640939376904,-0.242513137990623,-0.0633471166513361,0.329007519236162,-0.367969912928657,-0.61161457390358,-0.729090080541543,-0.849788264202414,-0.88432878557495,0.327142227374224,0.681740346211075,0.627364110892152,-2.30881659656663,-2.17057122300085,-0.795241893196935,-1.32787229162354,-1.30734005864196,-1.84823681628453,-1.43567942771094,-1.33849356977248,-2.17391989319339,-1.91504031270595,-1.53024158479095,-1.53314014596779,-2.27209159023395,1.35464665282447,1.2959025983735,1.96600966942246,0.557990739115256,-1.21293874945383,-0.378370585039117,-0.627971588365711,-0.631787895228731,-0.0577225124761869,-0.723924707818166,-1.04530139487585,-0.960207397068867,0.552551336551229,0.211169963016326,0.110705848046507,0.961642145597949,-0.197260559579044,-1.95776275758847,0.230152370168289,-0.285370959222448,-0.0846888526982814,-0.0856185188110789,-0.183303606178128,-0.138079191262269,-0.099204896617677,-0.384578045634175,0.19180731247485,0.0465063740034662,0.173196558480699,0.120724186407554,-0.16189126777384,-0.100658517857614,-0.6936778564162,0.724003765356501,-0.277798082727118,-0.238908259731438,0.0343429401711735,-0.285417588307743,-0.18947096270005,0.60804459581247,-0.10970484783163,-0.271294141577543,-0.695460428856181,-0.474313122004623,-0.413726473682303,-0.618137188185268,-0.231117941659113,-0.216417462929938,-0.0302637457626621,-0.107030463907475,-0.0969188101173525,-0.666748180856747,0.0471175302856884,0.155407318748679,-0.628963846954659,-0.504297252795042,-0.516328226936454,-0.60130140822424,0.236699486480735,-0.101152478922962,0.910473857790491,0.609776184879546,0.904729711926398,0.705336606989126,1.27113477000341,1.09562564383351,1.1365637848149,2.26441775196239,0.90031476164045,0.95963636285319,0.922437111179298,0.722156779392414,-1.20813061580709,1.01439982651437
"77",0.891388596462046,1.09572001562224,1.01921594413268,0.248887037681129,-1.19719673745227,0.883850015254522,0.662904996769608,1.41883451698734,0.916992923767845,-0.310599302379366,1.90074381269941,0.892131766762835,0.228905504909338,1.0443371519525,0.883062290685931,0.864592061569485,0.879169607670118,1.31997040500361,0.765605092939843,1.19895840609695,0.692208500767965,-0.243259463134164,0.208540633510991,0.822070167717399,0.835031305646884,1.32871997108138,0.647580598272772,0.27778258229381,0.505618381827793,-0.352594508891017,-0.267922998713511,-0.0580153832454224,0.761517583184132,-0.598557169447806,-0.138552698213661,0.292835647700271,-0.63414040599062,0.0765309190239776,0.011916692239415,0.608332348550148,0.484819603597673,-0.0498161478183853,0.589609260958157,-0.263661408100604,0.193115847420229,0.213869985430626,0.664133024163958,0.644062974834818,0.514275839834635,0.00529524535144964,0.0448809091240508,-0.966654986946188,-0.64640836761109,-0.610875816047074,0.315782900117579,0.0251154208213081,0.304245255937455,0.0332011906973126,0.413178050151301,0.622644654944063,0.661365506935738,-0.687440054656293,0.146025231609555,0.0449000581318623,0.362022081376783,-0.0697575197735591,-0.753478470933499,0.778876605732837,1.09174668792364,-0.675870358960576,-1.50290174400972,-0.195145802724979,0.34497320549527,0.00147443988045721,0.543195933843693,-0.472257614853232,-0.786889059766133,-0.495747423847198,-0.924099896387774,0.105165822232167,-0.834230188871224,-1.1188407866823,-0.727674758920947,-0.926821379947494,-0.863573897443704,-1.19386532048558,-0.824846472291328,-1.02941679165043,-1.94855091457764,-1.44584029300338,-1.27955980362466,-0.638295261520512,-1.11889681152159,-0.635669001534737,-1.42748456333648,-0.313951480382501,-0.671987962643145,-0.711216904834917,-0.926171167451073,-0.986063195251279,-1.04688044417938,-1.14503145581546,-1.34601912780037,-1.27499903562621,-0.893776074164092,-0.916153793938075,-1.46426864694419,-1.12900017241223,-0.979796068368528,-1.27439103027774,-1.06950552538414,-0.721260202581361,-0.828343362209713,-1.30296662033109,-0.930792312054988,-0.991165019321502,-0.705843754961841,-0.704703296645294,-0.936656146760059,-1.22676872763359,-1.45954270769049,-1.05520999766909,-1.26988249238627,-2.70421016712062,-0.920440624800402,-0.734460399938542,-0.323719478166312,-1.07852125230474,-1.07642793160959,-0.8043008574551,-1.33829597556397,-3.15452030547093,-2.89523690952684,-2.38694885770671,0.547129986259809,-2.62723312652829
