"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79"
"51",-0.560096690396494,0.374405769626523,-0.133292452179317,-0.362355053124735,-0.268279011281219,0.0343536161853047,0.23922198395188,-0.159208590709435,-0.0506238285711731,0.174803158706786,-1.05562432490376,0.182211714846217,-0.724124360947066,-0.443805647779844,0.183867564581994,0.584254680431716,-0.147298159999816,-0.415069669305747,0.0330362808503634,0.147884588362493,0.325400298018019,-0.316018541929345,-0.0158809436238231,-0.707175538185255,-0.0284053176516252,-0.41466656762194,0.393329547065177,-0.960323488724897,0.0863815128951969,0.346326518495765,0.291017030499375,0.486572631282895,-0.1181649570422,0.452245916607888,-0.287929413639489,0.632629499979847,-0.478759978520582,-0.131623950982248,-0.300628640055002,-0.187808068888597,1.58305268624909,0.484238233144742,-0.83133717406913,-0.568976680730096,0.071542226509879,-0.0670020901061895,0.185911114341611,0.600810567079611,0.363681016569552,-0.0198567058353575,0.556162548011915,0.374839582572297,0.622895740636497,1.22502969905763,0.479919775488537,0.304448404393916,0.474028835713341,0.428571594446536,0.340404860247077,0.418137325796923,0.225566774692566,0.0506686343581111,0.687374837759334,0.0780382187683993,0.355080576336165,0.235906032672568,-0.300413116041569,-0.45267986188006,-0.240227846092145,1.13833529308446,0.602872450085384,0.17595385884776,-0.264629308047241,-0.380598648866175,-0.00937252060876504,0.726188255578406,0.126486221794012,1.30275645038485,0.911271758736325
"52",-1.85597735874899,-2.92007404964828,-1.92193836075562,-2.50993285150626,-2.97039937925876,-2.4021322795613,-2.57019796644314,-2.64419342755821,-3.17451867888858,-3.06019016859621,-3.09242092704228,-2.53562713149775,-2.80031034771493,-2.86944093515999,-3.51666214613869,-2.37926905500799,-2.65686328551176,-3.08398760050658,-3.17712477207815,-2.89179321585685,-3.3419795946172,-2.65872032161811,-0.978804169714728,5.64367149705205,-1.11730210732421,-1.04245853925964,1.57245023418381,-0.720142777485487,-0.0661426356960562,-0.0497937526984492,0.984078615766934,0.567471696068592,0.176726044246239,0.31723858329506,-0.144544531045906,0.649596402172013,0.746868215263462,0.337486558181232,0.132467239813843,0.727510999109784,-0.769238348295379,0.36898514553484,-0.617092396107049,-0.132482655719243,-0.757601515726967,-1.60456115276947,-0.0891990530220882,-2.11139184130645,-1.23433582509874,-0.782729872238819,-1.79442708372023,-1.97002852564592,-1.28612413931755,-1.97729919262422,-1.36010297007967,-1.5216631673591,-2.1815360906621,-1.73506746485311,-1.28019950193431,-1.41003563710389,-1.85944068621224,-1.18573951786839,-1.53793965848436,-1.38248041646119,-1.29936802955815,-1.47067427713243,-1.3913837394742,-1.63847296242037,-1.75496002766217,-2.3238146770393,-0.838427240164044,-1.48830544866672,-0.480415187672371,-1.94351679872575,-0.718091521033716,1.00181251324374,1.15670091816801,-2.35271632393775,-2.38724107809916
"53",0.520461284592291,0.363472359953943,0.342795301272694,0.241861756384151,0.135918307626706,0.429972391214053,0.382698515240328,-0.184112660163203,0.344384814234605,-0.075468958915743,0.337113524915005,-0.188810578272297,0.824456206415587,0.255808036643259,0.476518063279811,0.228783545020139,0.337196323655289,0.0868572936712341,1.3476022999534,1.27797588163294,0.868568088431795,1.01355250087465,0.938698060403903,0.562819825510569,-0.884620977306831,0.10576181639073,-0.363346428180264,-0.0697239975597347,-0.39977288619037,-0.173697991205375,0.202352695320734,-0.489938236846665,0.262459878890238,-0.369685737355931,-0.248158074606014,-0.152851439540307,-0.275149709108695,-0.336988095174703,0.72220971797159,0.766698377785373,1.20595683413903,0.779227329222113,1.66538780914239,1.21648731745899,0.63290781692818,1.06867964424707,0.460451384934714,0.98005779615438,0.945544304640163,0.965234371668728,1.27556034085679,1.12674198215722,0.480597081012884,1.07853897875769,0.979639913783833,0.538064925324872,0.83592437349885,0.513588939673487,0.628885800304563,0.342109563758158,0.363554761591186,0.472542616540493,0.708292393307915,0.848871473971397,0.440138888304247,0.558433914659689,0.617316717182059,0.452534012198185,0.808451691229693,1.5060668777971,0.235265534423297,0.580510399238805,0.0166336940368731,0.858909599218506,1.05828428193326,0.712619761375219,0.730318372369214,0.644430856965138,0.55183730782268
"54",0.805741164962746,1.29359063152716,1.72685739590049,2.0909259985913,1.2099239554011,0.628797667270852,1.24439271843028,0.615200781458041,-0.121695342173574,1.06610064370452,1.25059634732997,0.802596150080463,0.495753887861785,0.555649900946734,0.23724751811794,0.789244129545628,0.424760206057862,1.00794014220301,1.05659582762731,0.727062244125864,0.565935336809982,1.08663450711606,1.26475942857553,0.952361190812695,1.17722101489259,0.309727058682967,0.762246472668104,1.15611371254988,0.855326852569937,1.71908641519124,1.58231904368119,1.37889972442534,1.35796616872346,0.546911469917782,1.13081437955725,1.50613324295335,0.928807327079964,2.07143229487164,1.33286440339334,1.50187586141292,1.68157784316794,0.749287358084538,1.22123601338549,1.29735671500413,0.441674846636199,0.605337958068363,0.584843995684849,1.27644888608606,0.882343967438917,1.12604427745249,1.38307532825098,0.902273446588707,1.16142853301329,1.11743764460005,1.08425219387537,0.868431507380053,0.772687097198465,1.02539220947995,0.702100535441412,1.60022176943265,1.03912086784913,0.851064627486868,1.07008054835329,0.368791995462225,1.34341604973567,0.692080251359834,0.197782280077029,0.910484930615853,0.746292542428372,-0.0281124556076152,0.692842310825504,0.952204794015752,0.931635843740189,0.710058349263192,0.693626270443544,1.27871535805565,1.48219665204225,1.49587345596059,0.657427656899978
"55",-0.347941466751416,0.61799019700542,0.0958425271362183,0.0437503186153868,0.0595914950840685,-0.573773635078309,-0.0248255608080149,-0.063720185212248,-0.724298289731083,0.222593124503876,-0.0847484756069619,-0.223687396476901,-1.15518649636563,-0.36651232280509,-0.826982585878438,0.11770745488746,-0.435933171539028,0.117964201653984,-0.10350468701578,0.322299986834048,-0.0875236720456667,-0.435841962154553,-0.186491800523659,-0.388450307714923,-0.294068152048261,-0.720862383918551,-0.417757636207237,-0.5176859505833,-0.96800400847203,0.421918154154973,-0.127174447953202,0.0126015022501017,-0.754156178121658,-0.576117259833748,-0.247407956079414,0.455346293399523,-0.454566895377484,-0.281432715676875,-0.502192303241941,-0.773806915133876,-1.15210603605874,0.560496535032552,-0.150509300147252,-0.194681144902025,-0.730885367147401,-0.128629324994222,-0.0341404547440168,0.349599710618209,0.308527272646307,0.133050639942617,0.466067418230698,0.457453452797146,0.625511903635776,0.827168127578917,0.372549969541536,0.00090806039368775,0.26256623510303,0.389269908759527,0.153484823055407,0.602500305797936,0.176553625144303,-0.00534808633622263,0.40896444325933,-0.0075231044072528,0.681350719965759,0.238022795974037,-0.317549955341356,0.0362237199475626,0.0544877189608688,-0.643677826326653,0.0969971294236895,0.0664261882177158,0.252899408829593,-0.00647805052337578,-0.477773359172082,1.07768141745029,0.382135717899917,0.721426640995884,-0.0985834348690718
"56",-1.22554411609813,-1.47267322269338,-2.81573178554387,-2.90948739838033,-2.985478187559,-0.182329150885023,-1.64039259601015,-1.20536195516297,-0.0324973014733391,-0.252346145926705,0.20925216386358,-0.249471837652961,-0.298593512657797,-0.297180516284227,-1.54913014928482,-1.14185471430812,0.0993792775973001,-0.447688560159999,-0.218553222841977,-0.36985061248905,0.836195943957606,-0.220855865878171,0.210766893734039,0.00640220352431013,0.0550832022654505,-0.449678549753751,0.0103687395926905,-1.7224815933243,-2.19251931590347,-2.19242538487693,0.0693409528939238,-1.30241758168508,-2.17425986863623,-1.31649399502186,0.125280494650798,-1.51334476075191,-2.31075519994324,-2.5415787145355,-3.35829349043295,-1.95615794413053,-1.58433340584231,-2.43369981212625,-1.30824082739226,-2.25086069033694,-1.15987936373235,-1.32180121794403,-0.695590641627294,-1.09679477986202,-0.876828769210361,-0.960535345051289,-0.851162957263096,-0.938635389694773,-0.629647542448795,-0.71168974390994,-0.688179467543034,-0.173985836976197,-0.0338463646141138,-0.178093583004937,-1.39054015623468,-0.990697221454819,-0.707876202664609,-0.535241690282922,-0.500320648813654,-0.811551986892956,-0.657210447046242,-0.448761350368379,-0.526516615713608,-1.57894161598602,-1.27267683458122,-1.25344681928173,-0.691143450345897,-1.05994807258348,-1.5395732872834,-1.65218122526752,-1.41525804637306,-0.754206354077904,-1.25190123721558,-0.560319857894283,-1.01041990238915
"57",0.884767754965356,1.03945323967307,0.859389151964602,0.390537828162254,0.40821021590425,1.47771457627741,-0.137296924324578,1.23857221775103,1.20300386006683,0.451115943342267,0.182696113403191,0.314148917408947,0.75068297437826,0.149498466692988,1.34303231768453,0.901490896784283,-0.25804156216169,0.633738645495626,0.294182318930345,0.9486756191043,0.0623564520911606,0.635286606641606,0.492667555741581,0.521093060306278,0.755388091520761,0.483292761279964,0.880286763737798,0.427099078344566,0.663617567377791,0.820515074380757,0.522842720897706,0.675124411619067,-0.458291305131445,1.17767577072375,0.482570983144301,1.15926941442805,0.494675660492119,0.0485750853784586,0.194965425976419,0.889527773759621,0.433071529224304,0.637847185569027,0.0529968757365007,-0.232098705676892,0.825271341595445,0.340787674006237,0.532721151347339,0.709177439658325,0.482608236725969,1.00267261142049,0.812601101973084,0.702976286837598,0.149561399789504,0.948395796253092,0.648728126007356,0.524684210496654,0.5711933090976,0.610759077463887,0.538483652756155,0.402013897437462,0.569025617785208,0.257786449957208,1.13024034605165,0.646993941518392,0.664088565744323,0.42466737394935,0.0850259327136394,0.430774209004634,0.935678706182503,0.0339947639977938,0.510855729016564,0.460072250221675,0.764785881624387,-0.233964587416637,0.66739441477572,1.24306052218168,0.646692810254283,0.908941284738964,0.960223847777531
"58",-0.422887121985446,0.774680941301271,-0.40392857867413,0.556865846071426,-0.185762936111797,0.0134917912832776,0.101282648927692,-0.35021961059042,0.187901465002373,-0.583127673894801,0.608868851348341,0.353367567771156,0.00990596568606852,0.131487556068583,0.0022266750375037,-0.0596522865887344,-0.0497821387219067,-0.246018573080343,0.572408813528113,0.401507697511469,0.254188035238507,0.254828295294346,0.731117943343025,0.240621429040765,-0.294647095844276,1.06445661374042,-0.313296799569287,0.790122189492721,0.528437863474665,0.114009660641703,-0.978888501659614,0.247913329084244,0.488464363477625,0.0742466937366673,1.06351588072466,-0.615772650792365,0.630495024326806,0.0592465840030724,0.234566778900574,0.520805018056662,0.467612431039647,0.613581931310671,0.322616886066491,-0.0912842044409781,-1.4824077851903,0.688264077853388,-1.20557112242484,-1.18279596885126,-0.82602600415075,-0.827921759753343,-1.21120266503675,-0.485294415471587,-0.683480214149289,-1.09507557743768,-0.990788183641445,-0.48154696504337,-0.537155696616631,-0.945407402358301,-1.43317618089726,-1.24850239743345,-0.932970658490677,-1.00929318077158,-1.44474915485192,-0.599524684457451,-0.614563305780982,-0.883767936040947,-0.968910659546771,-0.998654942380833,-0.856904118680035,-0.446071616561742,-0.533870982123699,-0.998610270375607,-0.99468255201425,-0.410390870995583,-0.514442462538495,-1.25486649967315,-0.177855825708953,-0.651592302024328,-0.733076277756963
"59",1.0647025750306,0.935556582768373,0.863730130062715,0.109018275010125,0.151401118671005,0.277020982608561,1.70910491574513,1.28526164649574,0.908270580076628,-0.0181532299848753,-0.0429349188313198,0.439558563303629,0.71944856488242,-0.191532906295835,1.11274773677891,1.21239854501783,-0.437863840512534,0.601901421257962,-0.525232457541831,0.411796191354245,-0.253425264295143,0.717039213375973,0.176357868776318,0.0868112587847981,1.71585584911056,1.42270954844584,1.13542906332487,0.321648333034838,1.31815424841952,1.21976525565545,1.43244614270477,1.95865630540684,0.840661420686827,1.65518866397345,1.07604751413892,1.68744748847061,1.04181472800579,0.520940954549835,-0.0937590828318647,0.545169330731408,-0.56647057679842,0.748260275550103,-0.366686122602967,1.60783031417451,2.56214142376934,1.7305521293114,1.72162865332645,2.44886574313313,2.00731833152794,-0.112726889859444,0.67201458727726,-0.798749831402444,-0.727420364161369,0.0386334039348014,-0.457753007579763,2.48889360162824,2.85888358440488,1.91245471185668,-0.598438740291006,-0.237578387098977,-0.273738447954496,-0.632603114599374,0.722649204701755,0.336768388112712,1.25216010708201,1.12280346974231,0.716932024372478,2.91940269411519,3.37193272123774,1.16247206380705,5.64586253232828,5.54277127546911,2.98306826685399,2.49164921233879,2.83321936052466,2.08777436351124,0.208875304696219,0.368690401272013,0.334035735100209
"60",0.0320362676602963,0.0121751176904112,0.283656748442773,0.701195679168381,-0.318733309857946,0.0238962232272611,0.140721472838168,-0.380192296743914,-0.551370546114316,-0.268783459003411,-0.591209443345467,0.66904779015502,0.857327678469875,0.480318457309148,0.146556412104695,-0.216751970400625,0.48619685089337,0.167329016009588,1.07321688695438,-0.0370980321595565,0.626354733076863,0.269286474953901,-0.595197829145943,0.0505968931867627,0.09402923387658,-0.157146104311323,-0.0398298086858469,0.291578295090446,-0.88222083528163,-1.44548239434126,0.526705974415717,-0.0625336283923323,-0.109903610021022,0.152929443523755,-0.0485895881360238,-0.439809550530571,-0.361381332053403,-0.609415420166786,-0.346220337528088,0.810667703759718,0.17135335121513,-0.681112281812177,1.06280710951793,0.414888034705123,0.217918184807981,-1.23188224479491,-0.247891736473503,0.18687821549269,0.0908319960946797,1.00031554334512,0.549093460952815,-0.069669414770077,-0.13105360328055,0.465462066998242,0.490281124608438,0.221082609243032,0.559211787285732,0.520415314992274,-0.29392228487672,-0.187107329595906,0.232520620356569,0.45529657393988,0.183513178754651,0.562461520330296,-0.250755691142,0.236794369625954,0.0550731707551375,0.720233132313091,0.498079802319993,-0.177773757052183,-0.296435183994608,0.404781728670207,0.258781305014841,0.94070088420972,-0.806941526876869,0.693968769511081,0.0391017628724013,0.675266620873337,-0.208119962646427
"61",0.573465983853969,0.177820956632434,0.544237633444906,-0.0743075600842471,-0.494391326487167,0.173848112581896,0.00494795916145238,0.146453512652739,0.355816565650744,0.71090188705204,0.310813853028885,-0.0629566794283378,0.362103852550321,0.1244979788276,-0.188603425384526,-0.214281020937089,-0.494341654026209,0.830878389556517,-0.191357215671952,-0.200706600121351,-0.36464213887213,-0.443905232955751,-0.615927691669167,-0.144132460585814,-1.45866787371442,-0.669726975087553,-0.0514102058852601,-0.876581627951755,-1.07638035755055,0.0121224730907878,-0.450628587176143,-0.0500852043805681,-1.28333288595135,-0.879358399116259,-0.0765821499406899,-1.03079875467529,-1.07221629420956,-0.820730445392785,0.104787668361454,0.627711306026293,0.251809477542385,0.1107168263575,-1.07457517333107,-0.424999865400355,-0.161642170574048,-0.518111712131718,-0.131041473810614,0.0533728400614088,0.524511842421792,1.23028284757298,-0.206710679942148,0.240672813907773,1.06369548023213,-0.382859900840346,0.835909849588328,-0.00505431226994749,-0.36431273225475,0.139354620450854,0.212888668762516,0.260292557710595,0.122993730354192,0.491921157354793,0.289832154855352,0.149055664225225,0.63009972896237,0.109131847189383,0.31064000817067,0.3541299997059,0.171729234125139,-0.294989198901677,0.389773591280218,0.761309866492591,0.664335181582084,0.350873811327544,0.90748846395671,-0.42841233883902,0.817668209872868,0.39058364182131,-0.275394004752195
"62",0.860578725915544,-0.0542974377975415,0.414491267957477,0.220124841733987,1.13114936152682,0.875201192504165,-0.0718473688579537,0.397826112961161,0.685593339524373,0.633108154792858,0.613978535956458,0.376267326463242,0.230351321567967,0.289260013327073,0.710103862034197,0.236127275943235,0.541151964174964,0.353742240076427,0.763123783222617,0.562461012547109,0.356171586693683,0.601637957336607,0.486521650816332,0.7923029155732,0.929354671558892,0.281425381914127,0.829351189307947,0.934443187933176,1.42159281008951,0.980384564041778,1.29512767268747,1.04437500430348,1.0488248406968,0.754007166675325,-0.316832247013842,0.44292315000908,0.485466350770239,0.723070473511513,2.41971711767321,2.21854675603582,2.26919421506835,1.10905479006283,1.76057144365009,0.899031379265481,1.07707058852696,1.19217842955216,0.441357700650672,0.547568655206223,0.9096194623412,0.70263571489408,0.234568559438374,0.421895117852994,0.493915153838719,0.905512008161452,0.322636580277437,0.31020924957175,0.188728068603316,-0.526066455296358,0.0688698696446539,-0.0592955272886406,0.103114137502648,0.259715001194081,1.28494382814624,0.484659510639741,0.305903403544973,0.0932004181309518,0.477285457493712,0.0972683526021545,0.295803180674133,0.574285385177205,0.275540386194283,0.0741304160851292,-0.292548778070927,-0.48201005466638,0.43031521475102,-1.46822674839267,-0.325501335541867,-0.106776531138176,0.341830726697855
"63",-0.328201131126655,-1.33467697009679,-0.213385243791147,-0.0617208223503389,0.12701242360698,0.189452353179051,-0.469513043640332,-0.267513925724037,-0.0697405073664679,-1.27492130017722,-0.495085364871647,-0.350530498554584,-0.579529570273251,-0.83285211661381,-0.462653778740407,-0.673627070334992,-0.156049376805323,-0.262576211922225,-0.0980160591951175,-0.780519951797061,-0.291677971803427,-0.149061743167506,-0.579581734842965,-0.242644078025365,-0.65406264120818,-0.991247835843416,-0.775836238886389,-0.611655293649922,-0.647545336984332,-0.838301374807411,-0.582748809560335,-0.544543928730202,-0.301829210023854,-0.717002713108852,-1.97941247038536,-0.716642917524259,-0.479942217441087,-0.59973919084395,-0.980480150263936,-0.419839281660938,-0.469227186881979,-1.74527970936336,0.105754620924925,-0.104129132945845,0.46330652339965,-0.368340863605484,-0.183784777188593,0.105630430954467,0.285110449341939,0.0702454123225903,0.140438663015338,0.412062473640857,0.364453724506613,0.447394722004422,-0.302088501758622,-0.510215359631534,0.279890133458363,-0.0914614337260277,0.177183818474109,-0.657862150339152,0.0277604319062308,0.200520285678614,-0.241444073403778,0.134399612981439,-0.0239426016846448,-0.0153907119565039,0.160767825873409,-0.2781923035418,-0.367149422227895,-0.407950174081025,-0.0574124941500092,-0.260815119318263,0.0964326345766766,-0.591970619750116,0.0324031502666204,0.121612190931396,-0.359994159660007,0.445792463169503,0.313651917983367
"64",-0.842648038799583,-1.56665489245389,-0.819242638752561,-1.19229021183209,-1.36517171156728,-1.36226684167997,0.261318580542717,0.771535393276339,0.891955580516194,0.820388477857813,1.23423581691611,0.795085313551347,1.59125878919038,0.662341447793436,-0.192397362315199,-0.489174148755431,-0.278652602661593,-0.136288555779491,-0.401471084253724,-0.558911466787181,-0.431455921243922,0.098763229491532,-0.492352778897358,0.152531876610715,-0.335824473335883,0.48407167078234,0.314942272561041,0.184742037828305,0.468425711721196,0.90728393479983,-0.272766528759175,-0.165583565316609,-0.43581938123743,-0.455766749307019,0.273270119440512,-0.0772989261316324,0.280718038285342,0.59665744900103,-0.822867186394558,-1.31695588991453,-2.54807459424489,0.0757273190138401,-1.77695934095028,-2.36474186973979,-1.32778784857061,-2.09974529623109,-0.614935251304465,-1.05543637911618,-1.19263708612071,-1.59297415046765,-0.598676715584581,-0.59157785482657,0.79750575319196,0.184244440770615,0.0573191673777834,0.0706099368926946,-0.364933938829572,-0.442274133832963,0.523192318314457,0.157160791446415,0.160250295777103,0.624314947460168,0.354358797831424,0.4734769706171,-0.136400726268138,0.104109665007364,0.314408574626233,-0.857241476733235,0.0121491998574589,-0.793139283303417,-0.170929988073819,-0.203463985922018,0.890415681988481,0.133460501132145,0.485879151502251,0.423836521404182,0.127876024429113,-0.711973312887404,-0.371717420394524
"65",-0.364102680225942,0.421001526801798,-0.0829813306829583,-0.508201015994183,-0.898156421871119,-0.701770776786223,-0.644229590798584,-0.827576115859823,-0.31581795797792,-0.835763326730974,-0.388247046910328,0.717885997712249,-0.278799938087473,0.419704123518886,-1.03467599687869,-0.662110372310891,0.0868931356942361,-1.35301255325371,-0.0966826962062236,-0.527488528843416,0.307280934201658,-0.433345162310664,-0.464190191660828,-0.00566788260245575,-0.908200875665381,-0.26890663607727,-0.558221695524443,-0.312738998089927,-0.441308757854766,-0.109620978869754,-1.03829269184977,-0.448706755130389,-0.90539779090953,-0.571022889199775,-0.121438690299561,-0.966679304918162,-0.899427103944869,-0.91261315440549,-1.39685888738431,-0.117791473820988,-0.53070539328865,-0.881520473196801,0.357234252481026,-0.600505141605679,-0.404656949552154,0.705713635859743,-0.682320188254835,-0.122376725471115,-0.594598734489541,-0.0381973758821703,-0.0367997304889804,-0.280873065521429,-0.230005935345193,0.142571388618347,0.0587826102333603,-0.442910506091404,0.10278413897677,-0.277365750207802,-0.0178390821921039,0.0234991459257948,-0.210473735589347,-0.169296409573302,-0.00515688655064406,-0.134347265336458,-0.598408398044833,-0.015068213392568,-0.417385503428529,-0.679738458203111,-0.0899726239564083,-0.153339440121975,-0.223966209049171,-0.240820264458773,-0.197047414942695,0.321061614526912,0.395721821688672,-0.386055158242956,-0.0619779398093371,-0.367744363353863,-0.111939732007728
"66",-0.857293137554852,-0.0284447233843789,-0.220077100108613,-0.172083627299015,-1.728893005555,-0.569695636995683,-0.598872594820558,-1.06534498225875,-0.298414916722662,-0.231963638970658,0.468349543478909,-0.0651660974294108,-0.466032767215407,0.144920743572928,-0.297987061567564,-0.411183726352157,0.326152437443743,-0.556845735648403,-0.201397668868493,-0.10291700892941,0.074362870580092,-0.337135811684334,-0.364609106187158,0.236216438017046,-0.364759601807576,-0.751564400137214,-0.675933858513073,0.341412439607168,-0.278293365739358,-0.224243167527927,-0.589420732204063,-0.502642951941024,-0.37556521030109,-0.359023431539161,-0.618645447615839,-1.16935098480305,-0.482693408947684,-0.188962521312427,-0.482121633493591,-0.0815233046510978,-0.408448126112988,-0.293582705876354,0.197146979038364,-0.546291337709706,-0.362052582265391,0.320786376030067,-0.532703003751715,-0.293194733412599,0.716464640326742,-0.428157057679569,0.468425612902823,0.0212704588379439,-0.549029591603839,0.668460738105694,-0.238426566260825,0.139590930931476,0.09308555132737,-0.226676911809564,0.150052882345867,0.132193919168421,0.0650169973291423,0.102056832083948,0.282162675494155,0.267147309638998,-0.52890145372051,-0.0647711057053366,-0.207660235523015,-0.731865006243373,0.596185810548314,0.118404626210165,-0.280888244868759,-0.303419038094049,-0.0524173706569022,0.268228609141539,0.553710589510669,-0.100843772044387,0.449019351474568,0.2486166552543,0.561955332919228
"67",2.5377420787511,1.14128378650581,2.04499406423833,1.94334649866123,2.03014260490024,1.6551159184875,2.32058673656591,2.01174294314908,2.56759042330153,2.35330221403417,1.38809277293999,3.43539905856008,2.29354002378088,3.00409580864467,1.36579347567316,1.30762081604006,2.83243657490845,2.24473071990014,2.914901526347,2.01707017909798,3.19633506569634,3.33757350841342,3.51552117505523,0.951308716267401,2.67069850434897,1.63592304289629,2.55463349517187,2.77358693725965,3.28865480596365,2.42714960527768,2.05015371083168,2.77241187522797,2.97768705819161,2.85540841518327,1.94587017422573,2.19444640143186,1.84599684455344,2.38524623499597,2.00402563619062,3.18994855372068,3.11344364570654,2.61669515861942,3.69076423772105,3.83507274727335,3.37794220607971,2.87084871254624,2.92182268232624,2.71256224842997,2.55023603845047,2.05439723758111,2.27980496287389,1.74524140746578,2.43057624880191,2.6747636636078,2.40066029679064,1.74701795514354,1.68317507909417,2.31935053113887,1.60658118638375,1.72148885764763,1.76771959928091,1.82647861327133,1.96970131071331,1.52296860208127,1.90095095824092,1.65833578959881,1.61031300289945,2.0934292546935,1.74874743908204,2.25667381689378,2.30369379139487,1.3689520063467,1.91912233500715,2.1904511449641,2.43700948520992,3.25865533091961,1.59090790442492,3.25414966592839,3.47541734895155
"68",-1.08159626004594,-0.121566001698487,-1.11431276931437,-0.828213101634373,0.537722801458617,0.385234778246216,-1.07257686486238,-0.403448638159189,-0.798835334274597,-0.132802593416411,-0.646205628672506,0.11876054694409,-1.02500281700179,-0.23738213314184,-0.662771633856357,-0.248062183183328,-0.613974177920268,-0.369208090735434,-0.858854820224162,0.0997819676726676,-0.20455397699423,-0.257198015187274,0.565835324628111,-1.41351944265424,0.59682382872246,0.254987895220974,-0.508447189689128,-0.281194876652784,0.0365247853710969,-0.449560799857989,-1.30671642297198,-0.834440525726854,-0.226364090602651,-0.750649474302789,0.601816558773322,-1.0419017917472,-0.457175831499954,-1.10702933627839,0.28104068820257,-1.3812048137702,0.307570226289806,0.428768906167968,0.472077287099397,-0.429822236593337,-0.347415832839926,0.667252942357247,-0.103853541408853,-0.220853610606407,-0.545927210438007,-0.127030974461284,-0.773408496570276,0.297377296016113,-0.0359245116674374,1.15725243049971,0.245530077774102,0.589350563209458,0.307382406935304,0.736484101561019,0.310031987047194,0.563712774933693,1.07118497378997,0.697839621609548,0.213102440449477,-0.0210844967695419,0.203818907917894,0.510032743823171,0.349147206230065,-0.155053435840875,0.0481768830945115,1.29092320573532,0.850142377164494,0.751802603260997,1.14183157756659,0.0376410045408754,0.80224621632927,0.354501607028543,-1.01898812087324,-0.0974999916266496,0.553183246856807
"69",-1.50556267504456,-2.13528584347666,-0.945520876965894,0.572713693127301,0.516304714806775,0.373332993995625,0.358665726553317,0.211980634958636,0.401858619582672,0.645457029431821,0.0850993487004266,0.293731051860158,0.849322194519283,0.361093668525609,0.563760135719717,0.0647418755650641,0.292549603642952,0.36258477235663,0.695334919196741,0.575903536108798,0.121465470426185,0.987020951527191,2.33985714837843,-0.778743807265271,0.114424941357044,-0.4841128406713,-0.185503532305492,-0.256907294984675,0.296996180608643,-0.25278565028016,0.141683613446177,-0.0797155917867211,0.0663340431124037,-0.000617941875527798,-0.639875992045686,0.115684116308341,-0.130540896103335,0.0468471872850949,1.78507861305532,1.4829033722655,1.25551072328082,1.12426522973666,1.238072042433,-0.00893148591370378,1.32080481119843,1.11413862034763,-0.134310881599825,0.11669682628338,0.0891491623413678,-0.344196080424149,0.166961481880157,0.0685000232197408,0.493268908703295,0.216834370763788,0.26750777597017,0.083578718886498,1.18253046446157,0.275384460922663,1.46988940255234,1.58563756086897,0.948258558104261,1.32216783185459,0.448756687913099,0.897690165644087,0.816049070059046,0.921916182461538,0.84238193834083,0.899019110455834,1.02319397585863,1.16192138127355,1.08840611879733,0.832381753011988,1.3091608438888,0.744699422832033,1.55323180112054,0.919122960878041,2.21857442830458,1.769159399017,1.63973405580686
"70",-0.144731082686307,2.06221284331139,-0.622519520035536,0.397140144228131,-0.199701030781761,-0.460764460349396,0.438461891379461,0.0498761242650597,0.686184055025699,0.689689755361912,1.19345373672997,1.17201765173841,0.522777822065253,0.376661226934229,-0.0219350369414409,0.231677838972183,0.0304038301033381,-0.868698764330787,2.02556565451757,0.133053313730772,0.758806185213628,0.671439234628458,0.446388958676317,0.220958124121364,0.182221672136282,1.68540975994726,0.825257160481127,1.14641386357527,1.95617359525842,1.94357131915126,2.33905954344582,0.958728801016495,1.18865824212103,1.13086509898388,3.35659947112093,0.231299499151662,1.40783368800186,0.818277658455849,0.0482433601221305,0.904423636657773,0.910156083121432,0.651233609103117,0.689542139217535,-0.269181730230255,-1.0602092063477,-0.155444311613198,0.638691956111398,0.554649993704758,0.221272516743476,-0.558182973657217,-0.63055906779514,-0.411718778839965,-0.445472198049706,-1.26614538245695,-0.389065644056397,-0.575655861981427,-0.245716632039152,-1.17608424928932,-0.786031707033567,-0.81365058541747,-0.991054373756711,-0.660840825845026,-1.09927774075825,-0.822493160434305,-0.25268883459582,-0.577488118065939,-0.668345460625935,-0.200810645016915,-0.0203964808650956,0.00567458241583505,0.246208187731106,-1.10756127724312,-0.597750941334149,-0.950500987203205,0.998782365222129,-1.25603588364706,0.896520962226685,-0.510753885185125,0.919507760145153
