"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138"
"69",-0.930442392597617,-0.888721707613379,-0.998295377149994,-0.696765588287874,-0.860681892054417,-0.556078414618976,-0.587678909795341,-0.197500631027982,-1.44591571717547,0.0434336730031112,-0.105917621072723,-0.0301277741994575,-0.267381239927206,-0.441915329654957,0.141169812878638,-0.0927029456288264,-0.165613578759937,0.276144168512566,0.40294031437574,0.145165593793162,0.104210391361714,0.00845176568472961,-0.321335030275263,-0.13899303339932,0.301052742580604,-0.0318914933428381,-0.0904655367902854,-0.0149097900115113,-0.249709119389934,-0.0606008363117904,-0.612849683267289,0.018860621700401,-0.101855413118549,-0.349107996998187,-0.532912316652451,-0.750728099103667,-0.479931621559593,-0.0919416724361895,-0.336788841875346,0.284390142459255,-0.497740124250839,-0.358051114042023,-0.242650036075655,-0.210433079521655,-0.185135641233753,-0.193063045839438,0.111473639131171,-0.179311896014988,-0.275425320268777,-0.281664468063494,-0.294019095200676,-0.353131220668042,-0.898293604631697,-0.686764179680466,0.863852681646688,0.551791960935065,0.368970019697851,-0.682995034209995,-0.798943962529077,-0.219040819092427,-0.00989354294771174,0.0951885614845167,0.553878308227741,0.369050825953826,0.113828645286311,1.2324764493629,-0.368119083952612,0.784040446352699,-0.431274942950039,-0.157354687635951,-0.134987760190194,-0.646534895810755,-0.958427004542574,-1.05940676987079,-0.84864573748719,0.399201675414673,0.928115730443797,0.136092525804334,-0.186952553173164,-0.250397732248244,0.819465263185009,0.365404544336892,1.1006538368098,0.865749993358392,-1.09595138764472,-0.225627096748882,0.245321398587925,-1.86002549267695,0.316624159860956,0.22300337516827,0.104024259417589,0.213107553234209,0.569832463533372,0.496423994939597,0.487318785875905,0.000824527399779086,0.302312272879567,0.683421444453191,0.63972693478131,0.885104817756205,1.87725743250202,1.45966669847633,1.32489416164392,0.734182563159811,0.942204104239616,0.540879342284574,0.419598144695973,0.532792236051299,0.330541899976203,0.889234052617777,0.225914894417683,1.78904272073695,1.81848833467924,1.92289975321635,1.23043697566646,1.67492019780897,2.14220787113473,1.76568823000134,1.77145435816318,1.75432558090524,1.0812838822821,1.27663907789079,0.557693924308331,1.56651374959972,1.4356754572379,1.66729244416717,1.65115526979296,1.60373174541849,2.10051652882144,3.43380894245787,3.24722989844708,2.6550382745555,1.41883797316041,1.83475903528039,1.50123838760515,1.05978444774362,0.558280360261092,1.68379294427247
"70",0.0918174154614547,0.321534772394972,0.502005648880178,0.483316558133416,0.329724797515348,0.277797226722468,0.519010350499741,-0.257181876163362,0.0844925386873786,0.1753166144966,1.06542043350464,0.583036075811609,0.483786762216849,1.00182044377857,0.572716159316551,0.404112777940355,1.13644216979734,0.875359286737618,0.465546398084904,0.242839552005763,1.32752447505603,1.33364903186515,0.645471839453094,0.878266402524451,0.922497356285229,0.949215784480475,0.152798745285477,-0.130453064536351,0.986022163945896,0.0103831460006622,0.558275431909332,0.0253220396154956,0.811490254368196,0.544622916437823,2.01431634165981,0.822585558257584,1.69410736389839,1.27522495186728,1.25677914886367,0.501838591257543,0.619582169269891,-0.208389704359885,-0.152026033041004,0.683525833354563,0.233264741541574,0.304949385394934,-0.0790364525237638,1.1944703262729,-0.202904010482946,-0.119439845982469,0.443390694965288,0.0522524589239447,0.324164426934933,0.326669409584303,-0.5072997276028,-0.693418188832316,-0.432176982739837,-0.556581594927409,-0.0811667965700322,0.0198598001188431,-0.196542886341477,-0.228851086300353,-0.0283712888574132,-0.343968815816435,-0.640884198665216,-0.307077366188628,-0.461954582154735,-0.55746857546884,0.592399966317652,-1.23206498753083,-0.549118850597245,0.0265102836686933,-0.540192480188594,-0.386746596960611,-0.863153868841278,-0.225431486601113,-1.22053184652208,-0.755175154099757,-0.876374702442444,-0.155362954246085,0.324981361034128,1.2124029220318,-0.292725798249502,-0.321136611127989,1.34536863971455,1.59601150546896,-0.582823317812064,-1.8441506204652,-0.89087009154918,0.835487415817576,-0.826173001784001,-0.554229733497634,-0.194145408453485,-0.854698116375471,-0.570492194111022,-0.540645928357976,-0.606082169043195,-0.744065930434851,-0.822715369730223,-0.41265256081488,-1.02055617583005,-0.891744178950615,-1.1960065612437,-0.580343312409152,-0.82956227924461,-1.41636882209402,-1.09583796238098,-0.0551744410897163,-0.0102968941228121,-0.593027110053582,0.483935411757626,-0.254592054794594,-0.752480930128761,-0.14869614847083,-1.21466969641781,-0.433341989720373,-0.968425577946816,-0.749439664640884,0.0860125904420515,-1.20522878329258,-0.958300647608498,-0.820863549614058,-0.574408835562068,-0.934393594540406,-0.980709596405491,-0.74453800350894,-0.796255072393835,-0.631384555085313,-0.639212730181536,-0.58466164256921,-0.651225790089535,-0.534103350894776,-0.792833483942113,-0.582792859026935,-1.30632408941163,-0.953799729886218,-0.533787170885728,-0.94692354983021
"71",0.389907387157214,0.749976129120733,0.36597076477102,0.461245605359934,0.598878706024083,1.70985448961216,0.565923633921744,0.56031441873345,0.330325499488456,1.04884620210214,0.254657888768864,0.674908552597521,0.261672970813546,0.326684443213633,0.309535733787717,0.799322872550999,0.703922429792172,0.26834258795423,0.549452504183393,0.33532926690442,0.465134113643407,0.749529413252391,1.04821594943491,1.07430773680287,0.359877029761811,0.633196012313777,0.498419264498878,1.05048940968463,0.723168354043178,0.486156422442615,0.734400323050903,0.408347141682611,-0.15345984524277,0.565694273600737,0.538094931572339,0.596209792432275,1.18776777430227,0.44944705469759,-0.0146852990227867,0.596386963939354,0.242320474745353,0.337506081868699,0.543938369238589,0.158985631374058,-0.0848688522073816,-0.12877004025389,0.0356573650921448,0.21763991399345,0.209805323514336,-0.0418460439163565,-0.181837874782483,-0.020255045163317,0.222289483997838,-0.249007618597806,-0.462650452167444,-0.339199891077257,-0.445332970641033,0.0491987048320975,-0.171942159722068,0.232660767775594,-0.186048041477048,-0.694164091613919,-0.54984990598525,-0.255768870690017,0.212912903829686,-0.535289940275152,0.470964335494395,-0.0643669433429012,-0.0778770432561072,-0.27280507366137,-0.280270315201745,-0.210309063523846,-1.03996433886892,-0.336388952040305,0.296671222018621,-0.420040791159976,-0.279481398057061,-0.260100173510664,-0.158828991005336,0.433120224064777,-0.483169102868942,-0.109078951010239,-0.86736541051485,-0.896997623661749,0.246777493093478,0.717890571955785,-0.668819359166873,-0.454829812506432,-0.175971898497892,0.258610534602041,0.178046974324715,-0.132023761705626,-0.965649095586459,-0.89000882583565,-0.69105870688002,-0.474000221798892,-0.874906655091657,-0.351194637934574,-0.720597062541035,-0.620778266839433,-0.679611986270513,-0.433932937109968,-0.805669205775644,-0.470519003576778,-0.344806493789082,-0.955826537473453,-0.812868496155213,-0.894646671399975,-0.607846396090328,-0.873170799961046,-0.238319991698545,-1.02203271134852,-0.868147213881176,-0.97329072653316,-0.900416407376469,-0.922655779723453,-1.08160171664189,-1.04127519428842,-0.897202271451715,-0.76905198107716,-0.828598393377656,-0.907082733931077,-0.716817997230576,-0.756590557932609,-0.621684605008798,-0.68579687445295,-0.716182147738909,-0.795472335670366,-0.550304585721758,-0.189470553143438,-0.726753113774885,-0.374866516526804,-0.436409232698654,-0.57485154948646,-0.256210375601075,-0.587507907691997,-0.247201141585959,-0.587262913581613
"72",-0.163756620507959,0.0947798091970768,0.0283145482604477,-0.230928603524733,0.0484707913487424,0.12007924072768,0.0369814882755872,-0.051211016321751,-0.668093669914445,0.441817854057298,0.0762441047443068,0.0938319417597349,-0.257500420087121,-0.298122942701905,0.164241862152475,0.0663167822468128,-0.113499341008333,-0.177964711994775,-0.306487131008684,0.109447520477492,0.279422689708015,0.216520050625916,0.32109139580657,0.548372487932718,0.195524581789652,0.212500824189563,0.156752670023688,0.179330370075304,0.202675360196722,0.126462606879255,0.0129808289323411,0.0654647545972082,-0.0518344143531181,0.200540596230166,0.054926292218138,0.0887469617690598,0.104342952649518,0.0109355649771615,-0.0415302694893386,0.17769265423442,-0.0743189448323226,-0.0018975198894332,0.355307334980725,-0.110140465934781,0.204576275650101,-0.0932230752806505,-0.380898079484871,0.265807729161772,-0.727607805220743,-0.161331461139015,-0.411009620027743,-0.200757413375796,-1.59997999111383,-0.516081628007113,-0.529697228215735,-0.446854742971137,-0.456336536819537,-0.21678615340629,-0.45208005986849,-0.303344346831665,-0.415336544656097,-1.00282545431347,-1.8308884698611,-0.830716334252758,-0.534919778590568,-0.964238846445233,-0.13473066030254,-0.793683065445454,-0.61466116407076,-0.561683537207143,-0.687734400582534,-0.807231833284961,-0.909197899497761,-0.899923838618466,-0.438867454277451,-1.20643492187745,-1.10410956233191,-0.025180316069141,-1.41430854954865,0.809853465416687,-0.43197781272801,-1.10620734509465,-1.04528179265899,-0.800869373958627,-0.480612472054349,-0.92397596467341,-1.29811833351889,-0.642822305170164,-0.850189958724082,-0.751699287600971,-0.0532610489510635,-0.362726363177851,-0.750896429975293,-0.703819764342011,-0.552994620898994,-0.791703121939007,-0.721695496959142,-0.998528802001771,-0.8098387159069,-1.35268766306245,-1.47410381587796,-0.88637289898448,-1.03576564902171,-0.673534406640402,-0.731069952365835,-0.720558207915481,-0.896017679620489,-1.01967876699476,-1.11647944504737,-0.858375555433136,-1.17909665442689,-1.08830559432439,-1.20212592694316,-0.917988678784079,-1.74665692454023,-1.82579208118642,-0.8679832083272,-1.22729795027711,-0.731449570275976,-0.934290771467843,-0.971460813571251,-1.23029735518537,-1.16996634714254,-0.965809189830633,-0.777381685957078,-0.879718340406462,-0.979173129471405,-0.909139606447463,-0.84583103796683,-0.607223758827234,-0.81388031999027,-0.859460034971764,-0.754549125803391,-0.588609889318645,-0.420539764563493,-1.0333021566069,-0.819141618664676,-1.07134910323121
"73",-0.59729743992444,-0.409492079867817,-0.295212304245547,-0.587164308433802,-0.80995822617961,-0.900243411144879,-0.613445016755835,0.0805038330713728,-0.0859898938480108,-0.829428974284619,0.282344735013862,-0.778151772455963,0.0972106837888455,-0.370893266992896,-0.368196941730119,-0.248275686583774,0.28775998015534,-0.195693948677514,-0.425075238902776,-0.0185579987016846,-0.286032737817147,-0.864062485618178,0.482601998941323,-0.508457563925243,-0.37747438331371,0.398780369495979,-0.206283450249481,-0.439639596622786,0.195589064605841,-0.205527072077335,-0.63070057837572,-0.537570085899962,-0.546257848907265,-0.677016718291556,-0.857095869183025,-1.18927329009916,-0.625168911440329,-0.443054632270002,-0.783880091603298,-0.218952423447778,-0.701882589852271,-0.208915340394997,0.195112116255948,-0.465532148855404,-0.411020264762488,-0.191948696375847,-0.187214507657056,0.0843566939324855,-0.842084383689595,-0.578037584383815,-0.250412413420935,-0.898113114352287,-0.489233836861068,-0.320439750450491,-0.712719597950109,-0.505546493934593,-0.713942323896157,-0.691212974426032,-0.64805810749522,-0.802953228168322,-0.799022776393194,-0.793484506074475,-1.23297402904171,-0.497824862682789,-1.44541613563691,-1.66391331805966,-1.8113689994558,-1.66611041966451,-1.07591204829906,-1.74860416260351,-1.57232342759983,-2.08380883461209,-1.23701543097337,-1.30958090775633,-1.7373626796211,-1.25748696939176,-1.46608368623664,-0.815791322099888,0.762572426098488,-0.068412541270507,0.173053183789843,-0.775253816711063,0.972956626180364,0.973698069905267,0.285101328654863,-0.19777536407695,0.261025846184073,-0.827229477114738,0.328572899600675,0.0909322543050896,-0.268635819520705,0.306136533176123,-0.254941767537191,-0.123868392033079,-0.558643797857325,-0.824466998074361,-0.359954567179761,-0.0906557463603117,0.0144531219014661,-0.592233455434331,0.100697391319067,0.0421611511654871,0.274342631648065,-0.0949048097076553,-0.505841930629492,-0.409910336253523,-0.187667001116218,0.0817307224091381,-0.0768049722527582,-0.386029477611112,-0.297607948293833,-0.409866890423241,0.0879598641104558,-0.726553576716698,0.147295330396779,-0.65639608266716,-0.291694301394322,0.0193295813981228,-0.50067404336494,-0.314316503735782,-0.09182318553082,-0.473807392137283,-0.554505783898196,0.122825010489851,-0.00542322007814186,-0.24494261691544,-0.0570146125663225,-0.471923693962768,-0.382839751718696,-0.223562487300206,-0.216829968797855,-0.183474592733081,-0.190069241611432,-0.211121887750067,-0.202709413052737,-0.406811282610152,-0.476332397641771,-0.164283291895587
"74",3.21625269977437,-2.02437428213383,-2.09910414455729,-1.21471554631803,-1.70314810202186,-1.67734365426443,-1.51028303046764,-1.68377387234219,-0.922275692920962,-1.78366284669871,-2.19395521927756,-1.9766870036256,-2.14679886083802,-2.01842091367377,-2.17714618926519,-1.57476062436008,-1.79448205849558,-1.45907273835918,-1.5444723401326,-1.88110404019513,-1.42898544711455,-1.55003188569519,-1.63165542550679,-0.946866324822597,-2.55040844624501,-2.17415605720775,-2.02880943550728,-1.81388424124809,-1.79119307354727,-1.6212510595344,-2.48176550011348,-1.74299670826063,-2.17145607839882,-1.76105810681839,-1.5420954264015,-1.79264455674963,-1.40830800078236,-1.84475488837,-0.898470207612107,-1.6846593942344,-1.77061653297396,-2.06650894961259,-1.25110280424162,-1.61527748089355,-1.17737743011951,-1.36148325073291,-1.76202751739886,-1.91738250597454,-1.04365244324225,-1.38189210723991,-1.6921810861003,0.604165982411274,0.77198254182362,-0.389893245787069,2.47554118749686,1.70902067425656,1.92675764634569,0.603335217461206,0.862404116062551,1.55381309064603,1.52604309794874,-0.336501869839033,-0.508216870470242,-0.794813900663074,-0.196930792814648,-0.277272991117934,-0.601498516427738,0.676348576358052,-0.315548754916763,0.00745208170726035,-0.380616010167122,-0.804542953221099,-0.805817647754783,-0.687176045738356,-0.517758148070423,-0.916493551541251,0.246197296782878,0.314744692451285,-0.269028030246039,-2.06707266052593,-0.575920540948062,-0.277545093128124,-0.285899176968691,-0.278708902698902,1.02432086458016,0.822020983001801,1.20001936528531,0.746948577919564,0.618538246540127,0.656372923653669,0.54695990664574,-0.127990124345659,-0.18413969083359,-0.231155899647889,-0.227594417450402,-0.247647609266715,-0.181310861842729,4.82709782134659,5.13928856366899,3.64023303230441,2.01158710572034,1.07928571655026,-0.442823541965341,0.0208392271871331,-0.121822380406756,3.19119567578923,3.38233855002611,-0.204461388485475,-0.756379761130144,-0.445578533751012,-0.713301779243272,-0.709575172626301,-0.642037912096268,-0.588380772819479,-0.740637949387074,-0.674597188981723,-0.822821459053638,-0.776445151366129,-0.688324590660002,-0.733223891185908,-0.510685415107342,-0.666267074230663,0.602943672244428,-0.359505208398781,-0.432290657698184,-0.633915375528424,-0.659846869840964,-0.518188584476722,-0.464925505486048,-0.304621318934008,-0.884345147994852,-0.445359905538431,-0.691694468413784,-0.161469755140693,-0.0955818704885716,-0.334405144290116,-0.197304418293177,-0.988358467851779
"75",-1.84592031379752,-1.62354682800799,-1.89964929364354,-1.98507904362989,-1.57191835890833,-1.58501592793215,-1.45377573536733,-0.927832045474755,-3.00950254642598,-1.65479916204936,-1.24681551631508,-1.71198453946382,-1.512463998282,-1.67110102474408,-1.5987465221029,-1.62169578788337,-1.77933521573832,-1.32611399879645,-1.14101316532602,-1.62032648805194,-1.28699412148307,-1.12654389834694,-1.77222235959185,-1.40664122065755,-2.17358195286064,-1.79151617957613,-1.97106296883542,-1.71619418661293,-1.97543193501937,-1.95662604648041,-1.63056743716991,-1.25290674819752,-1.34370781605986,-1.95973452820954,-1.95117614338568,-2.41496734035858,-1.76986233677305,-1.388618961077,-0.794128113950472,-2.38412824026576,-1.62021455672171,-1.83602127319598,-1.60126789807843,-0.108030683823283,-1.15332931357372,-0.930605807673901,-1.68821757732931,-2.17517042774391,-0.69429180204716,-1.20319456806276,-1.32518905058625,-0.213909920676936,0.00410063156243623,-1.55602838765085,-1.17207818720731,-1.17804180473719,-1.04442828264861,-1.49319489636671,-1.50178889395155,-1.76474679500778,-1.27584076827811,-1.33373626261706,-0.63223251737569,-1.66111016289446,-1.99416727564783,-0.137497862256943,-0.274696280680491,0.119538976592272,0.0369726938216301,0.138108936326292,0.131625978504915,0.0148556019198907,-0.347268430953233,-0.114534360968343,-0.28696880387813,-0.305537580975319,0.238702364539154,-0.343253558196064,0.180601125581757,-1.31323079960456,-0.406158336331451,-0.0249462427593673,-0.00107712637122823,-0.141946133588864,0.870956745760335,-0.0462227974959132,-0.100483915121827,-0.167581862258321,0.119423641210871,0.133850000672141,0.722961801451099,-0.831267671366584,-0.483729992288139,-0.36302197751331,-0.14259039037133,-0.163181065723805,-0.532973328477489,-0.372621160026629,-0.505942138129763,-0.313674438906952,-0.3495859472966,-0.618642915002103,-0.518449819217435,-0.196788952799546,-0.656675520612107,-0.518053143735331,-0.617988992627567,-0.598580019715976,-0.0551029016140304,0.455608291160692,0.101916693645812,0.567733698973002,0.623613825222681,0.357874403793685,0.454193330100893,0.60540332077557,0.269594771802826,0.525146725784556,0.063293419334063,0.19051208846523,0.0649531329257996,0.190327988491108,-0.295088943916821,0.327436993612139,0.291037669874377,0.375836879670732,0.46414690727396,-1.19626470773508,-1.92138804944137,-2.1324528269847,-2.38657553585378,-1.85977641944692,-1.8852538241452,-2.15675114649147,-1.83232307732309,-2.15756171633436,-1.39587520439948,0.608039062235258
"76",-1.03575570678908,-1.9058452966141,-1.75710551820444,-1.55721909521368,-1.33945666366502,-1.7693444773724,-1.01577851481287,-1.65139439622108,-0.735602077874537,-0.525790875540983,-0.896697170968049,-0.806725438955643,-0.976589229362823,-0.845151874367483,-0.901247829380201,-1.10312923587283,-1.02469018261911,-0.615706603444216,-1.03129229204306,-0.949637544719133,-0.933159094539587,-0.294885834198246,-0.309407981688381,-0.0209328996871858,-0.659808458230639,-1.08004437909168,-1.25795243520222,-0.940445303271759,-1.23158121961594,-1.94279237659001,-1.37587200853536,-0.919671121519506,-1.69776738892828,-1.27678908786228,-1.38670391346318,-0.878443393475805,-0.906083906666633,-1.01962071021406,-0.820782255616397,-1.1158095507529,-0.876576901254419,-1.12040133620967,-1.05091699130757,-0.834492626532331,-0.556499755641461,-0.713855702993449,-0.901122150682045,-0.58684890874401,-0.469195510152112,-1.09188827905024,-0.955698962946715,-1.04435937525724,-1.07261613310874,2.45299101989168,2.84344531426736,2.28868189382739,3.13715682476872,5.63244873695264,4.98936390886367,4.61333912742182,4.37625758540246,2.94647762584744,0.264810314158551,2.61237472132244,3.55508220914037,0.19734149760994,0.550401366138655,0.316087270047622,0.025044047765742,0.38694316057879,0.422324013238822,0.309393373011261,-0.101492167459559,0.0747891728789129,0.043831439774916,-0.150739465416012,0.185911754096913,0.416740668135844,-0.175881000449048,2.41824841635611,0.049766889377805,0.329372703179235,-0.284063737892557,0.171267386596717,1.62566502094326,0.0767359364858331,0.0117082800846278,0.279953955925553,0.209027611022579,-0.0877885908701028,0.14069156630524,-0.11599648985512,0.0467883108782399,-0.470518952827962,-0.376845003874943,-0.26643564094846,-0.309464983438188,-0.740112814690085,-0.245333436372876,-0.155278265463934,-0.509917235545384,-0.462255266555142,-0.250723588814109,-0.15405511901414,-0.229355697255602,-0.241940288894034,-0.295212251353756,-0.150573830102178,-0.252435712957067,-0.34625715444918,-0.126656588203735,-0.617983325412135,-1.13804433556857,-0.94668748099909,-1.10705660100444,-0.271014329225694,-0.869032412489714,-0.570185562001632,-0.23675025165738,-0.835077578429979,-0.618205327741173,-0.443440803896023,-0.540068291676043,-0.537692132404556,-0.516676975525093,-0.401697669253226,-0.416680018776105,-0.380556022939396,-0.306000913543742,-0.455943597908747,-0.224595366647598,-0.213352918727776,-0.202447338500257,-0.627600624390118,-0.305288153861427,-0.485171647330366,-0.0825144956174396,0.0479178928166748
"77",0.288915007392181,0.802648735759178,0.759958648916517,0.520449980800333,0.587551856509509,0.499694007489676,0.355466477073569,-0.796902858499309,-0.246480540235337,0.696737765126291,0.747066912082717,1.57973890276911,0.81553825297621,0.505275764687884,0.650302650124025,0.705194834266977,1.11786707944363,0.565692903805954,0.228293111181618,-0.0552874171931023,0.657151735061481,0.488303428835857,-1.29715852046643,0.156374868559158,0.56117131011219,0.678116397612249,0.377310008133963,0.776910581621505,0.231811660652079,0.153556690844911,0.809015488366165,1.14909783354397,0.982331576482734,0.516619412669125,0.730110747974376,0.67501808077448,0.544410093535546,0.7919897162895,0.579571058734482,0.288146008566664,0.984044478602588,0.334464015051321,0.443374928123541,0.733530533354694,0.449783228416304,0.0363781160809284,0.755665999634905,0.763066297523701,-0.154240012301416,0.0097759909470287,0.247181206600075,-0.0183956022643021,-0.384144915632641,-0.894034738795735,-0.047156709327674,-0.117074772604903,-0.281594846794005,-0.519554487317454,-0.152873079421468,-0.188405415196941,-0.0135097783763078,-0.265127780558901,-0.473060698437874,-0.521767152920704,-0.256542559943239,-0.239834902667373,0.236852122261203,-0.416467131430086,0.371811620739526,0.00702384428140411,0.102889317587977,0.223585832413304,-0.0768569797228073,0.055156544638845,0.148291514075217,-0.44454169122313,0.550946057833418,0.0797130239692612,0.0119959016225292,-0.53827620283802,-0.0992578758080159,-0.332177508048131,-0.53519422639202,-0.298491059577441,0.980196871253854,0.47330625695914,-1.64576371654036,-1.52016320397134,1.42609127463705,0.148271794895065,-0.238064511315895,-0.724689531888399,-0.740640999953525,-0.561427934559515,-0.587370537270667,-1.17555901322236,-0.720261027504051,-0.588474680083169,-1.13431583627166,-0.781237521004502,-0.633928074136292,-1.00438450264955,-0.571161298619,-1.44773914991992,-1.25659577865026,-1.02874871687148,-1.11071340652422,-0.246133706898092,-0.0296678922068542,-0.774941219675478,-0.178088785899718,-0.684344691070027,-0.957316907988556,-0.497111047816973,-0.788390138360765,-0.630702130488764,-0.719161169451054,-0.625769167251608,0.0722218070736517,-0.902864388066778,-0.62152174986237,-0.570586858011016,-0.718704864383472,-0.714399389161163,-0.545043472354782,-0.517999009725299,-0.56521359492839,-0.640558767954463,-0.440142698653276,-0.677987358086152,-0.322801393014862,-0.345826998111971,-0.458146499361648,-0.998938953326743,-0.360016302438327,-0.382047843133568,-0.207948218853916,-0.538618064803469
"78",0.425113767378725,0.255086455623016,-0.0273841792886906,0.49473057912016,-0.0211921578166433,-0.367583451535571,-0.30907241757512,0.249675865692443,0.0772899004348293,0.393248376048113,0.32349433285069,0.286362643754274,-0.18317048965247,0.45207317848264,0.432623050393594,0.150068969631998,0.622521858900345,-0.0121982454115724,0.70197624096895,0.344853500168207,0.154096992900271,-0.20998012210234,0.0545356079014043,-0.436655285418211,0.347788121164357,-0.421352990209901,0.744720860730758,0.0386498696575288,0.355510692535643,0.514059068242128,0.345695111767349,0.0494763789790804,0.322001127436699,0.566937745902202,0.286964417322374,0.396683051402493,0.0223475030592136,0.274132495325068,-0.028198041121224,0.228990175583062,0.345061485609586,0.416872984304116,-0.0525831435104221,-0.0855231591255019,0.0186152100995134,0.396062459920352,0.624728593535317,-0.0162228558726131,-0.153285028022886,-0.18640168067482,-0.0908758499852749,-0.716060013837927,-0.375778382911973,-0.120535979268073,-0.0575807149250792,0.040703287589608,-0.186140922341857,-0.224101295073388,-0.135932093564524,-0.143590486459833,-0.22427420689145,-0.137660309132905,-0.0467030763786103,0.134356238628301,-0.327338314245041,0.343983978250155,-0.331516010749127,-0.738893995209239,-1.43271176610856,-0.0640433685321573,0.14480214046336,0.149398555899331,0.397532479248674,-0.13076267720684,-0.421319690345866,0.0118602408534965,-0.119815261162144,0.26613605793101,-0.241348489650034,0.170190671592138,-0.581842478318409,-0.271193561131679,-0.344187354233188,-0.227334275037179,-0.534186876143883,-0.959222427594952,-0.317815494882372,-0.314239677154031,-0.38240027138495,-1.126842822927,-1.37795587941964,-1.97489826719579,-0.636571203779646,-0.381214863326083,-0.264007912039134,-1.16270083988735,-1.14922351074079,-0.768828444939527,-0.241176894569325,-0.578641003989048,-0.430955931108443,-0.634571734657901,-0.201921769303297,-0.378621633637564,-0.413057409466762,-0.286071507345924,-0.166704054509075,-0.494544571110956,-0.496693444516722,-0.61583949195923,-0.527138432737505,-0.188148665044608,-0.979524153041226,-0.499424252195801,-0.222614911818365,-0.527565382923149,-0.329062735213336,-0.759264292970642,-0.499650095984611,-0.500280392783695,-0.512986182953923,-0.596475728368941,-0.556085843383954,-0.184117260864339,-0.126599709400808,-0.337818316006903,-0.366247646399924,-0.350547760155576,-0.455841432761133,-0.61184884787931,-0.0622609096235244,-0.359070571501454,-0.346817985172934,-0.294663537770105,-0.717301368627839,-0.453119353875887,-0.610890155279739,-0.618160699374291
"79",-3.35219139328409,-1.23622213487719,-1.11025019739844,-1.43327638279951,-0.707815324182376,-0.639759230174927,-0.549519537630826,-0.702932541088744,0.861298767255968,-1.28927531070782,-0.715276895638312,-1.17532355671506,-0.856428055217732,-0.716081129545841,-1.07881449991521,-1.42390439552942,-1.25309108587497,-0.473481840787552,-0.388150062020275,-0.510968773314749,-0.296163826830966,-0.783554985461745,-0.876495303995228,0.237389160347548,-1.40698942319627,-1.29108001968583,-0.910015391063169,-0.433778283104454,-0.516330388010472,-0.65750829551585,-1.02407539467108,-0.504963489563598,-1.02344268175716,-0.556725576366538,-0.222121142082187,-0.584213274412787,-0.28822107182717,-0.554304424175933,0.468199244660568,-0.969232826206059,-0.745730972417187,-0.784759964025681,-0.154116759157476,-0.719017855398007,-0.592834919188883,-0.714014895773962,-1.02988924359349,-0.641630798616068,-0.652587549789773,0.311596613494168,0.394863895311031,0.831308778397692,0.164939427529055,0.322387953168093,0.701361046702461,0.308598186108964,0.576303881812817,-0.0592941832540264,0.20349237190101,-0.33219300342648,-0.226271811689443,-0.788508030570978,-1.09974831539369,-0.777959193331288,-0.504673809180408,-0.011562523327733,-0.562530764213564,-0.0398672337268264,-0.273548432855308,0.100238203968022,-0.265046281917475,-0.567362220547978,-0.600325666919119,-0.702047040640464,-0.585866007332014,0.228001580751324,0.220963354891357,0.263058823642447,0.134512476969407,-0.642878547604365,-0.267212376000561,0.895218215079186,0.292333393865504,-0.0100492328334172,-1.53077726853535,-0.227728618667066,-0.154300029670434,0.00503028518940279,0.535238626329462,1.09672587196484,0.455415356239698,-0.483894254809107,-0.0631411159671868,-0.201454611973192,-0.316341499929913,-0.258962224135175,-0.27043385285329,-0.462488422863024,-0.318679417225421,-0.0750774949767076,0.216714632480968,0.450909009718227,0.162410006411883,0.876606308483706,0.722245065642456,0.512048328446777,0.126514015610017,-0.575154859474731,-0.904330358031289,-0.442392669195582,-0.796006315918158,-0.433735255363562,0.541705596038688,1.12063080631807,1.04614860864153,1.20998874490166,1.31859882836806,1.1702742772145,1.14967991901914,0.885542072953807,0.686814314273134,0.706397816247031,0.750559798320926,0.956550689551699,1.2860175830883,1.14546353798515,1.41174665442057,1.4010748250162,1.37483962713929,0.477274071582935,-0.00929727150651507,0.127401875922398,0.0175303300980717,0.740355209225959,0.435982937520928,0.267564725354225,0.137430195407788,-0.909850830063471
